"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-07-06 07:15:00,72.58,90.41,100,34.31,0,0.03
2017-07-06 07:30:00,63.18,91.82,100,27.25,0,0.03
2017-07-06 07:45:00,40.9,83.39,100,27.07,0,0.02
2017-07-06 08:00:00,69.62,86.61,100,40.18,0,0.03
2017-07-06 08:15:00,71.89,88.38,100,38.05,0,0.03
2017-07-06 08:30:00,57.56,89.57,100,28.58,0,0.03
2017-07-06 08:45:00,67.28,91.73,100,29.2,0,0.03
2017-07-06 09:00:00,67.25,91.64,100,29.38,0,0.03
2017-07-06 09:15:00,65.38,90.63,100,30.49,0,0.03
2017-07-06 09:30:00,69.66,89.6,100,34.52,0,0.03
2017-07-06 09:45:00,76.28,89.99,100,36.97,0,0.03
2017-07-06 10:00:00,72.79,90.34,100,34.56,0,0.03
2017-07-06 10:15:00,75.24,90.02,100,36.4,0,0.03
2017-07-06 10:30:00,81.65,89.66,100,40.32,0,0.04
2017-07-06 10:45:00,83.66,90.18,100,40.1,0,0.04
2017-07-06 11:00:00,84.71,90.12,100,40.75,0,0.04
2017-07-06 11:15:00,80.53,90.49,100,37.87,0,0.04
2017-07-06 11:30:00,77.51,90.84,100,35.68,0,0.04
2017-07-06 11:45:00,80.32,91.5,100,35.42,0,0.04
2017-07-06 12:00:00,75.82,90.72,100,35.17,0,0.03
2017-07-06 12:15:00,65.95,91.37,100,29.34,0,0.03
2017-07-06 12:30:00,62.24,91.37,100,27.68,0,0.03
2017-07-06 12:45:00,65.23,91.18,100,29.38,0,0.03
2017-07-06 13:00:00,64.33,91.14,100,29.05,0,0.03
2017-07-06 13:15:00,58.28,90.8,100,26.89,0,0.03
2017-07-06 13:30:00,58.5,92.25,100,24.48,0,0.03
2017-07-06 13:45:00,80.03,92.57,100,32.69,0,0.04
2017-07-06 14:00:00,72.25,91.26,100,32.36,0,0.03
2017-07-06 14:15:00,62.82,92.72,100,25.38,0,0.03
2017-07-06 14:30:00,68.44,91.77,100,29.63,0,0.03
2017-07-06 14:45:00,61.96,92.76,100,24.95,0,0.03
2017-07-06 15:00:00,65.63,93.16,100,25.6,0,0.03
2017-07-06 15:15:00,66.06,91.46,100,29.2,0,0.03
2017-07-06 15:30:00,65.52,92.64,100,26.64,0,0.03
2017-07-06 15:45:00,62.75,91.12,100,28.37,0,0.03
2017-07-06 16:00:00,64.87,89.92,100,31.57,0,0.03
2017-07-06 16:15:00,63.29,89.65,100,31.28,0,0.03
2017-07-06 16:30:00,52.34,89.64,100,25.88,0,0.02
2017-07-06 16:45:00,53.5,90.26,100,25.52,0,0.02
2017-07-06 17:00:00,60.44,89.75,100,29.7,0,0.03
2017-07-06 17:15:00,52.92,89.4,100,26.53,0,0.02
2017-07-06 17:30:00,50.47,90.6,100,23.58,0,0.02
2017-07-06 17:45:00,30.71,96.15,100,8.78,0,0.01
2017-07-06 18:00:00,34.96,94.65,100,11.92,0,0.02
2017-07-06 18:15:00,16.67,98.21,97.7,3.2,3.64,0.01
2017-07-06 18:30:00,9.9,100,87.94,0,5.36,0
2017-07-06 18:45:00,9.76,100,89,0.04,5,0
2017-07-06 19:00:00,9.54,100,87.18,0.04,5.36,0
2017-07-06 19:15:00,9.94,100,90.09,0.04,4.79,0
2017-07-06 19:30:00,10.12,100,90.9,0.04,4.64,0
2017-07-06 19:45:00,10.44,100,89.82,0,5.11,0
2017-07-06 20:00:00,10.19,100,88.61,0,5.33,0
2017-07-06 20:15:00,10.51,100,85.77,0,6.3,0
2017-07-06 20:30:00,10.58,100,91.32,0.04,4.72,0
2017-07-06 20:45:00,13.1,100,90.89,0.04,6.01,0.01
2017-07-06 21:00:00,12.71,100,91.93,0.04,5.44,0.01
2017-07-06 21:15:00,11.66,100,95.03,0,3.82,0.01
2017-07-06 21:30:00,10.98,100,92.65,0,4.46,0.01
2017-07-06 21:45:00,11.16,100,93.45,0,4.25,0.01
2017-07-06 22:00:00,10.76,100,91.48,0.07,4.75,0
2017-07-06 22:15:00,10.08,100,90.08,0.04,4.86,0
2017-07-06 22:30:00,9.58,100,87.27,0,5.36,0
2017-07-06 22:45:00,9.94,99.21,95.68,1.26,3.02,0
2017-07-06 23:00:00,10.04,88.47,100,5.29,0,0
2017-07-06 23:15:00,10.22,90.79,100,4.72,0,0
2017-07-06 23:30:00,9.79,89.72,100,4.82,0,0
2017-07-06 23:45:00,9.76,89.66,100,4.82,0,0
2017-07-07 00:00:00,9.36,90.54,100,4.39,0,0
2017-07-07 00:15:00,10.44,90.53,100,4.9,0,0
2017-07-07 00:30:00,9.83,89.9,100,4.79,0,0
2017-07-07 00:45:00,9.65,90.49,100,4.54,0,0
2017-07-07 01:00:00,10.58,93.12,100,4.14,0,0
2017-07-07 01:15:00,10.04,91.49,100,4.43,0,0
2017-07-07 01:30:00,10.94,88.72,100,5.69,0,0.01
2017-07-07 01:45:00,9.94,89.69,100,4.9,0,0
2017-07-07 02:00:00,9.76,92.06,100,4.14,0,0
2017-07-07 02:15:00,9.9,89.62,100,4.9,0,0
2017-07-07 02:30:00,11.09,92.34,100,4.61,0,0.01
2017-07-07 02:45:00,13.28,97.33,100,3.13,0,0.01
2017-07-07 03:00:00,11.09,91.47,100,4.9,0,0.01
2017-07-07 03:15:00,10.73,89.79,100,5.26,0,0
2017-07-07 03:30:00,10.22,89.93,100,4.97,0,0
2017-07-07 03:45:00,10.08,89.58,100,5,0,0
2017-07-07 04:00:00,10.62,90.34,100,5.04,0,0
2017-07-07 04:15:00,9.14,90.26,100,4.36,0,0
2017-07-07 04:30:00,9.65,89.16,100,4.9,0,0
2017-07-07 04:45:00,9.07,90.82,100,4.18,0,0
2017-07-07 05:00:00,9.65,90.49,100,4.54,0,0
2017-07-07 05:15:00,9.72,89.7,100,4.79,0,0
2017-07-07 05:30:00,9.11,90.62,100,4.25,0,0
2017-07-07 05:45:00,10.12,92.1,100,4.28,0,0
2017-07-07 06:00:00,9.65,92.88,100,3.85,0,0
2017-07-07 06:15:00,10.8,89.44,100,5.4,0,0
2017-07-07 06:30:00,9.79,89.17,100,4.97,0,0
2017-07-07 06:45:00,9.58,91.55,100,4.21,0,0
2017-07-07 07:00:00,56.05,84.63,100,35.28,0,0.03
2017-07-07 07:15:00,44.46,88.46,100,23.44,0,0.02
2017-07-07 07:30:00,65.66,94.73,100,22.21,0,0.03
2017-07-07 07:45:00,99.07,94.68,100,33.66,0,0.05
2017-07-07 08:00:00,117.76,94.86,100,39.28,0,0.05
2017-07-07 08:15:00,117.65,94.79,100,39.53,0,0.05
2017-07-07 08:30:00,106.2,94.4,100,37.12,0,0.05
2017-07-07 08:45:00,98.6,96.05,100,28.55,0,0.05
2017-07-07 09:00:00,83.48,94.04,100,30.2,0,0.04
2017-07-07 09:15:00,96.26,93.58,100,36.25,0,0.04
2017-07-07 09:30:00,96.73,93.29,100,37.33,0,0.04
2017-07-07 09:45:00,107.17,94.29,100,37.84,0,0.05
2017-07-07 10:00:00,106.24,93.69,100,39.64,0,0.05
2017-07-07 10:15:00,107.75,94.03,100,38.99,0,0.05
2017-07-07 10:30:00,112,93.7,100,41.76,0,0.05
2017-07-07 10:45:00,111.71,93.39,100,42.77,0,0.05
2017-07-07 11:00:00,113.18,93.46,100,43.06,0,0.05
2017-07-07 11:15:00,95.8,93.43,100,36.54,0,0.04
2017-07-07 11:30:00,88.81,92.94,100,35.28,0,0.04
2017-07-07 11:45:00,83.48,92.65,100,33.91,0,0.04
2017-07-07 12:00:00,83.99,93.26,100,32.51,0,0.04
2017-07-07 12:15:00,83.77,91.92,100,35.89,0,0.04
2017-07-07 12:30:00,87.12,92.5,100,35.78,0,0.04
2017-07-07 12:45:00,101.3,94.56,100,34.85,0,0.05
2017-07-07 13:00:00,110.66,94.91,100,36.72,0,0.05
2017-07-07 13:15:00,93.06,93.77,100,34.49,0,0.04
2017-07-07 13:30:00,96.41,93.58,100,36.32,0,0.04
2017-07-07 13:45:00,101.27,93.97,100,36.86,0,0.05
2017-07-07 14:00:00,109.3,94.31,100,38.52,0,0.05
2017-07-07 14:15:00,109.33,93.88,100,40.1,0,0.05
2017-07-07 14:30:00,116.71,95.02,100,38.27,0,0.05
2017-07-07 14:45:00,116.86,94.29,100,41.29,0,0.05
2017-07-07 15:00:00,110.59,93.44,100,42.16,0,0.05
2017-07-07 15:15:00,114.52,94.3,100,40.43,0,0.05
2017-07-07 15:30:00,114.77,94.38,100,40.18,0,0.05
2017-07-07 15:45:00,112.5,93.56,100,42.44,0,0.05
2017-07-07 16:00:00,116.96,93.82,100,43.16,0,0.05
2017-07-07 16:15:00,116.82,93.85,100,42.98,0,0.05
2017-07-07 16:30:00,100.08,92.63,100,40.72,0,0.05
2017-07-07 16:45:00,88.63,91.87,100,38.09,0,0.04
2017-07-07 17:00:00,82.62,91.8,100,35.68,0,0.04
2017-07-07 17:15:00,80.96,92.67,100,32.83,0,0.04
2017-07-07 17:30:00,70.85,92.22,100,29.7,0,0.03
2017-07-07 17:45:00,38.3,95.33,100,12.13,0,0.02
2017-07-07 18:00:00,29.74,95.87,100,8.82,0,0.01
2017-07-07 18:15:00,21.67,97.88,99.8,4.54,1.37,0.01
2017-07-07 18:30:00,11.09,100,93.38,0,4.25,0.01
2017-07-07 18:45:00,10.19,100,89,0.04,5.22,0
2017-07-07 19:00:00,10.73,99.99,93.3,0.11,4.14,0
2017-07-07 19:15:00,9.94,100,90.86,0.04,4.57,0
2017-07-07 19:30:00,10.01,100,90.34,0.04,4.75,0
2017-07-07 19:45:00,10.04,100,88.87,0.04,5.18,0
2017-07-07 20:00:00,10.62,100,90.47,0.04,5,0
2017-07-07 20:15:00,12.85,100,92.09,0,5.44,0.01
2017-07-07 20:30:00,13.97,100,91.6,0.04,6.12,0.01
2017-07-07 20:45:00,12.02,100,94.72,0.04,4.07,0.01
2017-07-07 21:00:00,11.41,100,94.19,0.04,4.07,0.01
2017-07-07 21:15:00,11.34,100,93.34,0.04,4.36,0.01
2017-07-07 21:30:00,11.02,100,93.72,0.07,4.1,0.01
2017-07-07 21:45:00,11.2,100,94.28,0.11,3.96,0.01
2017-07-07 22:00:00,10.55,100,92.11,0.07,4.46,0
2017-07-07 22:15:00,10.69,100,92.04,0.07,4.54,0
2017-07-07 22:30:00,10.58,100,91.45,0,4.68,0
2017-07-07 22:45:00,9.68,98.91,93.95,1.44,3.53,0
2017-07-07 23:00:00,10.73,88.24,100,5.72,0,0
2017-07-07 23:15:00,10.08,90.46,100,4.75,0,0
2017-07-07 23:30:00,10.04,91.25,100,4.5,0,0
2017-07-07 23:45:00,10.3,89.06,100,5.26,0,0
2017-07-08 00:00:00,10.08,89.19,100,5.11,0,0
2017-07-08 00:15:00,9.58,90.66,100,4.46,0,0
2017-07-08 00:30:00,10.37,88.94,100,5.33,0,0
2017-07-08 00:45:00,10.76,90.56,100,5.04,0,0
2017-07-08 01:00:00,10.58,92.58,100,4.32,0,0
2017-07-08 01:15:00,10.8,89.81,100,5.29,0,0
2017-07-08 01:30:00,10.22,87.77,100,5.58,0,0
2017-07-08 01:45:00,10.73,91.54,100,4.72,0,0
2017-07-08 02:00:00,10.04,89.87,100,4.9,0,0
2017-07-08 02:15:00,12.53,94.45,100,4.36,0,0.01
2017-07-08 02:30:00,12.78,95.67,100,3.89,0,0.01
2017-07-08 02:45:00,10.66,89.68,100,5.26,0,0
2017-07-08 03:00:00,11.7,89.5,100,5.83,0,0.01
2017-07-08 03:15:00,10.69,89.12,100,5.44,0,0
2017-07-08 03:30:00,9.72,89.95,100,4.72,0,0
2017-07-08 03:45:00,10.87,88.13,100,5.83,0,0
2017-07-08 04:00:00,10.44,88.58,100,5.47,0,0
2017-07-08 04:15:00,9.83,90.68,100,4.57,0,0
2017-07-08 04:30:00,10.3,87.93,100,5.58,0,0
2017-07-08 04:45:00,10.01,88.41,100,5.29,0,0
2017-07-08 05:00:00,9.29,89.73,100,4.57,0,0
2017-07-08 05:15:00,10.91,88.8,100,5.65,0,0.01
2017-07-08 05:30:00,9.94,88.53,100,5.22,0,0
2017-07-08 05:45:00,9.61,92.59,100,3.92,0,0
2017-07-08 06:00:00,10.44,91.02,100,4.75,0,0
2017-07-08 06:15:00,10.15,87.78,100,5.54,0,0
2017-07-08 06:30:00,9.76,90.17,100,4.68,0,0
2017-07-08 06:45:00,10.76,90.2,100,5.15,0,0
2017-07-08 07:00:00,47.66,84.24,100,30.49,0,0.02
2017-07-08 07:15:00,66.85,90.53,100,31.36,0,0.03
2017-07-08 07:30:00,95.4,94.31,100,33.62,0,0.04
2017-07-08 07:45:00,76.93,92.19,100,32.33,0,0.04
2017-07-08 08:00:00,82.91,90.97,100,37.84,0,0.04
2017-07-08 08:15:00,107.46,92.71,100,43.45,0,0.05
2017-07-08 08:30:00,111.42,91.61,100,48.78,0,0.05
2017-07-08 08:45:00,103.03,93.2,100,40.07,0,0.05
2017-07-08 09:00:00,100.22,93.08,100,39.35,0,0.05
2017-07-08 09:15:00,103,92.8,100,41.36,0,0.05
2017-07-08 09:30:00,98.24,92.43,100,40.57,0,0.05
2017-07-08 09:45:00,105.88,93.05,100,41.69,0,0.05
2017-07-08 10:00:00,111.71,93.26,100,43.24,0,0.05
2017-07-08 10:15:00,112.54,93.78,100,41.65,0,0.05
2017-07-08 10:30:00,119.88,93.82,100,44.24,0,0.05
2017-07-08 10:45:00,112.21,93.55,100,42.37,0,0.05
2017-07-08 11:00:00,115.6,93.74,100,42.95,0,0.05
2017-07-08 11:15:00,109.87,94.13,100,39.42,0,0.05
2017-07-08 11:30:00,86.18,92.61,100,35.1,0,0.04
2017-07-08 11:45:00,83.05,93.04,100,32.72,0,0.04
2017-07-08 12:00:00,80.1,91.92,100,34.31,0,0.04
2017-07-08 12:15:00,82.51,92.86,100,32.98,0,0.04
2017-07-08 12:30:00,35.17,97.27,100,8.39,0,0.02
2017-07-08 12:45:00,74.38,95.31,100,23.62,0,0.03
2017-07-08 13:00:00,73.69,95.3,100,23.44,0,0.03
2017-07-08 13:15:00,56.16,92.54,100,23,0,0.03
2017-07-08 13:30:00,47.66,93.1,100,18.68,0,0.02
2017-07-08 13:45:00,49,92.76,100,19.73,0,0.02
2017-07-08 14:00:00,46.84,94.53,100,16.16,0,0.02
2017-07-08 14:15:00,54.97,94.06,100,19.84,0,0.03
2017-07-08 14:30:00,50.36,93.2,100,19.58,0,0.02
2017-07-08 14:45:00,47.48,93.43,100,18.11,0,0.02
2017-07-08 15:00:00,50.8,92.84,100,20.34,0,0.02
2017-07-08 15:15:00,50.69,93.08,100,19.91,0,0.02
2017-07-08 15:30:00,53.57,91.64,100,23.4,0,0.02
2017-07-08 15:45:00,57.1,91.17,100,25.74,0,0.03
2017-07-08 16:00:00,53.53,91.1,100,24.23,0,0.02
2017-07-08 16:15:00,48.13,91.74,100,20.88,0,0.02
2017-07-08 16:30:00,50.33,90.53,100,23.62,0,0.02
2017-07-08 16:45:00,51.16,89.51,100,25.49,0,0.02
2017-07-08 17:00:00,43.6,90.39,100,20.63,0,0.02
2017-07-08 17:15:00,48.02,89.6,100,23.8,0,0.02
2017-07-08 17:30:00,39.06,90.86,100,17.96,0,0.02
2017-07-08 17:45:00,43.06,90.24,100,20.56,0,0.02
2017-07-08 18:00:00,25.63,97.01,99.87,6.41,1.3,0.01
2017-07-08 18:15:00,10.44,100,92.74,0,4.21,0
2017-07-08 18:30:00,10.62,100,93.05,0.04,4.18,0
2017-07-08 18:45:00,10.04,100,91.49,0.04,4.43,0
2017-07-08 19:00:00,10.12,100,92.78,0.07,4.07,0
2017-07-08 19:15:00,10.19,100,93.09,0.04,4,0
2017-07-08 19:30:00,10.12,100,90,0.04,4.9,0
2017-07-08 19:45:00,11.7,100,95.32,0.07,3.71,0.01
2017-07-08 20:00:00,12.17,100,90.9,0.04,5.58,0.01
2017-07-08 20:15:00,13.72,100,91.15,0,6.19,0.01
2017-07-08 20:30:00,10.91,100,91.47,0,4.82,0.01
2017-07-08 20:45:00,11.99,100,96.54,0.07,3.24,0.01
2017-07-08 21:00:00,11.34,100,94.51,0.04,3.92,0.01
2017-07-08 21:15:00,10.15,100,90.95,0.04,4.64,0
2017-07-08 21:30:00,10.58,100,93.12,0,4.14,0
2017-07-08 21:45:00,10.22,100,91.39,0,4.54,0
2017-07-08 22:00:00,10.44,100,92.53,0.07,4.28,0
2017-07-08 22:15:00,10.55,100,92.66,0.07,4.28,0
2017-07-08 22:30:00,9.4,100,87.27,0.04,5.26,0
2017-07-08 22:45:00,9.9,99.55,97,0.94,2.48,0
2017-07-08 23:00:00,9.83,89.39,100,4.93,0,0
2017-07-08 23:15:00,9.83,90.68,100,4.57,0,0
2017-07-08 23:30:00,10.19,88.86,100,5.26,0,0
2017-07-08 23:45:00,9.11,90.89,100,4.18,0,0
2017-07-09 00:00:00,10.08,89.05,100,5.15,0,0
2017-07-09 00:15:00,9.61,89.39,100,4.82,0,0
2017-07-09 00:30:00,9.76,90.81,100,4.5,0,0
2017-07-09 00:45:00,10.04,88.58,100,5.26,0,0
2017-07-09 01:00:00,10.01,92.64,100,4.07,0,0
2017-07-09 01:15:00,10.84,91.47,100,4.79,0,0
2017-07-09 01:30:00,10.33,88.87,100,5.33,0,0
2017-07-09 01:45:00,11.63,89.06,100,5.94,0,0.01
2017-07-09 02:00:00,13.14,96.65,100,3.49,0,0.01
2017-07-09 02:15:00,12.2,91.55,100,5.36,0,0.01
2017-07-09 02:30:00,11.02,88.26,100,5.87,0,0.01
2017-07-09 02:45:00,11.41,88.48,100,6.01,0,0.01
2017-07-09 03:00:00,10.76,88.3,100,5.72,0,0
2017-07-09 03:15:00,10.15,88.79,100,5.26,0,0
2017-07-09 03:30:00,10.51,87.45,100,5.83,0,0
2017-07-09 03:45:00,10.19,88.61,100,5.33,0,0
2017-07-09 04:00:00,10.12,90.14,100,4.86,0,0
2017-07-09 04:15:00,9.86,87.97,100,5.33,0,0
2017-07-09 04:30:00,9.25,89.5,100,4.61,0,0
2017-07-09 04:45:00,9.54,88.42,100,5.04,0,0
2017-07-09 05:00:00,10.22,89.44,100,5.11,0,0
2017-07-09 05:15:00,8.42,90.49,100,3.96,0,0
2017-07-09 05:30:00,9.68,88.55,100,5.08,0,0
2017-07-09 05:45:00,10.01,91.45,100,4.43,0,0
2017-07-09 06:00:00,9.68,92.42,100,4,0,0
2017-07-09 06:15:00,10.8,88.37,100,5.72,0,0
2017-07-09 06:30:00,8.71,90.32,100,4.14,0,0
2017-07-09 06:45:00,9.65,89.16,100,4.9,0,0
2017-07-09 07:00:00,9.29,89.46,100,4.64,0,0
2017-07-09 07:15:00,9.83,91.55,100,4.32,0,0
2017-07-09 07:30:00,9.29,90.15,100,4.46,0,0
2017-07-09 07:45:00,11.7,92.85,100,4.68,0,0.01
2017-07-09 08:00:00,12.42,97.17,100,3.02,0,0.01
2017-07-09 08:15:00,11.02,88.16,100,5.9,0,0.01
2017-07-09 08:30:00,8.42,95.58,98.49,2.59,1.48,0
2017-07-09 08:45:00,7.67,100,78.86,0,5.98,0
2017-07-09 09:00:00,7.52,100,77.76,0,6.08,0
2017-07-09 09:15:00,6.66,100,69.4,0,6.91,0
2017-07-09 09:30:00,7.31,100,76.31,0,6.19,0
2017-07-09 09:45:00,7.81,100,78.71,0,6.12,0
2017-07-09 10:00:00,6.88,100,70.71,0,6.88,0
2017-07-09 10:15:00,7.42,100,77.5,0,6.05,0
2017-07-09 10:30:00,6.73,100,71.66,0,6.55,0
2017-07-09 10:45:00,7.13,100,75.88,0,6.12,0
2017-07-09 11:00:00,7.13,100,75.15,0,6.26,0
2017-07-09 11:15:00,7.06,100,72.74,0,6.66,0
2017-07-09 11:30:00,7.31,100,76.68,0,6.12,0
2017-07-09 11:45:00,6.37,100,68.37,0,6.8,0
2017-07-09 12:00:00,7.09,100,74.39,0,6.37,0
2017-07-09 12:15:00,7.2,100,75.26,0,6.3,0
2017-07-09 12:30:00,6.73,100,71.66,0,6.55,0
2017-07-09 12:45:00,7.67,100,76.58,0,6.44,0
2017-07-09 13:00:00,6.98,100,67.16,0,7.7,0
2017-07-09 13:15:00,8.03,100,80.92,0,5.83,0
2017-07-09 13:30:00,7.7,100,81.17,0,5.54,0
2017-07-09 13:45:00,6.88,100,73.54,0,6.34,0
2017-07-09 14:00:00,10.26,100,81.59,0,7.27,0
2017-07-09 14:15:00,9.9,100,81.85,0,6.95,0
2017-07-09 14:30:00,10.3,100,91.18,0,4.64,0
2017-07-09 14:45:00,7.81,100,80.14,0,5.83,0
2017-07-09 15:00:00,8.68,100,86,0,5.15,0
2017-07-09 15:15:00,7.63,100,79.61,0,5.8,0
2017-07-09 15:30:00,6.84,100,72.01,0,6.59,0
2017-07-09 15:45:00,7.31,100,76.88,0,6.08,0
2017-07-09 16:00:00,7.45,100,75.65,0,6.44,0
2017-07-09 16:15:00,7.38,100,77.33,0,6.05,0
2017-07-09 16:30:00,7.45,100,78.19,0,5.94,0
2017-07-09 16:45:00,6.44,100,68.18,0,6.91,0
2017-07-09 17:00:00,7.2,100,75.62,0,6.23,0
2017-07-09 17:15:00,7.45,100,76,0,6.37,0
2017-07-09 17:30:00,7.16,100,75.28,0,6.26,0
2017-07-09 17:45:00,7.88,100,75,0,6.95,0
2017-07-09 18:00:00,7.02,100,72.55,0,6.66,0
2017-07-09 18:15:00,8.14,100,82.81,0,5.51,0
2017-07-09 18:30:00,7.56,100,77.72,0,6.12,0
2017-07-09 18:45:00,6.62,100,70.5,0,6.66,0
2017-07-09 19:00:00,6.98,100,74.02,0,6.34,0
2017-07-09 19:15:00,6.88,100,71.28,0,6.77,0
2017-07-09 19:30:00,7.06,100,74.25,0,6.37,0
2017-07-09 19:45:00,8.03,100,76.31,0,6.8,0
2017-07-09 20:00:00,10.8,100,79.75,0,8.17,0
2017-07-09 20:15:00,9.79,100,86.46,0,5.69,0
2017-07-09 20:30:00,8.1,100,79.27,0,6.23,0
2017-07-09 20:45:00,9.14,100,86.1,0,5.4,0
2017-07-09 21:00:00,7.45,100,76.36,0,6.3,0
2017-07-09 21:15:00,7.74,100,78.1,0,6.19,0
2017-07-09 21:30:00,7.67,100,78.17,0,6.12,0
2017-07-09 21:45:00,7.24,100,73.8,0,6.62,0
2017-07-09 22:00:00,8.03,100,78.49,0,6.34,0
2017-07-09 22:15:00,7.16,100,72.66,0,6.77,0
2017-07-09 22:30:00,7.99,100,73.46,0,7.38,0
2017-07-09 22:45:00,8.17,97.48,85.29,1.87,5,0
2017-07-09 23:00:00,7.74,89.02,100,3.96,0,0
2017-07-09 23:15:00,8.39,90.14,100,4.03,0,0
2017-07-09 23:30:00,7.09,91.29,100,3.17,0,0
2017-07-09 23:45:00,7.42,89.97,100,3.6,0,0
2017-07-10 00:00:00,7.88,89.17,100,4,0,0
2017-07-10 00:15:00,7.31,92.42,100,3.02,0,0
2017-07-10 00:30:00,7.42,88.76,100,3.85,0,0
2017-07-10 00:45:00,7.34,89.44,100,3.67,0,0
2017-07-10 01:00:00,6.98,90.36,100,3.31,0,0
2017-07-10 01:15:00,7.74,89.02,100,3.96,0,0
2017-07-10 01:30:00,7.42,90.82,100,3.42,0,0
2017-07-10 01:45:00,9.47,96.64,100,2.52,0,0
2017-07-10 02:00:00,10.26,97.99,100,2.09,0,0
2017-07-10 02:15:00,9.65,88.22,100,5.15,0,0
2017-07-10 02:30:00,8.96,92.14,100,3.78,0,0
2017-07-10 02:45:00,8.68,88.61,100,4.54,0,0
2017-07-10 03:00:00,8.17,88.22,100,4.36,0,0
2017-07-10 03:15:00,7.85,93.61,100,2.95,0,0
2017-07-10 03:30:00,8.42,91.95,100,3.6,0,0
2017-07-10 03:45:00,8.64,89.15,100,4.39,0,0
2017-07-10 04:00:00,7.7,88.41,100,4.07,0,0
2017-07-10 04:15:00,7.74,88.18,100,4.14,0,0
2017-07-10 04:30:00,6.95,90.83,100,3.2,0,0
2017-07-10 04:45:00,7.49,88.6,100,3.92,0,0
2017-07-10 05:00:00,7.88,89.98,100,3.82,0,0
2017-07-10 05:15:00,6.77,90.2,100,3.24,0,0
2017-07-10 05:30:00,7.27,88.92,100,3.74,0,0
2017-07-10 05:45:00,6.52,90.31,100,3.1,0,0
2017-07-10 06:00:00,7.42,90.49,100,3.49,0,0
2017-07-10 06:15:00,7.16,89.89,100,3.49,0,0
2017-07-10 06:30:00,6.41,90.84,100,2.95,0,0
2017-07-10 06:45:00,6.98,89.6,100,3.46,0,0
2017-07-10 07:00:00,7.2,92.85,100,2.88,0,0
2017-07-10 07:15:00,8.89,91.5,100,3.92,0,0
2017-07-10 07:30:00,8.75,89.22,100,4.43,0,0
2017-07-10 07:45:00,11.02,99.16,100,1.44,0,0.01
2017-07-10 08:00:00,10.22,96.94,100,2.59,0,0
2017-07-10 08:15:00,9.76,94.16,100,3.49,0,0
2017-07-10 08:30:00,8.96,95.33,99.13,2.84,1.19,0
2017-07-10 08:45:00,8.03,100,81.93,0,5.62,0
2017-07-10 09:00:00,8.14,100,80.97,0,5.9,0
2017-07-10 09:15:00,8.32,100,78.07,0,6.66,0
2017-07-10 09:30:00,8.32,100,79.91,0,6.26,0
2017-07-10 09:45:00,8.03,100,78.34,0,6.37,0
2017-07-10 10:00:00,7.85,100,76.45,0,6.62,0
2017-07-10 10:15:00,9.54,100,83.73,0,6.23,0
2017-07-10 10:30:00,7.45,100,75.8,0,6.41,0
2017-07-10 10:45:00,8.06,100,80.5,0,5.94,0
2017-07-10 11:00:00,8.06,100,80.31,0,5.98,0
2017-07-10 11:15:00,8.28,100,78.75,0,6.48,0
2017-07-10 11:30:00,7.6,100,78.44,0,6.01,0
2017-07-10 11:45:00,7.45,100,77.27,0,6.12,0
2017-07-10 12:00:00,6.84,100,71.07,0,6.77,0
2017-07-10 12:15:00,7.38,100,74.59,0,6.59,0
2017-07-10 12:30:00,7.63,100,77.46,0,6.23,0
2017-07-10 12:45:00,6.95,100,70.91,0,6.91,0
2017-07-10 13:00:00,7.06,100,68.45,0,7.52,0
2017-07-10 13:15:00,7.78,100,79.48,0,5.94,0
2017-07-10 13:30:00,9.61,100,84.51,0,6.08,0
2017-07-10 13:45:00,10.91,100,79.9,0,8.21,0.01
2017-07-10 14:00:00,9.68,100,87.48,0,5.36,0
2017-07-10 14:15:00,8.89,100,84.53,0,5.62,0
2017-07-10 14:30:00,8.86,100,84.01,0,5.72,0
2017-07-10 14:45:00,7.42,100,76.79,0,6.19,0
2017-07-10 15:00:00,7.45,100,77.27,0,6.12,0
2017-07-10 15:15:00,8.39,100,80.47,0,6.19,0
2017-07-10 15:30:00,7.92,100,78.94,0,6.16,0
2017-07-10 15:45:00,7.38,100,75.5,0,6.41,0
2017-07-10 16:00:00,7.31,100,76.11,0,6.23,0
2017-07-10 16:15:00,7.78,100,77.18,0,6.41,0
2017-07-10 16:30:00,8.24,100,79.12,0,6.37,0
2017-07-10 16:45:00,7.78,100,80.02,0,5.83,0
2017-07-10 17:00:00,8.06,100,79.45,0,6.16,0
2017-07-10 17:15:00,6.91,100,71.07,0,6.84,0
2017-07-10 17:30:00,8.14,100,80.97,0,5.9,0
2017-07-10 17:45:00,8.21,100,75,0,7.24,0
2017-07-10 18:00:00,7.24,100,73.24,0,6.73,0
2017-07-10 18:15:00,7.88,100,81.61,0,5.58,0
2017-07-10 18:30:00,7.7,100,77.59,0,6.26,0
2017-07-10 18:45:00,6.52,100,67.33,0,7.16,0
2017-07-10 19:00:00,7.27,100,76.14,0,6.19,0
2017-07-10 19:15:00,7.2,100,74.69,0,6.41,0
2017-07-10 19:30:00,9.83,100,77.44,0,8.03,0
2017-07-10 19:45:00,10.19,100,79.37,0,7.81,0
2017-07-10 20:00:00,9.4,100,88.4,0,4.97,0
2017-07-10 20:15:00,7.92,100,77.06,0,6.55,0
