"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-11-04 00:45:00,37.58,92.05,100,15.95,0,0.02
2016-11-04 01:00:00,35.46,94.11,100,12.74,0,0.02
2016-11-04 01:15:00,39.96,92.14,100,16.85,0,0.02
2016-11-04 01:30:00,39.56,93.07,100,15.55,0,0.02
2016-11-04 01:45:00,40.68,92.19,100,17.1,0,0.02
2016-11-04 02:00:00,41.87,92.91,100,16.67,0,0.02
2016-11-04 02:15:00,41.9,92.56,100,17.14,0,0.02
2016-11-04 02:30:00,39.24,92.7,100,15.88,0,0.02
2016-11-04 02:45:00,41.44,92.12,100,17.5,0,0.02
2016-11-04 03:00:00,46.33,90.58,100,21.67,0,0.02
2016-11-04 03:15:00,42.23,89.61,100,20.92,0,0.02
2016-11-04 03:30:00,39.74,89.79,100,19.48,0,0.02
2016-11-04 03:45:00,42.08,89.33,100,21.17,0,0.02
2016-11-04 04:00:00,31.39,89.48,100,15.66,0,0.01
2016-11-04 04:15:00,37.51,83.74,100,24.48,0,0.02
2016-11-04 04:30:00,48.92,84.05,100,31.54,0,0.02
2016-11-04 04:45:00,52.45,83.45,100,34.63,0,0.02
2016-11-04 05:00:00,59.65,85.5,100,36.18,0,0.03
2016-11-04 05:15:00,58.18,85.44,100,35.39,0,0.03
2016-11-04 05:30:00,49.75,86.71,100,28.58,0,0.02
2016-11-04 05:45:00,55.55,89.27,100,28.04,0,0.03
2016-11-04 06:00:00,51.12,87.57,100,28.19,0,0.02
2016-11-04 06:15:00,50,88.68,100,26.06,0,0.02
2016-11-04 06:30:00,49.43,86.68,100,28.44,0,0.02
2016-11-04 06:45:00,55.22,87.88,100,29.99,0,0.03
2016-11-04 07:00:00,52.24,87.32,100,29.16,0,0.02
2016-11-04 07:15:00,54.79,87.55,100,30.24,0,0.03
2016-11-04 07:30:00,53.64,88.27,100,28.55,0,0.02
2016-11-04 07:45:00,52.88,87.67,100,29.02,0,0.02
2016-11-04 08:00:00,52.99,86.65,100,30.53,0,0.02
2016-11-04 08:15:00,55.44,87.58,100,30.56,0,0.03
2016-11-04 08:30:00,56.84,87.42,100,31.57,0,0.03
2016-11-04 08:45:00,56.38,88.15,100,30.2,0,0.03
2016-11-04 09:00:00,58.9,88.63,100,30.78,0,0.03
2016-11-04 09:15:00,66.6,92.39,100,27.58,0,0.03
2016-11-04 09:30:00,64.37,92.34,100,26.75,0,0.03
2016-11-04 09:45:00,63.54,92,100,27.07,0,0.03
2016-11-04 10:00:00,60.52,92.64,100,24.59,0,0.03
2016-11-04 10:15:00,61.52,93.61,100,23.11,0,0.03
2016-11-04 10:30:00,60.84,92.87,100,24.3,0,0.03
2016-11-04 10:45:00,49.79,91.54,100,21.89,0,0.02
2016-11-04 11:00:00,47.92,93.41,100,18.32,0,0.02
2016-11-04 11:15:00,48.2,93.93,100,17.6,0,0.02
2016-11-04 11:30:00,50.22,94.14,100,18,0,0.02
2016-11-04 11:45:00,47.34,93.07,100,18.61,0,0.02
2016-11-04 12:00:00,44.35,91.5,100,19.55,0,0.02
2016-11-04 12:15:00,44.06,92.25,100,18.43,0,0.02
2016-11-04 12:30:00,46.51,92.69,100,18.83,0,0.02
2016-11-04 12:45:00,47.92,92.62,100,19.51,0,0.02
2016-11-04 13:00:00,47.99,92.92,100,19.08,0,0.02
2016-11-04 13:15:00,48.13,93.32,100,18.54,0,0.02
2016-11-04 13:30:00,45.07,92.97,100,17.86,0,0.02
2016-11-04 13:45:00,49.25,92.5,100,20.23,0,0.02
2016-11-04 14:00:00,52.96,93.29,100,20.45,0,0.02
2016-11-04 14:15:00,50.51,93.96,100,18.4,0,0.02
2016-11-04 14:30:00,49.79,93.69,100,18.58,0,0.02
2016-11-04 14:45:00,49.46,93.37,100,18.97,0,0.02
2016-11-04 15:00:00,47.92,93.93,100,17.5,0,0.02
2016-11-04 15:15:00,51.52,93.59,100,19.4,0,0.02
2016-11-04 15:30:00,56.12,93.7,100,20.92,0,0.03
2016-11-04 15:45:00,51.52,93.86,100,18.94,0,0.02
2016-11-04 16:00:00,49.68,92.75,100,20.02,0,0.02
2016-11-04 16:15:00,48.49,93.32,100,18.68,0,0.02
2016-11-04 16:30:00,48.74,93.88,100,17.89,0,0.02
2016-11-04 16:45:00,49.43,93.9,100,18.11,0,0.02
2016-11-04 17:00:00,52.06,94.61,100,17.82,0,0.02
2016-11-04 17:15:00,54.86,93.17,100,21.38,0,0.03
2016-11-04 17:30:00,54.14,93.51,100,20.52,0,0.02
2016-11-04 17:45:00,47.23,93.65,100,17.68,0,0.02
2016-11-04 18:00:00,49.5,93.05,100,19.48,0,0.02
2016-11-04 18:15:00,47.23,94.14,100,16.92,0,0.02
2016-11-04 18:30:00,50.15,94.63,100,17.14,0,0.02
2016-11-04 18:45:00,57.28,93.41,100,21.89,0,0.03
2016-11-04 19:00:00,66.64,92.15,100,28.08,0,0.03
2016-11-04 19:15:00,65.48,92.34,100,27.22,0,0.03
2016-11-04 19:30:00,53.28,93.71,100,19.84,0,0.02
2016-11-04 19:45:00,58.18,92.35,100,24.16,0,0.03
2016-11-04 20:00:00,53.78,92.86,100,21.49,0,0.02
2016-11-04 20:15:00,52.6,92.7,100,21.28,0,0.02
2016-11-04 20:30:00,60.52,92.41,100,25.02,0,0.03
2016-11-04 20:45:00,57.28,95.12,100,18.58,0,0.03
2016-11-04 21:00:00,52.2,95.87,100,15.48,0,0.02
2016-11-04 21:15:00,64.58,91.59,100,28.3,0,0.03
2016-11-04 21:30:00,76.07,91.27,100,34.06,0,0.03
2016-11-04 21:45:00,66.2,91.54,100,29.12,0,0.03
2016-11-04 22:00:00,51.59,94.94,100,17.06,0,0.02
2016-11-04 22:15:00,45.22,98.84,100,6.95,0,0.02
2016-11-04 22:30:00,48.67,97.26,100,11.63,0,0.02
2016-11-04 22:45:00,48.49,97.51,100,11.02,0,0.02
2016-11-04 23:00:00,44.21,92.91,100,17.6,0,0.02
2016-11-04 23:15:00,47.95,91.81,100,20.7,0,0.02
2016-11-04 23:30:00,44.32,92.75,100,17.86,0,0.02
2016-11-04 23:45:00,46.76,92.49,100,19.22,0,0.02
2016-11-05 00:00:00,42.7,91.3,100,19.08,0,0.02
2016-11-05 00:15:00,41.18,91.66,100,17.96,0,0.02
2016-11-05 00:30:00,38.63,91.28,100,17.28,0,0.02
2016-11-05 00:45:00,41.76,90.54,100,19.58,0,0.02
2016-11-05 01:00:00,40.46,91.76,100,17.53,0,0.02
2016-11-05 01:15:00,41.26,91.89,100,17.71,0,0.02
2016-11-05 01:30:00,41.62,90.94,100,19.04,0,0.02
2016-11-05 01:45:00,39.2,91.5,100,17.28,0,0.02
2016-11-05 02:00:00,39.92,91.43,100,17.68,0,0.02
2016-11-05 02:15:00,41.72,92.61,100,16.99,0,0.02
2016-11-05 02:30:00,42.8,92.42,100,17.68,0,0.02
2016-11-05 02:45:00,41.87,90.1,100,20.16,0,0.02
2016-11-05 03:00:00,40.14,91.36,100,17.86,0,0.02
2016-11-05 03:15:00,43.16,91.26,100,19.33,0,0.02
2016-11-05 03:30:00,40.79,92.94,100,16.2,0,0.02
2016-11-05 03:45:00,40.82,92.12,100,17.24,0,0.02
2016-11-05 04:00:00,39.64,90.77,100,18.32,0,0.02
2016-11-05 04:15:00,39.13,91.63,100,17.1,0,0.02
2016-11-05 04:30:00,39.35,90.62,100,18.36,0,0.02
2016-11-05 04:45:00,43.16,92.21,100,18.11,0,0.02
2016-11-05 05:00:00,39.78,91.81,100,17.17,0,0.02
2016-11-05 05:15:00,39.67,91.06,100,18,0,0.02
2016-11-05 05:30:00,39.78,91.42,100,17.64,0,0.02
2016-11-05 05:45:00,38.7,91.35,100,17.24,0,0.02
2016-11-05 06:00:00,38.3,91.91,100,16.42,0,0.02
2016-11-05 06:15:00,41.18,91.89,100,17.68,0,0.02
2016-11-05 06:30:00,44.68,91.7,100,19.44,0,0.02
2016-11-05 06:45:00,38.77,91.24,100,17.39,0,0.02
2016-11-05 07:00:00,38.81,90.43,100,18.32,0,0.02
2016-11-05 07:15:00,29.63,88.05,100,15.95,0,0.01
2016-11-05 07:30:00,29.99,89.42,100,15.01,0,0.01
2016-11-05 07:45:00,29.77,89.03,100,15.23,0,0.01
2016-11-05 08:00:00,29.66,85.49,100,18,0,0.01
2016-11-05 08:15:00,28.87,86.83,100,16.49,0,0.01
2016-11-05 08:30:00,22.18,87.97,100,11.99,0,0.01
2016-11-05 08:45:00,20.27,87.07,100,11.45,0,0.01
2016-11-05 09:00:00,19.87,91.77,100,8.6,0.18,0.01
2016-11-05 09:15:00,17.93,99.31,99.97,2.12,0.47,0.01
2016-11-05 09:30:00,16.88,99.84,99.93,0.97,0.61,0.01
2016-11-05 09:45:00,18.22,99.3,99.97,2.16,0.47,0.01
2016-11-05 10:00:00,22.03,99.41,100,2.41,0.04,0.01
2016-11-05 10:15:00,16.81,99.88,99.92,0.83,0.68,0.01
2016-11-05 10:30:00,19.26,99.15,99.99,2.52,0.22,0.01
2016-11-05 10:45:00,18.22,99.85,99.96,1.01,0.54,0.01
2016-11-05 11:00:00,16.81,99.93,99.89,0.65,0.79,0.01
2016-11-05 11:15:00,18.36,99.36,99.96,2.09,0.54,0.01
2016-11-05 11:30:00,17.21,99.67,99.88,1.4,0.83,0.01
2016-11-05 11:45:00,20.09,99.06,99.96,2.77,0.54,0.01
2016-11-05 12:00:00,20.84,99.32,100,2.45,0.14,0.01
2016-11-05 12:15:00,17.82,99.47,99.97,1.84,0.43,0.01
2016-11-05 12:30:00,18.11,99.41,100,1.98,0.18,0.01
2016-11-05 12:45:00,16.96,99.69,99.96,1.33,0.5,0.01
2016-11-05 13:00:00,19.69,99.95,99.91,0.61,0.83,0.01
2016-11-05 13:15:00,19.19,98.92,99.97,2.84,0.43,0.01
2016-11-05 13:30:00,19.8,98.99,100,2.84,0.07,0.01
2016-11-05 13:45:00,16.67,99.87,99.92,0.86,0.68,0.01
2016-11-05 14:00:00,20.88,99.28,100,2.52,0.04,0.01
2016-11-05 14:15:00,20.41,99.87,100,1.04,0,0.01
2016-11-05 14:30:00,18.5,98.69,99.96,3.02,0.5,0.01
2016-11-05 14:45:00,17.24,98.89,100,2.59,0,0.01
2016-11-05 15:00:00,18.04,98.56,100,3.1,0,0.01
2016-11-05 15:15:00,20.23,98.39,100,3.67,0,0.01
2016-11-05 15:30:00,16.85,99.54,100,1.62,0,0.01
2016-11-05 15:45:00,20.2,98.56,100,3.46,0,0.01
2016-11-05 16:00:00,20.74,97.77,100,4.46,0,0.01
2016-11-05 16:15:00,17.64,99.05,100,2.45,0,0.01
2016-11-05 16:30:00,18.5,97.9,100,3.85,0,0.01
2016-11-05 16:45:00,16.88,99.44,100,1.8,0,0.01
2016-11-05 17:00:00,17.46,99.24,100,2.16,0,0.01
2016-11-05 17:15:00,19.01,97.75,100,4.1,0,0.01
2016-11-05 17:30:00,18.07,98.53,100,3.13,0,0.01
2016-11-05 17:45:00,21.02,97.78,100,4.5,0,0.01
2016-11-05 18:00:00,19.8,99.11,100,2.66,0,0.01
2016-11-05 18:15:00,18.65,99.76,100,1.3,0,0.01
2016-11-05 18:30:00,19.66,98.91,100,2.92,0,0.01
2016-11-05 18:45:00,20.45,98.05,100,4.1,0,0.01
2016-11-05 19:00:00,15.73,99.88,99.96,0.76,0.47,0.01
2016-11-05 19:15:00,16.34,99.85,99.91,0.9,0.68,0.01
2016-11-05 19:30:00,18.54,99.43,99.55,1.98,1.76,0.01
2016-11-05 19:45:00,18.86,99.79,99.9,1.22,0.86,0.01
2016-11-05 20:00:00,18.04,99.34,99.99,2.09,0.25,0.01
2016-11-05 20:15:00,18.22,99.61,99.94,1.62,0.61,0.01
2016-11-05 20:30:00,21.2,99.4,100,2.34,0,0.01
2016-11-05 20:45:00,17.1,99.55,99.89,1.62,0.79,0.01
2016-11-05 21:00:00,18.11,99.15,100,2.38,0.18,0.01
2016-11-05 21:15:00,17.6,99.72,99.99,1.33,0.25,0.01
2016-11-05 21:30:00,16.38,99.67,99.96,1.33,0.47,0.01
2016-11-05 21:45:00,16.16,99.86,99.85,0.86,0.9,0.01
2016-11-05 22:00:00,20.56,99.08,99.99,2.81,0.29,0.01
2016-11-05 22:15:00,18.32,99.95,99.9,0.58,0.83,0.01
2016-11-05 22:30:00,20.95,99.28,100,2.52,0.18,0.01
2016-11-05 22:45:00,19.48,99.43,100,2.09,0,0.01
2016-11-05 23:00:00,17.42,85.54,100,10.55,0,0.01
2016-11-05 23:15:00,15.95,84.63,100,10.04,0,0.01
2016-11-05 23:30:00,18.43,87.09,100,10.4,0,0.01
2016-11-05 23:45:00,19.04,88.65,100,9.94,0,0.01
2016-11-06 00:00:00,19.01,83.94,100,12.31,0,0.01
2016-11-06 00:15:00,17.46,83.78,100,11.38,0,0.01
2016-11-06 00:30:00,21.17,87.4,100,11.77,0,0.01
2016-11-06 00:45:00,19.12,86.29,100,11.2,0,0.01
2016-11-06 01:00:00,17.1,88.26,100,9.11,0,0.01
2016-11-06 01:15:00,17.6,83.04,100,11.81,0,0.01
2016-11-06 01:30:00,17.1,83.59,100,11.23,0,0.01
2016-11-06 01:45:00,16.99,82.77,100,11.52,0,0.01
2016-11-06 02:00:00,18.36,83.06,100,12.31,0,0.01
2016-11-06 02:15:00,15.73,84.1,100,10.12,0,0.01
2016-11-06 02:30:00,22.25,86.11,100,13.14,0,0.01
2016-11-06 02:45:00,17.68,83,100,11.88,0,0.01
2016-11-06 03:00:00,16.85,81.98,100,11.77,0,0.01
2016-11-06 03:15:00,16.42,83.45,100,10.84,0,0.01
2016-11-06 03:30:00,16.96,84.44,100,10.76,0,0.01
2016-11-06 03:45:00,18.04,84.96,100,11.2,0,0.01
2016-11-06 04:00:00,18.76,84.57,100,11.84,0,0.01
2016-11-06 04:15:00,17.86,83.18,100,11.92,0,0.01
2016-11-06 04:30:00,20.63,85.75,100,12.38,0,0.01
2016-11-06 04:45:00,17.03,87.33,100,9.5,0,0.01
2016-11-06 05:00:00,19.12,88.88,100,9.86,0,0.01
2016-11-06 05:15:00,20.16,85.14,100,12.42,0,0.01
2016-11-06 05:30:00,20.52,83.41,100,13.57,0,0.01
2016-11-06 05:45:00,15.95,84.27,100,10.19,0,0.01
2016-11-06 06:00:00,17.06,85.14,100,10.51,0,0.01
2016-11-06 06:15:00,18.65,88.68,100,9.72,0,0.01
2016-11-06 06:30:00,21.78,85.82,100,13.03,0,0.01
2016-11-06 06:45:00,18.22,85.79,100,10.91,0,0.01
2016-11-06 07:00:00,16.52,82.54,100,11.3,0,0.01
2016-11-06 07:15:00,17.21,83.66,100,11.27,0,0.01
2016-11-06 07:30:00,16.7,83.05,100,11.2,0,0.01
2016-11-06 07:45:00,17.75,82.41,100,12.2,0,0.01
2016-11-06 08:00:00,16.45,83.08,100,11.02,0,0.01
2016-11-06 08:15:00,17.39,83.85,100,11.3,0,0.01
2016-11-06 08:30:00,19.8,85.54,100,11.99,0,0.01
2016-11-06 08:45:00,18.5,82.88,100,12.49,0,0.01
2016-11-06 09:00:00,17.21,88.85,100,8.89,0,0.01
2016-11-06 09:15:00,19.19,98.86,100,2.92,0,0.01
2016-11-06 09:30:00,17.14,99.75,100,1.22,0.11,0.01
2016-11-06 09:45:00,16.78,99.61,99.93,1.48,0.61,0.01
2016-11-06 10:00:00,17.21,99.67,99.96,1.4,0.5,0.01
2016-11-06 10:15:00,19.33,99.84,99.92,1.08,0.76,0.01
2016-11-06 10:30:00,23.62,98.99,100,3.38,0.04,0.01
2016-11-06 10:45:00,19.48,98.73,100,3.13,0,0.01
2016-11-06 11:00:00,17.46,99.11,99.91,2.34,0.76,0.01
2016-11-06 11:15:00,17.14,99.43,99.96,1.84,0.5,0.01
2016-11-06 11:30:00,17.24,99.95,99.52,0.54,1.69,0.01
2016-11-06 11:45:00,19.66,99.58,99.99,1.8,0.25,0.01
2016-11-06 12:00:00,17.35,99.4,99.98,1.91,0.36,0.01
2016-11-06 12:15:00,19.84,99.35,99.99,2.27,0.25,0.01
2016-11-06 12:30:00,21.2,99.09,99.99,2.88,0.32,0.01
2016-11-06 12:45:00,18.18,99.21,99.99,2.3,0.25,0.01
2016-11-06 13:00:00,14.58,99.98,99.52,0.29,1.44,0.01
2016-11-06 13:15:00,17.86,99.28,99.97,2.16,0.43,0.01
2016-11-06 13:30:00,18,99.62,99.93,1.58,0.65,0.01
2016-11-06 13:45:00,15.37,99.89,99.81,0.72,0.94,0.01
2016-11-06 14:00:00,18.94,99.52,99.97,1.87,0.47,0.01
2016-11-06 14:15:00,19.66,99.84,99.99,1.12,0.32,0.01
2016-11-06 14:30:00,18.61,99.36,100,2.12,0.07,0.01
2016-11-06 14:45:00,17.64,99.77,99.99,1.19,0.29,0.01
2016-11-06 15:00:00,17.75,99.29,99.98,2.12,0.36,0.01
2016-11-06 15:15:00,15.41,99.98,99.48,0.29,1.58,0.01
2016-11-06 15:30:00,18.43,99.53,99.84,1.8,1.04,0.01
2016-11-06 15:45:00,19.76,99.88,99.9,0.97,0.9,0.01
2016-11-06 16:00:00,21.13,98.52,100,3.67,0,0.01
2016-11-06 16:15:00,19.73,98.9,99.99,2.95,0.22,0.01
2016-11-06 16:30:00,16.16,99.75,99.68,1.15,1.3,0.01
2016-11-06 16:45:00,16.67,99.75,99.38,1.19,1.87,0.01
2016-11-06 17:00:00,18.43,99.96,99.87,0.5,0.94,0.01
2016-11-06 17:15:00,17.96,99.21,99.95,2.27,0.58,0.01
2016-11-06 17:30:00,17.64,99.52,99.88,1.73,0.86,0.01
2016-11-06 17:45:00,15.37,99.87,99.67,0.79,1.26,0.01
2016-11-06 18:00:00,18.58,99.6,99.97,1.66,0.43,0.01
2016-11-06 18:15:00,19.15,99.35,99.98,2.2,0.4,0.01
2016-11-06 18:30:00,16.96,99.64,99.95,1.44,0.54,0.01
2016-11-06 18:45:00,17.21,99.89,99.88,0.79,0.86,0.01
2016-11-06 19:00:00,16.63,99.77,99.93,1.12,0.61,0.01
2016-11-06 19:15:00,17.35,99.71,99.79,1.33,1.12,0.01
2016-11-06 19:30:00,17.57,99.74,99.93,1.26,0.68,0.01
2016-11-06 19:45:00,18.79,99.79,99.9,1.22,0.86,0.01
2016-11-06 20:00:00,18.79,99.43,100,2.02,0.07,0.01
2016-11-06 20:15:00,16.52,99.8,99.83,1.04,0.97,0.01
2016-11-06 20:30:00,20.92,99.49,100,2.12,0,0.01
2016-11-06 20:45:00,18.07,99.57,99.97,1.69,0.43,0.01
2016-11-06 21:00:00,20.09,99.87,99.69,1.04,1.58,0.01
2016-11-06 21:15:00,18.07,99.41,99.94,1.98,0.65,0.01
2016-11-06 21:30:00,18.79,99.43,100,2.02,0.14,0.01
2016-11-06 21:45:00,16.06,99.83,99.79,0.94,1.04,0.01
2016-11-06 22:00:00,17.06,99.65,99.92,1.44,0.68,0.01
2016-11-06 22:15:00,17.68,99.95,99.21,0.54,2.23,0.01
2016-11-06 22:30:00,21.02,99.14,99.99,2.77,0.32,0.01
2016-11-06 22:45:00,17.57,99.7,99.91,1.37,0.76,0.01
2016-11-06 23:00:00,17.32,86.34,100,10.12,0,0.01
2016-11-06 23:15:00,16.74,85.01,100,10.37,0,0.01
2016-11-06 23:30:00,16.63,86.49,100,9.65,0,0.01
2016-11-06 23:45:00,15.98,85.77,100,9.58,0,0.01
2016-11-07 00:00:00,16.16,85.44,100,9.83,0,0.01
2016-11-07 00:15:00,19.01,85.44,100,11.56,0,0.01
2016-11-07 00:30:00,18.18,85.75,100,10.91,0,0.01
2016-11-07 00:45:00,17.89,84.7,100,11.23,0,0.01
2016-11-07 01:00:00,16.06,86.3,100,9.4,0,0.01
2016-11-07 01:15:00,19.08,85.47,100,11.59,0,0.01
2016-11-07 01:30:00,17.42,84.6,100,10.98,0,0.01
2016-11-07 01:45:00,17.6,84.37,100,11.2,0,0.01
2016-11-07 02:00:00,15.62,84.9,100,9.72,0,0.01
2016-11-07 02:15:00,22.79,88.9,100,11.74,0,0.01
2016-11-07 02:30:00,19.51,86.32,100,11.41,0,0.01
2016-11-07 02:45:00,19.22,83.49,100,12.67,0,0.01
2016-11-07 03:00:00,17.57,85.34,100,10.73,0,0.01
2016-11-07 03:15:00,17.21,85.19,100,10.58,0,0.01
2016-11-07 03:30:00,17.24,89.4,100,8.64,0,0.01
2016-11-07 03:45:00,18.04,86.41,100,10.51,0,0.01
2016-11-07 04:00:00,16.85,84.28,100,10.76,0,0.01
2016-11-07 04:15:00,21.67,84.81,100,13.54,0,0.01
2016-11-07 04:30:00,14.47,85.96,100,8.6,0,0.01
2016-11-07 04:45:00,17.06,83.59,100,11.2,0,0.01
2016-11-07 05:00:00,16.27,84.91,100,10.12,0,0.01
2016-11-07 05:15:00,18.18,84.99,100,11.27,0,0.01
2016-11-07 05:30:00,16.16,84.52,100,10.22,0,0.01
2016-11-07 05:45:00,15.52,85.9,100,9.25,0,0.01
2016-11-07 06:00:00,21.64,86.3,100,12.67,0,0.01
2016-11-07 06:15:00,18.11,87.01,100,10.26,0,0.01
2016-11-07 06:30:00,18.32,84.8,100,11.45,0,0.01
2016-11-07 06:45:00,16.96,84.1,100,10.91,0,0.01
2016-11-07 07:00:00,15.48,85.3,100,9.47,0,0.01
2016-11-07 07:15:00,16.74,84.19,100,10.73,0,0.01
2016-11-07 07:30:00,18.14,88.79,100,9.4,0,0.01
2016-11-07 07:45:00,19.69,89.87,100,9.61,0,0.01
2016-11-07 08:00:00,34.06,87.59,100,18.76,0,0.02
2016-11-07 08:15:00,30.2,89.8,100,14.8,0,0.01
2016-11-07 08:30:00,36.76,89.36,100,18.47,0,0.02
2016-11-07 08:45:00,38.52,91.08,100,17.46,0,0.02
2016-11-07 09:00:00,38.84,92.11,100,16.42,0,0.02
2016-11-07 09:15:00,41.15,97.09,100,10.15,0,0.02
2016-11-07 09:30:00,43.02,96.6,100,11.52,0,0.02
2016-11-07 09:45:00,52.88,92.68,100,21.42,0,0.02
2016-11-07 10:00:00,46.73,92.15,100,19.69,0,0.02
2016-11-07 10:15:00,47.84,94.41,100,16.7,0,0.02
2016-11-07 10:30:00,46.66,97.88,100,9.76,0,0.02
2016-11-07 10:45:00,62.82,93.83,100,23.15,0,0.03
2016-11-07 11:00:00,66.13,91.94,100,28.3,0,0.03
2016-11-07 11:15:00,70.45,91.14,100,31.82,0,0.03
2016-11-07 11:30:00,68.51,91.46,100,30.28,0,0.03
2016-11-07 11:45:00,57.6,92.1,100,24.37,0,0.03
2016-11-07 12:00:00,55.98,93.07,100,22,0,0.03
2016-11-07 12:15:00,54.25,92.45,100,22.36,0,0.02
2016-11-07 12:30:00,48.46,93.77,100,17.96,0,0.02
2016-11-07 12:45:00,61.92,92.9,100,24.66,0,0.03
2016-11-07 13:00:00,60.62,94.08,100,21.85,0,0.03
2016-11-07 13:15:00,59.15,93.18,100,23.04,0,0.03
2016-11-07 13:30:00,59.94,93.66,100,22.43,0,0.03
2016-11-07 13:45:00,53.1,94.17,100,18.97,0,0.02
2016-11-07 14:00:00,56.56,94.17,100,20.2,0,0.03
2016-11-07 14:15:00,55.08,94.49,100,19.08,0,0.03
2016-11-07 14:30:00,54.07,93.82,100,19.94,0,0.02
2016-11-07 14:45:00,64.12,93.04,100,25.27,0,0.03
2016-11-07 15:00:00,55.87,94.28,100,19.76,0,0.03
2016-11-07 15:15:00,53.24,94.3,100,18.79,0,0.02
2016-11-07 15:30:00,56.95,95.02,100,18.68,0,0.03
2016-11-07 15:45:00,58.9,94.82,100,19.73,0,0.03
2016-11-07 16:00:00,52.92,94.61,100,18.11,0,0.02
2016-11-07 16:15:00,46.51,96.16,100,13.28,0,0.02
2016-11-07 16:30:00,46.62,94.95,100,15.41,0,0.02
2016-11-07 16:45:00,47.02,95.24,100,15.05,0,0.02
2016-11-07 17:00:00,46.08,95.78,100,13.82,0,0.02
2016-11-07 17:15:00,47.05,95.01,100,15.44,0,0.02
2016-11-07 17:30:00,48.24,94.86,100,16.09,0,0.02
2016-11-07 17:45:00,47.27,95.08,100,15.41,0,0.02
2016-11-07 18:00:00,44.21,95.08,100,14.4,0,0.02
2016-11-07 18:15:00,43.09,95.38,100,13.57,0,0.02
2016-11-07 18:30:00,45.04,94.89,100,14.98,0,0.02
2016-11-07 18:45:00,48.53,94.58,100,16.67,0,0.02
2016-11-07 19:00:00,47.92,96.03,100,13.93,0,0.02
2016-11-07 19:15:00,50.15,92.92,100,19.94,0,0.02
2016-11-07 19:30:00,54.11,91.94,100,23.15,0,0.02
2016-11-07 19:45:00,60.55,90.51,100,28.44,0,0.03
2016-11-07 20:00:00,65.74,90.16,100,31.54,0,0.03
2016-11-07 20:15:00,74.23,90.27,100,35.39,0,0.03
2016-11-07 20:30:00,61.16,90.61,100,28.55,0,0.03
2016-11-07 20:45:00,57.89,91.73,100,25.13,0,0.03
2016-11-07 21:00:00,58.57,91.03,100,26.64,0,0.03
2016-11-07 21:15:00,59.65,91.1,100,27,0,0.03
2016-11-07 21:30:00,63.9,91.74,100,27.72,0,0.03
2016-11-07 21:45:00,63.68,91.15,100,28.73,0,0.03
2016-11-07 22:00:00,57.56,92.25,100,24.08,0,0.03
2016-11-07 22:15:00,56.2,92.59,100,22.93,0,0.03
2016-11-07 22:30:00,62.89,95.07,100,20.52,0,0.03
2016-11-07 22:45:00,53.21,96.75,100,13.9,0,0.02
2016-11-07 23:00:00,46.87,91.08,100,21.24,0,0.02
2016-11-07 23:15:00,41.69,92.27,100,17.42,0,0.02
2016-11-07 23:30:00,43.31,92.07,100,18.36,0,0.02
2016-11-07 23:45:00,44.46,92.66,100,18.04,0,0.02
2016-11-08 00:00:00,53.89,86.08,100,31.86,0,0.02
2016-11-08 00:15:00,51.98,84.92,100,32.33,0,0.02
2016-11-08 00:30:00,52.6,84.67,100,33.05,0,0.02
2016-11-08 00:45:00,49.9,86.39,100,29.09,0,0.02
2016-11-08 01:00:00,39.1,91.31,100,17.46,0,0.02
2016-11-08 01:15:00,35.64,88.94,100,18.32,0,0.02
2016-11-08 01:30:00,36.76,88.97,100,18.86,0,0.02
2016-11-08 01:45:00,39.85,89.91,100,19.4,0,0.02
2016-11-08 02:00:00,45.97,90.13,100,22.1,0,0.02
2016-11-08 02:15:00,39.17,90.19,100,18.76,0,0.02
2016-11-08 02:30:00,39.53,89.35,100,19.87,0,0.02
2016-11-08 02:45:00,42.44,90.62,100,19.8,0,0.02
2016-11-08 03:00:00,43.81,90.76,100,20.27,0,0.02
2016-11-08 03:15:00,41.87,89.89,100,20.41,0,0.02
2016-11-08 03:30:00,41.65,90.71,100,19.33,0,0.02
2016-11-08 03:45:00,44.39,91.02,100,20.2,0,0.02
2016-11-08 04:00:00,45.9,90.21,100,21.96,0,0.02
2016-11-08 04:15:00,41,91.03,100,18.65,0,0.02
2016-11-08 04:30:00,39.71,91.29,100,17.75,0,0.02
2016-11-08 04:45:00,44.35,92.02,100,18.86,0,0.02
2016-11-08 05:00:00,44.32,92.86,100,17.71,0,0.02
2016-11-08 05:15:00,42.34,91.28,100,18.94,0,0.02
2016-11-08 05:30:00,42.3,91.59,100,18.54,0,0.02
2016-11-08 05:45:00,41.58,91.22,100,18.68,0,0.02
2016-11-08 06:00:00,39.56,92.06,100,16.78,0,0.02
2016-11-08 06:15:00,37.4,92.65,100,15.19,0,0.02
2016-11-08 06:30:00,38.59,90.85,100,17.75,0,0.02
2016-11-08 06:45:00,44.46,91.3,100,19.87,0,0.02
2016-11-08 07:00:00,42.41,91.05,100,19.26,0,0.02
2016-11-08 07:15:00,40.86,92.01,100,17.39,0,0.02
2016-11-08 07:30:00,40.32,91.31,100,18,0,0.02
2016-11-08 07:45:00,45.9,91.66,100,20.02,0,0.02
2016-11-08 08:00:00,41.9,92.17,100,17.64,0,0.02
