"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2018-02-04 05:00:00,27.07,100,95.41,0,8.5,0.01
2018-02-04 05:15:00,27.4,100,95.62,0,8.39,0.01
2018-02-04 05:30:00,27.4,100,95.41,0,8.6,0.01
2018-02-04 05:45:00,27.07,100,95.27,0,8.64,0.01
2018-02-04 06:00:00,28.15,100,95.6,0,8.64,0.01
2018-02-04 06:15:00,28.26,100,95.73,0,8.53,0.01
2018-02-04 06:30:00,28.51,100,96,0,8.32,0.01
2018-02-04 06:45:00,28.73,100,95.66,0,8.75,0.01
2018-02-04 07:00:00,28.3,100,95.47,0,8.82,0.01
2018-02-04 07:15:00,29.09,100,95.66,0,8.86,0.01
2018-02-04 07:30:00,28.12,100,95.93,0,8.28,0.01
2018-02-04 07:45:00,28.73,100,96.46,0,7.85,0.01
2018-02-04 08:00:00,28.58,100,96.27,0,8.03,0.01
2018-02-04 08:15:00,27.94,100,95.88,0,8.28,0.01
2018-02-04 08:30:00,28.48,100,95.49,0,8.86,0.01
2018-02-04 08:45:00,28.01,100,95.83,0,8.35,0.01
2018-02-04 09:00:00,26.68,100,95.8,0,7.99,0.01
2018-02-04 09:15:00,25.13,100,95.26,0,8.03,0.01
2018-02-04 09:30:00,26.28,100,95.42,0,8.24,0.01
2018-02-04 09:45:00,25.02,100,94.94,0,8.28,0.01
2018-02-04 10:00:00,26.68,100,95.69,0,8.1,0.01
2018-02-04 10:15:00,29.3,100,97.35,0,6.88,0.01
2018-02-04 10:30:00,30.35,100,97.4,0,7.06,0.01
2018-02-04 10:45:00,32.22,100,97.91,0,6.7,0.01
2018-02-04 11:00:00,35.1,100,98.1,0,6.95,0.02
2018-02-04 11:15:00,34.7,100,98.11,0,6.84,0.02
2018-02-04 11:30:00,34.02,100,98.21,0,6.52,0.02
2018-02-04 11:45:00,33.05,100,98.05,0,6.62,0.02
2018-02-04 12:00:00,33.19,100,97.84,0,7.02,0.02
2018-02-04 12:15:00,32.26,100,97.89,0,6.73,0.01
2018-02-04 12:30:00,31.93,100,97.64,0,7.06,0.01
2018-02-04 12:45:00,32.47,100,97.63,0,7.2,0.01
2018-02-04 13:00:00,33.7,100,97.79,0,7.2,0.02
2018-02-04 13:15:00,37.01,100,98.25,0,7.02,0.02
2018-02-04 13:30:00,35.93,100,97.8,0,7.67,0.02
2018-02-04 13:45:00,35.78,100,97.64,0,7.92,0.02
2018-02-04 14:00:00,39.35,100,98.63,0.18,6.59,0.02
2018-02-04 14:15:00,63.07,99.82,100,3.78,0,0.03
2018-02-04 14:30:00,63.32,99.76,100,4.36,0,0.03
2018-02-04 14:45:00,66.17,99.66,100,5.44,0,0.03
2018-02-04 15:00:00,69.01,99.71,100,5.26,0,0.03
2018-02-04 15:15:00,67.14,99.72,100,5.04,0,0.03
2018-02-04 15:30:00,65.16,99.78,100,4.32,0,0.03
2018-02-04 15:45:00,67.28,99.8,100,4.28,0,0.03
2018-02-04 16:00:00,65.88,99.84,100,3.71,0,0.03
2018-02-04 16:15:00,59.8,99.95,100,1.87,0.43,0.03
2018-02-04 16:30:00,62.75,99.88,100,3.06,0.07,0.03
2018-02-04 16:45:00,63.47,99.89,100,2.99,0,0.03
2018-02-04 17:00:00,58.75,99.95,99.98,1.94,1.22,0.03
2018-02-04 17:15:00,36.61,100,96.95,0,9.25,0.02
2018-02-04 17:30:00,36.79,100,97.07,0,9.11,0.02
2018-02-04 17:45:00,38.38,100,97.32,0,9.07,0.02
2018-02-04 18:00:00,37.37,100,97.22,0,9,0.02
2018-02-04 18:15:00,38.74,100,97.43,0,8.96,0.02
2018-02-04 18:30:00,34.88,100,96.17,0,9.94,0.02
2018-02-04 18:45:00,34.78,100,96.28,0,9.76,0.02
2018-02-04 19:00:00,35.46,100,96.88,0,9.07,0.02
2018-02-04 19:15:00,33.88,100,96.73,0,8.89,0.02
2018-02-04 19:30:00,34.42,100,97.14,0,8.42,0.02
2018-02-04 19:45:00,34.81,100,96.91,0,8.86,0.02
2018-02-04 20:00:00,34.63,100,96.66,0,9.18,0.02
2018-02-04 20:15:00,35.53,100,96.91,0,9.04,0.02
2018-02-04 20:30:00,35.78,100,97.25,0,8.57,0.02
2018-02-04 20:45:00,34.24,100,97.03,0,8.53,0.02
2018-02-04 21:00:00,34.02,100,96.72,0,8.93,0.02
2018-02-04 21:15:00,34.27,100,96.92,0,8.71,0.02
2018-02-04 21:30:00,33.59,100,97.07,0,8.32,0.02
2018-02-04 21:45:00,32.11,100,96.88,0,8.21,0.01
2018-02-04 22:00:00,31.79,100,96.77,0,8.28,0.01
2018-02-04 22:15:00,30.74,100,96.47,0,8.39,0.01
2018-02-04 22:30:00,31.28,100,96.59,0,8.39,0.01
2018-02-04 22:45:00,31.75,100,97.06,0,7.88,0.01
2018-02-04 23:00:00,30.31,100,96.55,0,8.17,0.01
2018-02-04 23:15:00,30.74,100,96.53,0,8.32,0.01
2018-02-04 23:30:00,29.77,100,96.61,0,7.96,0.01
2018-02-04 23:45:00,31.46,100,97.03,0,7.85,0.01
2018-02-05 00:00:00,32.22,100,97.57,0,7.24,0.01
2018-02-05 00:15:00,31.82,100,97.22,0,7.67,0.01
2018-02-05 00:30:00,30.71,100,96.86,0,7.88,0.01
2018-02-05 00:45:00,33.08,100,97.67,0,7.27,0.02
2018-02-05 01:00:00,31.18,100,97.48,0,7.13,0.01
2018-02-05 01:15:00,31.21,100,97.11,0,7.67,0.01
2018-02-05 01:30:00,31.32,100,97.31,0,7.42,0.01
2018-02-05 01:45:00,32.51,100,97.81,0,6.91,0.01
2018-02-05 02:00:00,31.61,100,97.62,0,7.02,0.01
2018-02-05 02:15:00,30.85,100,97.43,0,7.13,0.01
2018-02-05 02:30:00,30.74,100,97.52,0,6.98,0.01
2018-02-05 02:45:00,31.54,100,97.64,0,6.98,0.01
2018-02-05 03:00:00,33.55,100,98.06,0,6.7,0.02
2018-02-05 03:15:00,31.57,100,97.35,0,7.42,0.01
2018-02-05 03:30:00,31.72,100,97.47,0,7.27,0.01
2018-02-05 03:45:00,31.97,100,97.74,0,6.91,0.01
2018-02-05 04:00:00,32.22,100,97.64,0,7.13,0.01
2018-02-05 04:15:00,31.75,100,97.25,0,7.6,0.01
2018-02-05 04:30:00,31.97,100,97.51,0,7.27,0.01
2018-02-05 04:45:00,32.76,100,97.76,0,7.06,0.02
2018-02-05 05:00:00,32.08,100,97.69,0,7.02,0.01
2018-02-05 05:15:00,32.36,100,97.52,0,7.34,0.01
2018-02-05 05:30:00,31.79,100,97.26,0,7.6,0.01
2018-02-05 05:45:00,34.31,100,97.91,0,7.13,0.02
2018-02-05 06:00:00,33.66,100,97.72,0,7.31,0.02
2018-02-05 06:15:00,33.37,100,97.5,0,7.6,0.02
2018-02-05 06:30:00,51.05,99.83,99.88,2.95,2.52,0.02
2018-02-05 06:45:00,59.26,99.78,100,3.96,0,0.03
2018-02-05 07:00:00,66.85,99.55,100,6.34,0,0.03
2018-02-05 07:15:00,73.26,99.48,100,7.49,0,0.03
2018-02-05 07:30:00,72.61,99.53,100,7.09,0,0.03
2018-02-05 07:45:00,72.94,99.57,100,6.8,0,0.03
2018-02-05 08:00:00,76.97,99.66,100,6.34,0,0.04
2018-02-05 08:15:00,81.25,99.7,100,6.34,0,0.04
2018-02-05 08:30:00,88.27,99.77,100,5.98,0,0.04
2018-02-05 08:45:00,101.74,99.84,100,5.72,0,0.05
2018-02-05 09:00:00,110.92,99.73,100,8.1,0,0.05
2018-02-05 09:15:00,119.34,99.66,100,9.9,0,0.05
2018-02-05 09:30:00,113.4,99.68,100,9.11,0,0.05
2018-02-05 09:45:00,104.33,99.75,100,7.42,0,0.05
2018-02-05 10:00:00,100.98,99.79,100,6.52,0,0.05
2018-02-05 10:15:00,93.13,99.98,100,1.98,0,0.04
2018-02-05 10:30:00,88.24,99.99,100,1.04,0.18,0.04
2018-02-05 10:45:00,98.14,99.84,100,5.58,0,0.04
2018-02-05 11:00:00,83.7,100,99.99,0.68,1.01,0.04
2018-02-05 11:15:00,81.47,100,99.99,0.32,1.01,0.04
2018-02-05 11:30:00,79.99,100,99.99,0.43,1.01,0.04
2018-02-05 11:45:00,76.64,100,99.92,0,3.06,0.04
2018-02-05 12:00:00,55.26,100,99.34,0,6.37,0.03
2018-02-05 12:15:00,52.2,100,99.06,0,7.2,0.02
2018-02-05 12:30:00,54,100,99.1,0,7.31,0.02
2018-02-05 12:45:00,68.47,99.95,99.87,2.27,3.53,0.03
2018-02-05 13:00:00,97.6,99.71,100,7.42,0,0.04
2018-02-05 13:15:00,95.69,99.77,100,6.55,0,0.04
2018-02-05 13:30:00,93.46,99.85,100,5.04,0,0.04
2018-02-05 13:45:00,84.64,99.94,100,2.88,0.22,0.04
2018-02-05 14:00:00,73.69,100,99.98,0.22,1.55,0.03
2018-02-05 14:15:00,71.1,100,99.91,0,2.95,0.03
2018-02-05 14:30:00,73.19,100,99.95,0,2.34,0.03
2018-02-05 14:45:00,72.36,100,99.92,0,2.84,0.03
2018-02-05 15:00:00,72.11,100,99.91,0,3.13,0.03
2018-02-05 15:15:00,82.87,99.96,100,2.3,0.4,0.04
2018-02-05 15:30:00,79.31,100,99.98,0.79,1.66,0.04
2018-02-05 15:45:00,75.49,100,99.94,0,2.56,0.03
2018-02-05 16:00:00,77.65,100,99.95,0.04,2.41,0.04
2018-02-05 16:15:00,76.97,100,99.93,0,2.92,0.04
2018-02-05 16:30:00,77,100,99.93,0,2.84,0.04
2018-02-05 16:45:00,77.65,100,99.95,0.07,2.56,0.04
2018-02-05 17:00:00,78.59,100,99.97,0,2.05,0.04
2018-02-05 17:15:00,80.53,100,99.96,0,2.27,0.04
2018-02-05 17:30:00,80.06,100,99.96,0.25,2.3,0.04
2018-02-05 17:45:00,74.77,100,99.89,0,3.49,0.03
2018-02-05 18:00:00,61.63,100,99.03,0,8.64,0.03
2018-02-05 18:15:00,50.94,100,98.15,0,9.94,0.02
2018-02-05 18:30:00,48.67,100,97.97,0,9.97,0.02
2018-02-05 18:45:00,49.9,100,98.43,0,8.96,0.02
2018-02-05 19:00:00,50.22,100,98.59,0,8.53,0.02
2018-02-05 19:15:00,48.67,100,98.32,0,9.04,0.02
2018-02-05 19:30:00,47.12,100,98.06,0,9.43,0.02
2018-02-05 19:45:00,46.62,100,97.69,0,10.19,0.02
2018-02-05 20:00:00,45.83,100,97.52,0,10.4,0.02
2018-02-05 20:15:00,45.58,100,97.9,0,9.5,0.02
2018-02-05 20:30:00,45.32,100,97.65,0,10.01,0.02
2018-02-05 20:45:00,44.35,100,97.63,0,9.83,0.02
2018-02-05 21:00:00,43.85,100,97.61,0,9.76,0.02
2018-02-05 21:15:00,43.92,100,97.57,0,9.86,0.02
2018-02-05 21:30:00,44.6,100,97.95,0,9.18,0.02
2018-02-05 21:45:00,44.06,100,97.87,0,9.25,0.02
2018-02-05 22:00:00,42.95,100,97.79,0,9.18,0.02
2018-02-05 22:15:00,39.2,100,97.52,0,8.89,0.02
2018-02-05 22:30:00,33.44,100,95.8,0,10.01,0.02
2018-02-05 22:45:00,32.47,100,95.71,0,9.83,0.01
2018-02-05 23:00:00,31.14,100,95.46,0,9.72,0.01
2018-02-05 23:15:00,29.84,100,95.8,0,8.93,0.01
2018-02-05 23:30:00,28.87,100,95.53,0,8.93,0.01
2018-02-05 23:45:00,27.54,100,95.28,0,8.78,0.01
2018-02-06 00:00:00,27.25,100,95.1,0,8.86,0.01
2018-02-06 00:15:00,25.85,100,94.44,0,9,0.01
2018-02-06 00:30:00,28.91,100,95.68,0,8.78,0.01
2018-02-06 00:45:00,26.39,100,94.69,0,8.96,0.01
2018-02-06 01:00:00,27.43,100,95.24,0,8.78,0.01
2018-02-06 01:15:00,27.07,100,94.75,0,9.14,0.01
2018-02-06 01:30:00,26.68,100,94.71,0,9.04,0.01
2018-02-06 01:45:00,27.4,100,95.15,0,8.86,0.01
2018-02-06 02:00:00,27.43,100,95.13,0,8.89,0.01
2018-02-06 02:15:00,26.75,100,95.39,0,8.42,0.01
2018-02-06 02:30:00,26.64,100,95.35,0,8.42,0.01
2018-02-06 02:45:00,28.22,100,95.49,0,8.78,0.01
2018-02-06 03:00:00,27.47,100,95.43,0,8.6,0.01
2018-02-06 03:15:00,28.15,100,95.7,0,8.53,0.01
2018-02-06 03:30:00,26.71,100,95,0,8.78,0.01
2018-02-06 03:45:00,28.8,100,96.11,0,8.28,0.01
2018-02-06 04:00:00,28.48,100,95.99,0,8.32,0.01
2018-02-06 04:15:00,27.54,100,95.45,0,8.6,0.01
2018-02-06 04:30:00,28.51,100,95.97,0,8.35,0.01
2018-02-06 04:45:00,27.18,100,95.59,0,8.35,0.01
2018-02-06 05:00:00,28.22,100,95.89,0,8.35,0.01
2018-02-06 05:15:00,29.7,100,96.05,0,8.6,0.01
2018-02-06 05:30:00,29.12,100,96.31,0,8.14,0.01
2018-02-06 05:45:00,28.8,100,95.78,0,8.64,0.01
2018-02-06 06:00:00,29.88,100,96.28,0,8.39,0.01
2018-02-06 06:15:00,29.92,100,95.98,0,8.75,0.01
2018-02-06 06:30:00,40.64,99.95,99.27,1.33,4.93,0.02
2018-02-06 06:45:00,56.02,99.85,100,3.06,0,0.03
2018-02-06 07:00:00,68.15,99.61,100,6.01,0,0.03
2018-02-06 07:15:00,70.96,99.48,100,7.24,0,0.03
2018-02-06 07:30:00,70.81,99.57,100,6.55,0,0.03
2018-02-06 07:45:00,72.72,99.57,100,6.73,0,0.03
2018-02-06 08:00:00,74.09,99.72,100,5.58,0,0.03
2018-02-06 08:15:00,77.58,99.82,100,4.64,0,0.04
2018-02-06 08:30:00,82.91,99.86,100,4.36,0,0.04
2018-02-06 08:45:00,95.94,99.87,100,4.86,0,0.04
2018-02-06 09:00:00,102.1,99.85,100,5.65,0,0.05
2018-02-06 09:15:00,107.57,99.73,100,7.85,0,0.05
2018-02-06 09:30:00,101.88,99.83,100,5.9,0,0.05
2018-02-06 09:45:00,90.58,99.98,100,1.69,0,0.04
2018-02-06 10:00:00,89.21,99.99,100,1.33,0,0.04
2018-02-06 10:15:00,89.75,99.97,100,2.23,0,0.04
2018-02-06 10:30:00,86.58,99.99,100,0.94,0.18,0.04
2018-02-06 10:45:00,85.86,99.99,100,0.97,0.22,0.04
2018-02-06 11:00:00,84.82,100,100,0.54,0.83,0.04
2018-02-06 11:15:00,80.68,100,99.99,0.25,0.94,0.04
2018-02-06 11:30:00,83.48,100,100,0.29,0.68,0.04
2018-02-06 11:45:00,80.64,99.95,99.97,2.59,2.12,0.04
2018-02-06 12:00:00,53.57,100,99.21,0,6.77,0.02
2018-02-06 12:15:00,46.87,100,98.55,0,8.06,0.02
2018-02-06 12:30:00,49.93,100,98.62,0,8.39,0.02
2018-02-06 12:45:00,59,99.98,99.48,1.19,6.05,0.03
2018-02-06 13:00:00,92.56,99.78,100,6.08,0,0.04
2018-02-06 13:15:00,97.45,99.79,100,6.34,0,0.04
2018-02-06 13:30:00,97.56,99.84,100,5.51,0,0.04
2018-02-06 13:45:00,93.13,99.92,100,3.82,0.18,0.04
2018-02-06 14:00:00,78.91,100,99.97,0.04,1.87,0.04
2018-02-06 14:15:00,72.68,100,99.9,0,3.31,0.03
2018-02-06 14:30:00,75.85,100,99.93,0,2.74,0.03
2018-02-06 14:45:00,79.78,99.98,99.98,1.4,1.62,0.04
2018-02-06 15:00:00,86.4,99.96,100,2.3,0.43,0.04
2018-02-06 15:15:00,76.57,100,99.95,0,2.48,0.04
2018-02-06 15:30:00,75.56,100,99.96,0,2.02,0.03
2018-02-06 15:45:00,75.53,100,99.93,0,2.92,0.03
2018-02-06 16:00:00,77.22,100,99.94,0.07,2.7,0.04
2018-02-06 16:15:00,87.66,99.97,99.99,2.12,1.08,0.04
2018-02-06 16:30:00,87.73,99.97,99.99,2.09,1.08,0.04
2018-02-06 16:45:00,83.63,100,99.97,0,1.98,0.04
2018-02-06 17:00:00,80.14,100,99.95,0,2.48,0.04
2018-02-06 17:15:00,83.56,100,99.98,0,1.58,0.04
2018-02-06 17:30:00,85.18,99.98,99.99,1.69,0.9,0.04
2018-02-06 17:45:00,77.72,100,99.91,0.07,3.28,0.04
2018-02-06 18:00:00,62.21,100,99.03,0,8.75,0.03
2018-02-06 18:15:00,45.72,100,97.72,0,9.94,0.02
2018-02-06 18:30:00,44.21,100,97.48,0,10.12,0.02
2018-02-06 18:45:00,47.3,100,98.03,0,9.54,0.02
2018-02-06 19:00:00,42.05,100,97.25,0,10.08,0.02
2018-02-06 19:15:00,44.21,100,97.58,0,9.9,0.02
2018-02-06 19:30:00,42.8,100,97.28,0,10.19,0.02
2018-02-06 19:45:00,42.48,100,97.04,0,10.58,0.02
2018-02-06 20:00:00,43.13,100,97.29,0,10.26,0.02
2018-02-06 20:15:00,43.99,100,97.41,0,10.22,0.02
2018-02-06 20:30:00,41.83,100,97.16,0,10.19,0.02
2018-02-06 20:45:00,42.01,100,97.26,0,10.04,0.02
2018-02-06 21:00:00,43.92,100,97.45,0,10.12,0.02
2018-02-06 21:15:00,41.94,100,97.11,0,10.3,0.02
2018-02-06 21:30:00,43.99,100,97.45,0,10.12,0.02
2018-02-06 21:45:00,44.39,100,97.79,0,9.5,0.02
2018-02-06 22:00:00,40.64,100,97.33,0,9.58,0.02
2018-02-06 22:15:00,37.04,100,96.73,0,9.72,0.02
2018-02-06 22:30:00,36.14,100,96.71,0,9.5,0.02
2018-02-06 22:45:00,35.78,100,96.62,0,9.54,0.02
2018-02-06 23:00:00,33.98,100,96.49,0,9.25,0.02
2018-02-06 23:15:00,34.63,100,97.05,0,8.6,0.02
2018-02-06 23:30:00,32.69,100,96.41,0,9,0.01
2018-02-06 23:45:00,33.08,100,96.6,0,8.86,0.02
2018-02-07 00:00:00,31,100,96.47,0,8.46,0.01
2018-02-07 00:15:00,28.51,100,95.6,0,8.75,0.01
2018-02-07 00:30:00,27.86,100,95.05,0,9.11,0.01
2018-02-07 00:45:00,28.94,100,95.95,0,8.5,0.01
2018-02-07 01:00:00,28.91,100,95.91,0,8.53,0.01
2018-02-07 01:15:00,30.42,100,96.55,0,8.21,0.01
2018-02-07 01:30:00,27.11,100,95.28,0,8.64,0.01
2018-02-07 01:45:00,30.53,100,96.57,0,8.21,0.01
2018-02-07 02:00:00,30.28,100,96.8,0,7.85,0.01
2018-02-07 02:15:00,29.34,100,96.21,0,8.32,0.01
2018-02-07 02:30:00,28.58,100,95.99,0,8.35,0.01
2018-02-07 02:45:00,28.51,100,96.23,0,8.06,0.01
2018-02-07 03:00:00,30.31,100,96.7,0,7.99,0.01
2018-02-07 03:15:00,30.42,100,96.72,0,7.99,0.01
2018-02-07 03:30:00,30.49,100,96.5,0,8.28,0.01
2018-02-07 03:45:00,30.67,100,96.49,0,8.35,0.01
2018-02-07 04:00:00,27.94,100,95.5,0,8.68,0.01
2018-02-07 04:15:00,30.56,100,96.61,0,8.17,0.01
2018-02-07 04:30:00,29.95,100,96.33,0,8.35,0.01
2018-02-07 04:45:00,32.18,100,96.82,0,8.32,0.01
2018-02-07 05:00:00,29.88,100,96.25,0,8.42,0.01
2018-02-07 05:15:00,28.33,100,95.75,0,8.53,0.01
2018-02-07 05:30:00,32.8,100,97.63,0,7.27,0.02
2018-02-07 05:45:00,32.11,100,96.4,0,8.86,0.01
2018-02-07 06:00:00,31.14,100,96.22,0,8.82,0.01
2018-02-07 06:15:00,31.03,100,96.04,0,9,0.01
2018-02-07 06:30:00,39.1,99.97,98.8,0.9,6.12,0.02
2018-02-07 06:45:00,58,99.87,100,2.92,0,0.03
2018-02-07 07:00:00,68.11,99.65,100,5.69,0,0.03
2018-02-07 07:15:00,71.5,99.55,100,6.77,0,0.03
2018-02-07 07:30:00,65.77,99.7,100,5.11,0,0.03
2018-02-07 07:45:00,62.64,99.72,100,4.72,0,0.03
2018-02-07 08:00:00,66.74,99.74,100,4.86,0,0.03
2018-02-07 08:15:00,72.5,99.84,100,4.14,0,0.03
2018-02-07 08:30:00,82.91,99.83,100,4.9,0,0.04
2018-02-07 08:45:00,96.8,99.84,100,5.51,0,0.04
2018-02-07 09:00:00,106.88,99.75,100,7.56,0,0.05
2018-02-07 09:15:00,105.95,99.77,100,7.2,0,0.05
2018-02-07 09:30:00,99.54,99.75,100,7.06,0,0.05
2018-02-07 09:45:00,89.39,99.95,100,2.88,0.25,0.04
2018-02-07 10:00:00,82.94,100,100,0.54,0.5,0.04
2018-02-07 10:15:00,87.44,99.94,100,3.02,0.32,0.04
2018-02-07 10:30:00,89.5,99.94,100,3.2,0.25,0.04
2018-02-07 10:45:00,82.26,100,100,0.68,0.36,0.04
2018-02-07 11:00:00,81.94,100,100,0.65,0.5,0.04
2018-02-07 11:15:00,78.73,100,99.99,0.22,0.97,0.04
2018-02-07 11:30:00,79.13,100,100,0.29,0.72,0.04
2018-02-07 11:45:00,78.52,99.97,99.95,1.76,2.52,0.04
2018-02-07 12:00:00,60.41,100,99.5,0,6.08,0.03
2018-02-07 12:15:00,51.88,100,99.15,0,6.8,0.02
2018-02-07 12:30:00,57.35,100,99.32,0,6.73,0.03
2018-02-07 12:45:00,61.85,99.99,99.64,0.83,5.29,0.03
2018-02-07 13:00:00,92.66,99.75,100,6.52,0,0.04
2018-02-07 13:15:00,94.9,99.84,100,5.36,0,0.04
2018-02-07 13:30:00,83.41,99.96,99.99,2.27,0.9,0.04
2018-02-07 13:45:00,74.09,100,99.95,0,2.23,0.03
2018-02-07 14:00:00,73.76,100,99.91,0,3.17,0.03
2018-02-07 14:15:00,82.22,99.97,100,1.98,0.43,0.04
2018-02-07 14:30:00,76.93,100,99.97,0.32,1.8,0.04
2018-02-07 14:45:00,71.06,100,99.91,0,2.95,0.03
2018-02-07 15:00:00,69.8,100,99.88,0,3.49,0.03
2018-02-07 15:15:00,68.26,100,99.83,0.04,3.96,0.03
2018-02-07 15:30:00,70.06,100,99.9,0,3.2,0.03
2018-02-07 15:45:00,68.22,100,99.83,0.04,4.03,0.03
2018-02-07 16:00:00,77.22,99.98,99.99,1.51,1.04,0.04
2018-02-07 16:15:00,69.8,100,99.91,0.4,2.99,0.03
2018-02-07 16:30:00,67.75,100,99.79,0,4.39,0.03
2018-02-07 16:45:00,67.39,100,99.83,0,3.92,0.03
2018-02-07 17:00:00,67.1,100,99.75,0,4.79,0.03
2018-02-07 17:15:00,65.88,100,99.69,0,5.18,0.03
2018-02-07 17:30:00,67.57,100,99.75,0,4.79,0.03
2018-02-07 17:45:00,62.5,100,99.39,0,6.91,0.03
2018-02-07 18:00:00,50.08,100,97.55,0,11.3,0.02
2018-02-07 18:15:00,44.57,100,97.06,0,11.05,0.02
2018-02-07 18:30:00,40.64,100,96.69,0,10.73,0.02
2018-02-07 18:45:00,42.3,100,97.31,0,10.01,0.02
2018-02-07 19:00:00,40.1,100,96.94,0,10.15,0.02
2018-02-07 19:15:00,39.53,100,96.86,0,10.15,0.02
2018-02-07 19:30:00,41.65,100,97.53,0,9.43,0.02
2018-02-07 19:45:00,40.93,100,97.26,0,9.79,0.02
2018-02-07 20:00:00,40.68,100,97.22,0,9.79,0.02
2018-02-07 20:15:00,43.06,100,97.67,0,9.47,0.02
2018-02-07 20:30:00,41.62,100,97.45,0,9.58,0.02
2018-02-07 20:45:00,41.9,100,97.5,0,9.54,0.02
2018-02-07 21:00:00,41.87,100,97.61,0,9.32,0.02
2018-02-07 21:15:00,41.65,100,97.66,0,9.18,0.02
2018-02-07 21:30:00,37.58,100,96.86,0,9.65,0.02
2018-02-07 21:45:00,36.25,100,96.66,0,9.61,0.02
2018-02-07 22:00:00,34.96,100,96.25,0,9.86,0.02
2018-02-07 22:15:00,29.52,100,94.95,0,9.76,0.01
2018-02-07 22:30:00,28.04,100,94.25,0,9.94,0.01
2018-02-07 22:45:00,28.4,100,94.61,0,9.72,0.01
2018-02-07 23:00:00,29.74,100,95.26,0,9.5,0.01
2018-02-07 23:15:00,27,100,94.21,0,9.61,0.01
2018-02-07 23:30:00,27.07,100,94.7,0,9.18,0.01
2018-02-07 23:45:00,26.39,100,94.4,0,9.22,0.01
2018-02-08 00:00:00,27.18,100,94.97,0,8.96,0.01
2018-02-08 00:15:00,25.34,100,94.15,0,9.07,0.01
2018-02-08 00:30:00,25.96,100,94.44,0,9.04,0.01
2018-02-08 00:45:00,26.32,100,95.13,0,8.53,0.01
2018-02-08 01:00:00,26.71,100,95,0,8.78,0.01
2018-02-08 01:15:00,26.39,100,95.11,0,8.57,0.01
2018-02-08 01:30:00,25.96,100,94.96,0,8.57,0.01
2018-02-08 01:45:00,27.29,100,95.41,0,8.57,0.01
2018-02-08 02:00:00,26.5,100,95.41,0,8.32,0.01
2018-02-08 02:15:00,25.67,100,95.05,0,8.39,0.01
2018-02-08 02:30:00,26.53,100,95.42,0,8.32,0.01
2018-02-08 02:45:00,26.6,100,95.41,0,8.35,0.01
2018-02-08 03:00:00,27.04,100,95.26,0,8.64,0.01
2018-02-08 03:15:00,26.06,100,94.64,0,8.89,0.01
2018-02-08 03:30:00,27.9,100,95.39,0,8.78,0.01
2018-02-08 03:45:00,26.64,100,94.97,0,8.78,0.01
2018-02-08 04:00:00,26.89,100,95.35,0,8.5,0.01
2018-02-08 04:15:00,27.04,100,95.33,0,8.57,0.01
2018-02-08 04:30:00,27.43,100,95.2,0,8.82,0.01
2018-02-08 04:45:00,26.96,100,95.08,0,8.78,0.01
2018-02-08 05:00:00,26.28,100,94.85,0,8.78,0.01
2018-02-08 05:15:00,27,100,95.02,0,8.86,0.01
2018-02-08 05:30:00,28.58,100,95.99,0,8.35,0.01
2018-02-08 05:45:00,29.05,100,95.79,0,8.71,0.01
2018-02-08 06:00:00,28.15,100,95.56,0,8.68,0.01
2018-02-08 06:15:00,28.66,100,95.3,0,9.11,0.01
2018-02-08 06:30:00,37.22,99.97,98.61,0.9,6.26,0.02
2018-02-08 06:45:00,55.66,99.89,100,2.63,0,0.03
2018-02-08 07:00:00,56.48,99.81,100,3.46,0,0.03
2018-02-08 07:15:00,62.64,99.71,100,4.79,0,0.03
2018-02-08 07:30:00,64.12,99.72,100,4.82,0,0.03
2018-02-08 07:45:00,63.11,99.71,100,4.82,0,0.03
2018-02-08 08:00:00,63.83,99.71,100,4.86,0,0.03
2018-02-08 08:15:00,64.66,99.83,100,3.82,0,0.03
2018-02-08 08:30:00,64.55,99.93,100,2.34,0,0.03
2018-02-08 08:45:00,85.46,99.87,100,4.39,0,0.04
2018-02-08 09:00:00,97.02,99.86,100,5.18,0,0.04
2018-02-08 09:15:00,92.02,99.97,100,2.09,0.14,0.04
2018-02-08 09:30:00,84.42,100,100,0.29,0.72,0.04
2018-02-08 09:45:00,84.85,100,100,0.43,0.65,0.04
2018-02-08 10:00:00,83.2,100,100,0.47,0.83,0.04
2018-02-08 10:15:00,89.53,99.9,100,4.1,0,0.04
2018-02-08 10:30:00,76.28,100,99.97,0.11,1.76,0.03
2018-02-08 10:45:00,73.91,100,99.95,0,2.23,0.03
2018-02-08 11:00:00,73.22,100,99.93,0,2.7,0.03
2018-02-08 11:15:00,72.36,100,99.96,0,2.09,0.03
2018-02-08 11:30:00,71.57,100,99.93,0,2.63,0.03
2018-02-08 11:45:00,65.88,99.98,99.8,1.15,4.21,0.03
2018-02-08 12:00:00,49,100,98.85,0,7.49,0.02
2018-02-08 12:15:00,47.88,100,98.78,0,7.56,0.02
2018-02-08 12:30:00,50.62,100,98.95,0,7.38,0.02
2018-02-08 12:45:00,49.03,100,98.6,0,8.28,0.02
2018-02-08 13:00:00,61.24,99.97,99.63,1.4,5.29,0.03
2018-02-08 13:15:00,86.15,99.85,100,4.72,0,0.04
2018-02-08 13:30:00,82.55,99.95,100,2.7,0,0.04
2018-02-08 13:45:00,82.48,99.96,100,2.41,0,0.04
