"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-02-17 12:45:00,22.9,92.15,100,9.65,0,0.01
2017-02-17 13:00:00,23.15,92.26,100,9.68,0,0.01
2017-02-17 13:15:00,23.72,93.4,100,9.07,0,0.01
2017-02-17 13:30:00,23.36,94.7,100,7.92,0,0.01
2017-02-17 13:45:00,36.54,96.64,100,9.72,0,0.02
2017-02-17 14:00:00,36.58,96.13,100,10.48,0,0.02
2017-02-17 14:15:00,37.15,95.67,100,11.3,0,0.02
2017-02-17 14:30:00,38.99,96.07,100,11.27,0,0.02
2017-02-17 14:45:00,38.05,96.64,100,10.12,0,0.02
2017-02-17 15:00:00,38.41,96.41,100,10.58,0,0.02
2017-02-17 15:15:00,37.12,96.36,100,10.3,0,0.02
2017-02-17 15:30:00,37.69,96.42,100,10.37,0,0.02
2017-02-17 15:45:00,38.05,96.48,100,10.37,0,0.02
2017-02-17 16:00:00,38.3,96.36,100,10.62,0,0.02
2017-02-17 16:15:00,38.23,96.35,100,10.62,0,0.02
2017-02-17 16:30:00,38.52,96.66,100,10.22,0,0.02
2017-02-17 16:45:00,38.84,96.66,100,10.3,0,0.02
2017-02-17 17:00:00,36.47,98.54,100,6.3,0,0.02
2017-02-17 17:15:00,34.67,99.13,100,4.61,0,0.02
2017-02-17 17:30:00,33.48,98.93,100,4.93,0,0.02
2017-02-17 17:45:00,29.3,99.71,100,2.23,0.29,0.01
2017-02-17 18:00:00,24.52,99.98,99.93,0.54,0.94,0.01
2017-02-17 18:15:00,21.85,99.98,99.95,0.4,0.72,0.01
2017-02-17 18:30:00,19.76,99.96,99.96,0.54,0.58,0.01
2017-02-17 18:45:00,17.82,99.87,99.59,0.9,1.62,0.01
2017-02-17 19:00:00,12.85,99.98,96.16,0.25,3.67,0.01
2017-02-17 19:15:00,12.49,99.99,97.13,0.14,3.06,0.01
2017-02-17 19:30:00,10.08,100,84.12,0,6.48,0
2017-02-17 19:45:00,4.72,100,45.57,0,9.22,0
2017-02-17 20:00:00,3.46,100,34.67,0,9.36,0
2017-02-17 20:15:00,3.35,100,33.48,0,9.43,0
2017-02-17 20:30:00,3.42,100,34.19,0,9.4,0
2017-02-17 20:45:00,4.07,100,39.24,0,9.54,0
2017-02-17 21:00:00,3.28,100,32.39,0,9.58,0
2017-02-17 21:15:00,2.92,100,28.66,0,9.76,0
2017-02-17 21:30:00,2.84,100,27.94,0,9.76,0
2017-02-17 21:45:00,2.99,100,29.29,0,9.76,0
2017-02-17 22:00:00,3.46,100,32.87,0,9.94,0
2017-02-17 22:15:00,1.87,100,17.34,0,10.62,0
2017-02-17 22:30:00,2.66,100,24.06,0,10.73,0
2017-02-17 22:45:00,3.35,100,29.9,0,10.69,0
2017-02-17 23:00:00,3.67,100,38.42,0,8.82,0
2017-02-17 23:15:00,2.84,100,25.83,0,10.62,0
2017-02-17 23:30:00,2.02,98.99,62.54,0.29,2.52,0
2017-02-17 23:45:00,1.87,97.46,100,0.43,0,0
2017-02-18 00:00:00,1.76,98.67,99.97,0.29,0.04,0
2017-02-18 00:15:00,1.69,98.56,99.91,0.29,0.07,0
2017-02-18 00:30:00,2.56,99.53,99.99,0.25,0.04,0
2017-02-18 00:45:00,1.8,98.46,99.98,0.32,0.04,0
2017-02-18 01:00:00,1.84,98.78,99.93,0.29,0.07,0
2017-02-18 01:15:00,1.76,98.67,99.92,0.29,0.07,0
2017-02-18 01:30:00,1.73,98.97,99.97,0.25,0.04,0
2017-02-18 01:45:00,2.56,99.36,99.99,0.29,0.04,0
2017-02-18 02:00:00,1.8,98.46,99.98,0.32,0.04,0
2017-02-18 02:15:00,1.73,98.62,99.97,0.29,0.04,0
2017-02-18 02:30:00,1.91,98.63,99.93,0.32,0.07,0
2017-02-18 02:45:00,2.63,98.86,99.99,0.4,0.04,0
2017-02-18 03:00:00,1.8,98.46,100,0.32,0,0
2017-02-18 03:15:00,1.76,98.67,99.92,0.29,0.07,0
2017-02-18 03:30:00,1.73,98.62,99.97,0.29,0.04,0
2017-02-18 03:45:00,1.76,98.39,99.97,0.32,0.04,0
2017-02-18 04:00:00,4.68,99.86,100,0.25,0.04,0
2017-02-18 04:15:00,3.53,86.48,99.99,2.05,0.04,0
2017-02-18 04:30:00,1.73,98.62,99.97,0.29,0.04,0
2017-02-18 04:45:00,1.76,98.39,99.97,0.32,0.04,0
2017-02-18 05:00:00,1.8,98.73,99.92,0.29,0.07,0
2017-02-18 05:15:00,2.52,99.51,99.99,0.25,0.04,0
2017-02-18 05:30:00,1.8,98.73,99.98,0.29,0.04,0
2017-02-18 05:45:00,1.87,98.82,99.93,0.29,0.07,0
2017-02-18 06:00:00,1.76,97.97,99.97,0.36,0.04,0
2017-02-18 06:15:00,2.52,99.34,99.96,0.29,0.07,0
2017-02-18 06:30:00,1.8,98.73,99.98,0.29,0.04,0
2017-02-18 06:45:00,1.69,98.92,99.91,0.25,0.07,0
2017-02-18 07:00:00,1.76,99.01,99.97,0.25,0.04,0
2017-02-18 07:15:00,1.91,98.87,99.83,0.29,0.11,0
2017-02-18 07:30:00,2.38,99.27,99.99,0.29,0.04,0
2017-02-18 07:45:00,1.62,98.83,99.97,0.25,0.04,0
2017-02-18 08:00:00,1.51,98.66,99.96,0.25,0.04,0
2017-02-18 08:15:00,1.58,98.77,99.97,0.25,0.04,0
2017-02-18 08:30:00,2.41,99.47,100,0.25,0,0
2017-02-18 08:45:00,1.62,98.44,99.97,0.29,0.04,0
2017-02-18 09:00:00,1.66,98.88,99.91,0.25,0.07,0
2017-02-18 09:15:00,3.13,99.98,37.78,0.07,7.67,0
2017-02-18 09:30:00,3.31,100,33.21,0,9.4,0
2017-02-18 09:45:00,3.13,100,28.9,0,10.37,0
2017-02-18 10:00:00,2.09,100,18.81,0,10.91,0
2017-02-18 10:15:00,2.2,100,19.84,0,10.87,0
2017-02-18 10:30:00,3.02,100,26.68,0,10.91,0
2017-02-18 10:45:00,2.27,100,20.32,0,10.94,0
2017-02-18 11:00:00,2.38,100,21.26,0,10.94,0
2017-02-18 11:15:00,3.71,100,32.12,0,10.94,0
2017-02-18 11:30:00,5.33,100,43.9,0,10.91,0
2017-02-18 11:45:00,3.28,100,28.53,0,11.02,0
2017-02-18 12:00:00,2.41,100,21.51,0,10.94,0
2017-02-18 12:15:00,2.34,100,20.72,0,11.05,0
2017-02-18 12:30:00,2.45,100,21.91,0,10.91,0
2017-02-18 12:45:00,2.77,100,24.38,0,11.02,0
2017-02-18 13:00:00,2.05,100,18.35,0,10.98,0
2017-02-18 13:15:00,1.84,100,16.73,0,10.84,0
2017-02-18 13:30:00,1.37,100,12.88,0,10.55,0
2017-02-18 13:45:00,2.16,100,19.93,0,10.62,0
2017-02-18 14:00:00,1.33,100,12.43,0,10.62,0
2017-02-18 14:15:00,1.37,100,12.75,0,10.66,0
2017-02-18 14:30:00,1.94,100,17.97,0,10.62,0
2017-02-18 14:45:00,2.77,100,25.33,0,10.58,0
2017-02-18 15:00:00,3.92,100,40.08,0,8.96,0
2017-02-18 15:15:00,1.33,100,12.38,0,10.66,0
2017-02-18 15:30:00,1.37,100,12.71,0,10.69,0
2017-02-18 15:45:00,1.44,100,13.57,0,10.51,0
2017-02-18 16:00:00,1.3,100,12.28,0,10.51,0
2017-02-18 16:15:00,2.16,100,20.13,0,10.51,0
2017-02-18 16:30:00,1.4,100,13.07,0,10.62,0
2017-02-18 16:45:00,1.33,100,12.43,0,10.62,0
2017-02-18 17:00:00,1.4,100,12.99,0,10.69,0
2017-02-18 17:15:00,2.27,100,20.57,0,10.8,0
2017-02-18 17:30:00,1.44,100,13.26,0,10.76,0
2017-02-18 17:45:00,1.55,100,14.3,0,10.73,0
2017-02-18 18:00:00,1.58,100,14.72,0,10.62,0
2017-02-18 18:15:00,1.58,100,14.72,0,10.62,0
2017-02-18 18:30:00,2.38,100,21.95,0,10.58,0
2017-02-18 18:45:00,1.62,100,14.93,0,10.73,0
2017-02-18 19:00:00,1.62,100,15.14,0,10.58,0
2017-02-18 19:15:00,1.55,100,14.3,0,10.73,0
2017-02-18 19:30:00,2.34,100,21.18,0,10.8,0
2017-02-18 19:45:00,1.73,100,15.87,0,10.76,0
2017-02-18 20:00:00,3.56,100,31.31,0,10.8,0
2017-02-18 20:15:00,3.24,100,34.01,0,8.96,0
2017-02-18 20:30:00,1.62,100,15.02,0,10.66,0
2017-02-18 20:45:00,2.34,100,21.44,0,10.66,0
2017-02-18 21:00:00,1.55,100,14.39,0,10.66,0
2017-02-18 21:15:00,1.62,100,15.02,0,10.66,0
2017-02-18 21:30:00,1.55,100,14.39,0,10.66,0
2017-02-18 21:45:00,1.58,100,14.66,0,10.66,0
2017-02-18 22:00:00,2.48,100,22.82,0,10.58,0
2017-02-18 22:15:00,1.62,100,15.18,0,10.55,0
2017-02-18 22:30:00,1.55,100,14.35,0,10.69,0
2017-02-18 22:45:00,1.55,100,14.39,0,10.66,0
2017-02-18 23:00:00,1.62,100,14.98,0,10.69,0
2017-02-18 23:15:00,2.38,100,21.65,0,10.73,0
2017-02-18 23:30:00,1.73,98.97,54.96,0.25,2.63,0
2017-02-18 23:45:00,1.58,98.01,99.97,0.32,0.04,0
2017-02-19 00:00:00,1.62,98.1,99.97,0.32,0.04,0
2017-02-19 00:15:00,2.41,99.28,99.96,0.29,0.07,0
2017-02-19 00:30:00,1.69,98.56,99.97,0.29,0.04,0
2017-02-19 00:45:00,1.62,98.1,99.97,0.32,0.04,0
2017-02-19 01:00:00,1.69,97.81,99.97,0.36,0.04,0
2017-02-19 01:15:00,3.02,99.44,99.99,0.32,0.04,0
2017-02-19 01:30:00,4,94.39,100,1.4,0,0
2017-02-19 01:45:00,2.3,92.14,99.95,0.97,0.07,0
2017-02-19 02:00:00,1.69,98.56,99.97,0.29,0.04,0
2017-02-19 02:15:00,1.62,97.62,99.97,0.36,0.04,0
2017-02-19 02:30:00,1.73,98.62,99.92,0.29,0.07,0
2017-02-19 02:45:00,2.41,99.13,99.99,0.32,0.04,0
2017-02-19 03:00:00,1.62,98.1,99.91,0.32,0.07,0
2017-02-19 03:15:00,1.62,98.44,99.97,0.29,0.04,0
2017-02-19 03:30:00,1.66,98.19,99.97,0.32,0.04,0
2017-02-19 03:45:00,2.38,99.27,99.96,0.29,0.07,0
2017-02-19 04:00:00,1.73,98.62,99.92,0.29,0.07,0
2017-02-19 04:15:00,1.62,98.1,99.97,0.32,0.04,0
2017-02-19 04:30:00,1.66,98.19,99.97,0.32,0.04,0
2017-02-19 04:45:00,1.58,97.5,99.97,0.36,0.04,0
2017-02-19 05:00:00,2.52,99.34,99.99,0.29,0.04,0
2017-02-19 05:15:00,1.58,98.36,99.97,0.29,0.04,0
2017-02-19 05:30:00,1.66,98.51,99.91,0.29,0.07,0
2017-02-19 05:45:00,1.58,98.77,99.9,0.25,0.07,0
2017-02-19 06:00:00,1.58,98.36,99.97,0.29,0.04,0
2017-02-19 06:15:00,2.41,99.47,99.96,0.25,0.07,0
2017-02-19 06:30:00,2.2,99.14,99.98,0.29,0.04,0
2017-02-19 06:45:00,3.06,99.67,99.99,0.25,0.04,0
2017-02-19 07:00:00,3.35,85.64,99.98,2.02,0.07,0
2017-02-19 07:15:00,2.41,99.13,99.99,0.32,0.04,0
2017-02-19 07:30:00,1.51,97.83,100,0.32,0,0
2017-02-19 07:45:00,1.48,97.17,100,0.36,0,0
2017-02-19 08:00:00,1.55,97.41,100,0.36,0,0
2017-02-19 08:15:00,1.44,98.53,99.96,0.25,0.04,0
2017-02-19 08:30:00,2.27,99.19,100,0.29,0,0
2017-02-19 08:45:00,1.44,98.53,99.96,0.25,0.04,0
2017-02-19 09:00:00,1.44,98.03,100,0.29,0,0
2017-02-19 09:15:00,1.37,99.96,17.13,0.04,7.88,0
2017-02-19 09:30:00,1.4,100,13.02,0,10.66,0
2017-02-19 09:45:00,2.2,100,20.28,0,10.62,0
2017-02-19 10:00:00,1.44,100,13.44,0,10.62,0
2017-02-19 10:15:00,1.33,100,12.43,0,10.62,0
2017-02-19 10:30:00,1.33,100,12.47,0,10.58,0
2017-02-19 10:45:00,1.33,100,12.38,0,10.66,0
2017-02-19 11:00:00,2.23,100,20.62,0,10.58,0
2017-02-19 11:15:00,1.44,100,13.61,0,10.48,0
2017-02-19 11:30:00,1.3,100,12.15,0,10.62,0
2017-02-19 11:45:00,1.33,100,12.51,0,10.55,0
2017-02-19 12:00:00,3.31,100,29.65,0,10.66,0
2017-02-19 12:15:00,3.6,100,37.28,0,8.96,0
2017-02-19 12:30:00,1.62,100,14.83,0,10.8,0
2017-02-19 12:45:00,1.4,100,12.86,0,10.8,0
2017-02-19 13:00:00,1.33,100,12.27,0,10.76,0
2017-02-19 13:15:00,1.33,100,12.35,0,10.69,0
2017-02-19 13:30:00,1.8,100,16.65,0,10.66,0
2017-02-19 13:45:00,1.66,100,15.44,0,10.62,0
2017-02-19 14:00:00,1.37,100,12.79,0,10.62,0
2017-02-19 14:15:00,1.37,100,12.93,0,10.51,0
2017-02-19 14:30:00,1.33,100,12.51,0,10.55,0
2017-02-19 14:45:00,1.33,100,12.47,0,10.58,0
2017-02-19 15:00:00,2.16,100,19.93,0,10.62,0
2017-02-19 15:15:00,1.33,100,12.35,0,10.69,0
2017-02-19 15:30:00,1.4,100,12.99,0,10.69,0
2017-02-19 15:45:00,1.37,100,12.67,0,10.73,0
2017-02-19 16:00:00,1.37,100,12.63,0,10.76,0
2017-02-19 16:15:00,1.33,100,12.3,0,10.73,0
2017-02-19 16:30:00,2.2,100,20.09,0,10.73,0
2017-02-19 16:45:00,1.33,100,12.3,0,10.73,0
2017-02-19 17:00:00,1.37,100,12.67,0,10.73,0
2017-02-19 17:15:00,2.74,100,24.68,0,10.76,0
2017-02-19 17:30:00,3.13,100,30.77,0,9.68,0
2017-02-19 17:45:00,2.3,100,22.94,0,9.76,0
2017-02-19 18:00:00,2.34,100,21.52,0,10.62,0
2017-02-19 18:15:00,1.51,100,14.08,0,10.62,0
2017-02-19 18:30:00,1.55,100,14.44,0,10.62,0
2017-02-19 18:45:00,1.58,100,14.57,0,10.73,0
2017-02-19 19:00:00,1.62,100,14.89,0,10.76,0
2017-02-19 19:15:00,2.3,100,20.9,0,10.76,0
2017-02-19 19:30:00,1.55,100,14.3,0,10.73,0
2017-02-19 19:45:00,1.55,100,14.21,0,10.8,0
2017-02-19 20:00:00,1.51,100,13.9,0,10.76,0
2017-02-19 20:15:00,1.62,100,14.83,0,10.8,0
2017-02-19 20:30:00,1.58,100,14.48,0,10.8,0
2017-02-19 20:45:00,2.41,100,22.05,0,10.66,0
2017-02-19 21:00:00,1.55,100,14.26,0,10.76,0
2017-02-19 21:15:00,1.51,100,13.9,0,10.76,0
2017-02-19 21:30:00,1.55,100,14.26,0,10.76,0
2017-02-19 21:45:00,1.58,100,14.57,0,10.73,0
2017-02-19 22:00:00,1.62,100,15.02,0,10.66,0
2017-02-19 22:15:00,2.38,100,21.65,0,10.73,0
2017-02-19 22:30:00,1.98,100,18.03,0,10.8,0
2017-02-19 22:45:00,3.13,100,27.84,0,10.8,0
2017-02-19 23:00:00,3.28,100,34.72,0,8.86,0
2017-02-19 23:15:00,1.55,100,14.35,0,10.69,0
2017-02-19 23:30:00,2.48,99.32,70.14,0.29,2.52,0
2017-02-19 23:45:00,1.58,98.36,99.9,0.29,0.07,0
2017-02-20 00:00:00,1.58,96.49,100,0.43,0,0
2017-02-20 00:15:00,1.62,97.62,99.97,0.36,0.04,0
2017-02-20 00:30:00,1.58,98.36,99.97,0.29,0.04,0
2017-02-20 00:45:00,2.3,99.21,99.98,0.29,0.04,0
2017-02-20 01:00:00,1.76,98.39,99.92,0.32,0.07,0
2017-02-20 01:15:00,1.55,98.29,99.97,0.29,0.04,0
2017-02-20 01:30:00,1.58,98.01,99.97,0.32,0.04,0
2017-02-20 01:45:00,1.58,98.36,99.97,0.29,0.04,0
2017-02-20 02:00:00,1.55,98.29,99.97,0.29,0.04,0
2017-02-20 02:15:00,2.41,99.13,99.99,0.32,0.04,0
2017-02-20 02:30:00,1.66,98.19,99.91,0.32,0.07,0
2017-02-20 02:45:00,1.58,98.01,99.97,0.32,0.04,0
2017-02-20 03:00:00,1.62,98.1,99.97,0.32,0.04,0
2017-02-20 03:15:00,1.55,96.83,100,0.4,0,0
2017-02-20 03:30:00,2.41,99.13,99.99,0.32,0.04,0
2017-02-20 03:45:00,1.58,98.36,99.9,0.29,0.07,0
2017-02-20 04:00:00,3.53,99.75,100,0.25,0,0
2017-02-20 04:15:00,3.42,84.99,99.99,2.12,0.04,0
2017-02-20 04:30:00,1.58,98.36,99.9,0.29,0.07,0
2017-02-20 04:45:00,1.55,98.29,99.97,0.29,0.04,0
2017-02-20 05:00:00,2.41,99.28,99.99,0.29,0.04,0
2017-02-20 05:15:00,1.55,97.93,99.97,0.32,0.04,0
2017-02-20 05:30:00,1.62,98.1,99.91,0.32,0.07,0
2017-02-20 05:45:00,1.66,98.51,99.97,0.29,0.04,0
2017-02-20 06:00:00,1.66,97.73,99.97,0.36,0.04,0
2017-02-20 06:15:00,7.88,90.78,100,3.64,0,0
2017-02-20 06:30:00,13.43,74.71,100,11.95,0,0.01
2017-02-20 06:45:00,16.45,72.52,100,15.62,0,0.01
2017-02-20 07:00:00,17.64,74.64,100,15.73,0,0.01
2017-02-20 07:15:00,16.92,67.91,100,18.29,0,0.01
2017-02-20 07:30:00,18.61,67.11,100,20.56,0,0.01
2017-02-20 07:45:00,17.14,66.56,100,19.22,0,0.01
2017-02-20 08:00:00,17.35,65.03,100,20.27,0,0.01
2017-02-20 08:15:00,17.57,67.47,100,19.22,0,0.01
2017-02-20 08:30:00,18,68.28,100,19.26,0,0.01
2017-02-20 08:45:00,13.64,65.25,100,15.84,0,0.01
2017-02-20 09:00:00,13.25,67.43,100,14.51,0,0.01
2017-02-20 09:15:00,19.3,90.7,100,8.96,0,0.01
2017-02-20 09:30:00,23.04,93.82,100,8.5,0,0.01
2017-02-20 09:45:00,23.47,91.57,100,10.3,0,0.01
2017-02-20 10:00:00,22.39,94.46,100,7.78,0,0.01
2017-02-20 10:15:00,18.9,94.81,100,6.34,0,0.01
2017-02-20 10:30:00,18.79,94.75,100,6.34,0,0.01
2017-02-20 10:45:00,18.4,94.43,100,6.41,0,0.01
2017-02-20 11:00:00,18.83,93.88,100,6.91,0,0.01
2017-02-20 11:15:00,19.84,94.27,100,7.02,0,0.01
2017-02-20 11:30:00,22.79,95.62,100,6.98,0,0.01
2017-02-20 11:45:00,20.48,98.46,100,3.64,0.04,0.01
2017-02-20 12:00:00,25.63,97.88,100,5.36,0,0.01
2017-02-20 12:15:00,31.57,99.13,100,4.18,0,0.01
2017-02-20 12:30:00,32.62,98.68,100,5.36,0,0.01
2017-02-20 12:45:00,30.6,99.38,100,3.42,0.11,0.01
2017-02-20 13:00:00,32.26,100,99.72,0.32,2.41,0.01
2017-02-20 13:15:00,31.79,100,99.74,0.22,2.3,0.01
2017-02-20 13:30:00,32.51,100,99.79,0.22,2.12,0.01
2017-02-20 13:45:00,32.76,100,99.85,0.29,1.8,0.02
2017-02-20 14:00:00,32.29,100,99.78,0.18,2.16,0.01
2017-02-20 14:15:00,33.34,99.58,99.95,3.06,1.01,0.02
2017-02-20 14:30:00,36.07,99.04,100,5.04,0,0.02
2017-02-20 14:45:00,38.7,98.21,100,7.42,0,0.02
2017-02-20 15:00:00,39.64,95.76,100,11.92,0,0.02
2017-02-20 15:15:00,38.09,96.33,100,10.62,0,0.02
2017-02-20 15:30:00,37.22,96.24,100,10.51,0,0.02
2017-02-20 15:45:00,38.34,96.42,100,10.55,0,0.02
2017-02-20 16:00:00,37.66,96.15,100,10.76,0,0.02
2017-02-20 16:15:00,35.24,94.7,100,11.95,0,0.02
2017-02-20 16:30:00,32.65,91.83,100,14.08,0,0.01
2017-02-20 16:45:00,29.63,90.37,100,14.04,0,0.01
2017-02-20 17:00:00,28.91,90.04,100,13.97,0,0.01
2017-02-20 17:15:00,35.32,86.54,100,20.45,0,0.02
2017-02-20 17:30:00,33.01,88,100,17.82,0,0.02
2017-02-20 17:45:00,28.19,90.55,100,13.21,0,0.01
2017-02-20 18:00:00,27.9,89.84,100,13.64,0,0.01
2017-02-20 18:15:00,22.21,90.28,100,10.58,0,0.01
2017-02-20 18:30:00,23.87,89.63,100,11.81,0,0.01
2017-02-20 18:45:00,22.79,90.75,100,10.55,0,0.01
2017-02-20 19:00:00,19.87,91.52,100,8.75,0,0.01
2017-02-20 19:15:00,20.84,91.4,100,9.25,0,0.01
2017-02-20 19:30:00,20.99,92.58,100,8.57,0,0.01
2017-02-20 19:45:00,19.91,91.67,100,8.68,0,0.01
2017-02-20 20:00:00,20.05,93.07,100,7.88,0,0.01
2017-02-20 20:15:00,20.41,88.58,100,10.69,0,0.01
2017-02-20 20:30:00,18.4,90.78,100,8.5,0,0.01
2017-02-20 20:45:00,24.19,87.11,100,13.64,0,0.01
2017-02-20 21:00:00,23.94,87.49,100,13.25,0,0.01
2017-02-20 21:15:00,22.46,85.89,100,13.39,0,0.01
2017-02-20 21:30:00,13.21,95.57,100,4.07,0,0.01
2017-02-20 21:45:00,12.85,95.85,100,3.82,0,0.01
2017-02-20 22:00:00,10.66,97.24,100,2.56,0,0
2017-02-20 22:15:00,9.04,97.52,99.99,2.05,0.11,0
2017-02-20 22:30:00,7.49,100,92.27,0,3.13,0
2017-02-20 22:45:00,5.58,100,89.31,0,2.81,0
2017-02-20 23:00:00,3.92,100,53.69,0,6.16,0
2017-02-20 23:15:00,2.77,100,26.4,0,10.12,0
2017-02-20 23:30:00,2.48,98.03,72.15,0.5,2.38,0
2017-02-20 23:45:00,3.2,97.56,100,0.72,0,0
2017-02-21 00:00:00,2.52,96.15,100,0.72,0,0
2017-02-21 00:15:00,2.3,96.23,100,0.65,0,0
2017-02-21 00:30:00,2.3,96.96,100,0.58,0,0
2017-02-21 00:45:00,2.2,97.12,100,0.54,0,0
2017-02-21 01:00:00,2.59,99.05,99.99,0.36,0.04,0
2017-02-21 01:15:00,2.81,99.36,99.99,0.32,0.04,0
2017-02-21 01:30:00,2.81,97.43,99.99,0.65,0.04,0
2017-02-21 01:45:00,3.02,86.77,99.99,1.73,0.04,0
2017-02-21 02:00:00,2.48,99.32,99.99,0.29,0.04,0
2017-02-21 02:15:00,1.66,98.51,99.97,0.29,0.04,0
2017-02-21 02:30:00,1.69,98.25,99.97,0.32,0.04,0
2017-02-21 02:45:00,1.69,98.25,99.97,0.32,0.04,0
2017-02-21 03:00:00,1.66,98.51,99.97,0.29,0.04,0
2017-02-21 03:15:00,2.45,99.16,99.99,0.32,0.04,0
2017-02-21 03:30:00,1.73,98.33,99.97,0.32,0.04,0
2017-02-21 03:45:00,1.69,98.25,99.97,0.32,0.04,0
2017-02-21 04:00:00,1.73,97.9,99.97,0.36,0.04,0
2017-02-21 04:15:00,6.84,97.08,99.99,1.69,0.11,0
2017-02-21 04:30:00,12.1,98.83,100,1.87,0.07,0.01
2017-02-21 04:45:00,11.88,99.23,100,1.48,0,0.01
2017-02-21 05:00:00,12.64,97.86,100,2.66,0,0.01
2017-02-21 05:15:00,8.89,99.71,100,0.68,0.07,0
2017-02-21 05:30:00,10.8,99.21,100,1.37,0.04,0
2017-02-21 05:45:00,9.58,99.37,100,1.08,0.04,0
2017-02-21 06:00:00,9.94,99.59,100,0.9,0.07,0
2017-02-21 06:15:00,12.1,98.18,100,2.34,0.04,0.01
2017-02-21 06:30:00,17.68,96.76,100,4.61,0,0.01
2017-02-21 06:45:00,34.06,91.54,100,14.98,0,0.02
2017-02-21 07:00:00,32.65,84.8,100,20.41,0,0.01
2017-02-21 07:15:00,36.9,86.89,100,21.02,0,0.02
2017-02-21 07:30:00,38.88,87.63,100,21.38,0,0.02
2017-02-21 07:45:00,39.78,87.25,100,22.28,0,0.02
2017-02-21 08:00:00,39.35,87.53,100,21.74,0,0.02
2017-02-21 08:15:00,39.02,87.79,100,21.28,0,0.02
2017-02-21 08:30:00,37.44,87.2,100,21.02,0,0.02
2017-02-21 08:45:00,38.59,87.5,100,21.35,0,0.02
2017-02-21 09:00:00,39.1,87.57,100,21.56,0,0.02
2017-02-21 09:15:00,38.74,94.35,100,13.61,0,0.02
2017-02-21 09:30:00,37.8,96.08,100,10.91,0,0.02
2017-02-21 09:45:00,38.52,96.66,100,10.22,0,0.02
2017-02-21 10:00:00,39.2,96.66,100,10.4,0,0.02
2017-02-21 10:15:00,38.56,96.48,100,10.51,0,0.02
2017-02-21 10:30:00,37.01,95.56,100,11.41,0,0.02
2017-02-21 10:45:00,33.7,92.55,100,13.79,0,0.02
2017-02-21 11:00:00,32.11,91.29,100,14.36,0,0.01
2017-02-21 11:15:00,28.76,90.35,100,13.64,0,0.01
2017-02-21 11:30:00,26.06,90.46,100,12.28,0,0.01
2017-02-21 11:45:00,22.79,90.43,100,10.76,0,0.01
2017-02-21 12:00:00,26.28,91.07,100,11.92,0,0.01
2017-02-21 12:15:00,25.42,89.95,100,12.35,0,0.01
2017-02-21 12:30:00,26.06,89.84,100,12.74,0,0.01
2017-02-21 12:45:00,27.18,90.81,100,12.53,0,0.01
2017-02-21 13:00:00,25.92,90.33,100,12.31,0,0.01
2017-02-21 13:15:00,26.57,91.06,100,12.06,0,0.01
2017-02-21 13:30:00,26.71,90.59,100,12.49,0,0.01
2017-02-21 13:45:00,24.84,91.27,100,11.12,0,0.01
2017-02-21 14:00:00,25.2,90.3,100,11.99,0,0.01
2017-02-21 14:15:00,30.6,88.51,100,16.09,0,0.01
2017-02-21 14:30:00,31.61,87.32,100,17.64,0,0.01
2017-02-21 14:45:00,23.83,87.85,100,12.96,0,0.01
2017-02-21 15:00:00,22.43,91.04,100,10.19,0,0.01
2017-02-21 15:15:00,20.16,94.34,100,7.09,0,0.01
2017-02-21 15:30:00,35.03,95.73,100,10.58,0,0.02
2017-02-21 15:45:00,34.85,95.93,100,10.26,0,0.02
2017-02-21 16:00:00,37.69,95.63,100,11.52,0,0.02
2017-02-21 16:15:00,36.4,95.69,100,11.05,0,0.02
2017-02-21 16:30:00,38.99,94.81,100,13.07,0,0.02
2017-02-21 16:45:00,39.89,94.64,100,13.61,0,0.02
2017-02-21 17:00:00,40.14,94.36,100,14.08,0,0.02
2017-02-21 17:15:00,40.36,94.99,100,13.28,0,0.02
2017-02-21 17:30:00,41.94,94.88,100,13.97,0,0.02
2017-02-21 17:45:00,41.98,93.82,100,15.48,0,0.02
2017-02-21 18:00:00,39.31,94.92,100,13.03,0,0.02
2017-02-21 18:15:00,37.33,95.24,100,11.95,0,0.02
2017-02-21 18:30:00,38.05,95.51,100,11.81,0,0.02
2017-02-21 18:45:00,39.1,95.1,100,12.71,0,0.02
2017-02-21 19:00:00,38.95,94.86,100,13,0,0.02
2017-02-21 19:15:00,37.69,94.32,100,13.28,0,0.02
2017-02-21 19:30:00,38.66,93.22,100,15.01,0,0.02
2017-02-21 19:45:00,36.25,90.16,100,17.39,0,0.02
2017-02-21 20:00:00,33.05,89.72,100,16.27,0,0.02
2017-02-21 20:15:00,32,89.14,100,16.27,0,0.01
2017-02-21 20:30:00,30.49,89.08,100,15.55,0,0.01
2017-02-21 20:45:00,26.5,88.42,100,14,0,0.01
2017-02-21 21:00:00,26.14,87.9,100,14.18,0,0.01
2017-02-21 21:15:00,25.24,89.16,100,12.82,0,0.01
2017-02-21 21:30:00,21.85,89.35,100,10.98,0,0.01
2017-02-21 21:45:00,23.76,88.01,100,12.82,0,0.01
2017-02-21 22:00:00,19.04,95.04,100,6.23,0,0.01
2017-02-21 22:15:00,18.04,96.46,100,4.93,0,0.01
2017-02-21 22:30:00,17.6,98.28,100,3.31,0,0.01
