"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-04-30 06:45:00,21.13,84.79,100,13.21,0,0.01
2017-04-30 07:00:00,20.56,84.73,100,12.89,0,0.01
2017-04-30 07:15:00,21.67,85,100,13.43,0,0.01
2017-04-30 07:30:00,22.9,85.02,100,14.18,0,0.01
2017-04-30 07:45:00,23.36,85.53,100,14.15,0,0.01
2017-04-30 08:00:00,21.67,84.31,100,13.82,0,0.01
2017-04-30 08:15:00,20.77,86.23,100,12.2,0,0.01
2017-04-30 08:30:00,19.04,86.19,100,11.2,0,0.01
2017-04-30 08:45:00,22.36,89.7,100,11.02,0,0.01
2017-04-30 09:00:00,20.05,99.65,100,1.69,0,0.01
2017-04-30 09:15:00,20.38,99.56,100,1.91,0,0.01
2017-04-30 09:30:00,20.05,99.7,100,1.55,0.11,0.01
2017-04-30 09:45:00,22.25,98.74,100,3.56,0.07,0.01
2017-04-30 10:00:00,19.22,99.77,100,1.3,0.18,0.01
2017-04-30 10:15:00,24.08,98.08,100,4.79,0,0.01
2017-04-30 10:30:00,21.28,99.24,100,2.63,0,0.01
2017-04-30 10:45:00,21.13,98.94,100,3.1,0,0.01
2017-04-30 11:00:00,22.93,99.04,100,3.2,0,0.01
2017-04-30 11:15:00,22.1,98.73,100,3.56,0,0.01
2017-04-30 11:30:00,22.86,98.58,100,3.89,0,0.01
2017-04-30 11:45:00,23.65,98.4,100,4.28,0,0.01
2017-04-30 12:00:00,23.33,98.41,100,4.21,0,0.01
2017-04-30 12:15:00,23.54,98.41,100,4.25,0,0.01
2017-04-30 12:30:00,24.44,97.55,100,5.51,0,0.01
2017-04-30 12:45:00,22.86,98.15,100,4.46,0.14,0.01
2017-04-30 13:00:00,23.08,98.21,100,4.43,0,0.01
2017-04-30 13:15:00,24.01,97.72,100,5.22,0,0.01
2017-04-30 13:30:00,23.54,97.82,100,5,0,0.01
2017-04-30 13:45:00,24.73,97.76,100,5.33,0,0.01
2017-04-30 14:00:00,26.28,96.55,100,7.09,0,0.01
2017-04-30 14:15:00,28.44,96.76,100,7.42,0,0.01
2017-04-30 14:30:00,24.55,97.55,100,5.54,0,0.01
2017-04-30 14:45:00,25.06,96.98,100,6.3,0,0.01
2017-04-30 15:00:00,24.55,97.39,100,5.72,0,0.01
2017-04-30 15:15:00,23.54,98.14,100,4.61,0,0.01
2017-04-30 15:30:00,21.6,98.87,100,3.28,0,0.01
2017-04-30 15:45:00,22.61,98.47,100,4,0,0.01
2017-04-30 16:00:00,26.64,97.17,100,6.48,0,0.01
2017-04-30 16:15:00,24.77,97.37,100,5.8,0,0.01
2017-04-30 16:30:00,25.27,97.03,100,6.3,0,0.01
2017-04-30 16:45:00,28.84,96.02,100,8.39,0,0.01
2017-04-30 17:00:00,23.58,97.6,100,5.26,0,0.01
2017-04-30 17:15:00,24.91,97.17,100,6.05,0,0.01
2017-04-30 17:30:00,22.1,98.52,100,3.85,0.07,0.01
2017-04-30 17:45:00,22.14,98.83,100,3.42,0.07,0.01
2017-04-30 18:00:00,24.62,97.21,100,5.94,0,0.01
2017-04-30 18:15:00,27.5,96.2,100,7.81,0,0.01
2017-04-30 18:30:00,20.05,99.22,100,2.52,0,0.01
2017-04-30 18:45:00,25.7,97.28,100,6.12,0,0.01
2017-04-30 19:00:00,23.4,98.03,100,4.72,0,0.01
2017-04-30 19:15:00,27.58,99.02,100,3.89,0,0.01
2017-04-30 19:30:00,54.43,99.58,100,5,0,0.02
2017-04-30 19:45:00,50,99.83,100,2.88,0,0.02
2017-04-30 20:00:00,29.3,97.38,100,6.84,0,0.01
2017-04-30 20:15:00,26.78,96.77,100,6.98,0,0.01
2017-04-30 20:30:00,26.17,96.91,100,6.66,0,0.01
2017-04-30 20:45:00,23.22,97.79,100,4.97,0,0.01
2017-04-30 21:00:00,24.05,98.16,100,4.68,0,0.01
2017-04-30 21:15:00,21.64,98.75,100,3.46,0,0.01
2017-04-30 21:30:00,20.95,98.83,100,3.24,0.04,0.01
2017-04-30 21:45:00,21.24,98.76,100,3.38,0,0.01
2017-04-30 22:00:00,22.75,98.47,100,4.03,0,0.01
2017-04-30 22:15:00,22.25,98.28,100,4.18,0.04,0.01
2017-04-30 22:30:00,21.92,98.63,100,3.67,0.04,0.01
2017-04-30 22:45:00,23.98,97.43,100,5.54,0,0.01
2017-04-30 23:00:00,19.87,86.38,100,11.59,0,0.01
2017-04-30 23:15:00,23.83,85.7,100,14.33,0,0.01
2017-04-30 23:30:00,21.71,86.25,100,12.74,0,0.01
2017-04-30 23:45:00,22.54,86.58,100,13.03,0,0.01
2017-05-01 00:00:00,20.84,86.62,100,12.02,0,0.01
2017-05-01 00:15:00,23.4,87.13,100,13.18,0,0.01
2017-05-01 00:30:00,20.12,86.58,100,11.63,0,0.01
2017-05-01 00:45:00,22.54,85.42,100,13.72,0,0.01
2017-05-01 01:00:00,20.74,85.79,100,12.42,0,0.01
2017-05-01 01:15:00,19.91,85.95,100,11.84,0,0.01
2017-05-01 01:30:00,22.79,85.37,100,13.9,0,0.01
2017-05-01 01:45:00,22.82,85.59,100,13.79,0,0.01
2017-05-01 02:00:00,20.3,86.05,100,12.02,0,0.01
2017-05-01 02:15:00,23.9,84.97,100,14.83,0,0.01
2017-05-01 02:30:00,21.17,85.22,100,13,0,0.01
2017-05-01 02:45:00,19.58,85.92,100,11.66,0,0.01
2017-05-01 03:00:00,18.72,85.67,100,11.27,0,0.01
2017-05-01 03:15:00,22.18,86.04,100,13.14,0,0.01
2017-05-01 03:30:00,21.2,85.64,100,12.78,0,0.01
2017-05-01 03:45:00,19.58,87.09,100,11.05,0,0.01
2017-05-01 04:00:00,19.44,85.54,100,11.77,0,0.01
2017-05-01 04:15:00,22.32,85.14,100,13.75,0,0.01
2017-05-01 04:30:00,18.83,86.25,100,11.05,0,0.01
2017-05-01 04:45:00,20.12,85.51,100,12.2,0,0.01
2017-05-01 05:00:00,20.27,85.73,100,12.17,0,0.01
2017-05-01 05:15:00,19.12,86.01,100,11.34,0,0.01
2017-05-01 05:30:00,20.2,85.99,100,11.99,0,0.01
2017-05-01 05:45:00,19.55,86.08,100,11.56,0,0.01
2017-05-01 06:00:00,23.11,85.4,100,14.08,0,0.01
2017-05-01 06:15:00,20.3,86.9,100,11.56,0,0.01
2017-05-01 06:30:00,18.47,86.04,100,10.94,0,0.01
2017-05-01 06:45:00,20.05,86.11,100,11.84,0,0.01
2017-05-01 07:00:00,21.67,87.45,100,12.02,0,0.01
2017-05-01 07:15:00,21.02,86.22,100,12.35,0,0.01
2017-05-01 07:30:00,22.79,85.21,100,14,0,0.01
2017-05-01 07:45:00,19.76,86.94,100,11.23,0,0.01
2017-05-01 08:00:00,19.84,85.93,100,11.81,0,0.01
2017-05-01 08:15:00,24.62,85.32,100,15.05,0,0.01
2017-05-01 08:30:00,20.56,86.91,100,11.7,0,0.01
2017-05-01 08:45:00,20.66,91.09,100,9.36,0,0.01
2017-05-01 09:00:00,23.11,98.51,100,4.03,0,0.01
2017-05-01 09:15:00,24.98,97.48,100,5.72,0,0.01
2017-05-01 09:30:00,24.91,97.49,100,5.69,0,0.01
2017-05-01 09:45:00,25.09,97.76,100,5.4,0,0.01
2017-05-01 10:00:00,24.44,97.46,100,5.62,0,0.01
2017-05-01 10:15:00,25.24,97.18,100,6.12,0,0.01
2017-05-01 10:30:00,21.6,99.4,100,2.38,0,0.01
2017-05-01 10:45:00,22.82,98.29,100,4.28,0,0.01
2017-05-01 11:00:00,25.63,97.53,100,5.8,0,0.01
2017-05-01 11:15:00,22.14,98.78,100,3.49,0.04,0.01
2017-05-01 11:30:00,25.99,96.58,100,6.98,0,0.01
2017-05-01 11:45:00,26.93,96.96,100,6.8,0,0.01
2017-05-01 12:00:00,23.44,97.8,100,5,0,0.01
2017-05-01 12:15:00,23.76,97.94,100,4.9,0,0.01
2017-05-01 12:30:00,20.38,99.02,100,2.88,0.04,0.01
2017-05-01 12:45:00,25.27,97.5,100,5.76,0,0.01
2017-05-01 13:00:00,24.7,97.51,100,5.62,0,0.01
2017-05-01 13:15:00,22.32,98.03,100,4.5,0,0.01
2017-05-01 13:30:00,27.5,95.82,100,8.21,0,0.01
2017-05-01 13:45:00,22.64,98.42,100,4.07,0,0.01
2017-05-01 14:00:00,26.24,96.54,100,7.09,0,0.01
2017-05-01 14:15:00,29.12,95.83,100,8.68,0,0.01
2017-05-01 14:30:00,28.01,96.23,100,7.92,0,0.01
2017-05-01 14:45:00,29.56,95.2,100,9.5,0,0.01
2017-05-01 15:00:00,28.8,95.68,100,8.75,0,0.01
2017-05-01 15:15:00,25.16,97.44,100,5.8,0,0.01
2017-05-01 15:30:00,54.18,91.42,100,24.01,0,0.02
2017-05-01 15:45:00,54.36,90.64,100,25.34,0,0.02
2017-05-01 16:00:00,70.52,90.76,100,32.62,0,0.03
2017-05-01 16:15:00,64.62,90.8,100,29.81,0,0.03
2017-05-01 16:30:00,54.5,90.88,100,25.02,0,0.02
2017-05-01 16:45:00,68.18,90.26,100,32.51,0,0.03
2017-05-01 17:00:00,65.99,90.93,100,30.2,0,0.03
2017-05-01 17:15:00,56.3,90.88,100,25.85,0,0.03
2017-05-01 17:30:00,66.64,90.65,100,31.03,0,0.03
2017-05-01 17:45:00,59.15,90.7,100,27.47,0,0.03
2017-05-01 18:00:00,64.94,90.56,100,30.42,0,0.03
2017-05-01 18:15:00,89.1,95.25,100,28.48,0,0.04
2017-05-01 18:30:00,78.59,96.14,100,22.5,0,0.04
2017-05-01 18:45:00,79.2,95.9,100,23.4,0,0.04
2017-05-01 19:00:00,82.22,95.08,100,26.78,0,0.04
2017-05-01 19:15:00,67.28,90.34,100,31.93,0,0.03
2017-05-01 19:30:00,68.08,90.97,100,31.07,0,0.03
2017-05-01 19:45:00,60.12,91.43,100,26.64,0,0.03
2017-05-01 20:00:00,53.96,91.21,100,24.26,0,0.02
2017-05-01 20:15:00,52.92,90.97,100,24.16,0,0.02
2017-05-01 20:30:00,56.66,91.56,100,24.88,0,0.03
2017-05-01 20:45:00,57.2,90.93,100,26.17,0,0.03
2017-05-01 21:00:00,61.88,90.78,100,28.58,0,0.03
2017-05-01 21:15:00,52.88,91.22,100,23.76,0,0.02
2017-05-01 21:30:00,51.05,91.34,100,22.75,0,0.02
2017-05-01 21:45:00,55.84,90.73,100,25.88,0,0.03
2017-05-01 22:00:00,53.78,90.97,100,24.55,0,0.02
2017-05-01 22:15:00,52.7,90.65,100,24.55,0,0.02
2017-05-01 22:30:00,49.39,90.42,100,23.33,0,0.02
2017-05-01 22:45:00,52.06,90.21,100,24.91,0,0.02
2017-05-01 23:00:00,55.73,84.22,100,35.68,0,0.03
2017-05-01 23:15:00,50.08,84.51,100,31.68,0,0.02
2017-05-01 23:30:00,49.36,84.02,100,31.86,0,0.02
2017-05-01 23:45:00,57.53,85.2,100,35.35,0,0.03
2017-05-02 00:00:00,59.69,85.75,100,35.82,0,0.03
2017-05-02 00:15:00,51.66,84.13,100,33.19,0,0.02
2017-05-02 00:30:00,53.1,84.07,100,34.2,0,0.02
2017-05-02 00:45:00,52.92,84.59,100,33.37,0,0.02
2017-05-02 01:00:00,48.46,83.42,100,32.04,0,0.02
2017-05-02 01:15:00,57.89,84.71,100,36.32,0,0.03
2017-05-02 01:30:00,49.07,83.76,100,32,0,0.02
2017-05-02 01:45:00,49.75,83.41,100,32.9,0,0.02
2017-05-02 02:00:00,46.66,82.79,100,31.61,0,0.02
2017-05-02 02:15:00,53.39,83.87,100,34.67,0,0.02
2017-05-02 02:30:00,50.8,83.23,100,33.84,0,0.02
2017-05-02 02:45:00,49,83.59,100,32.18,0,0.02
2017-05-02 03:00:00,49.32,83.69,100,32.26,0,0.02
2017-05-02 03:15:00,49.36,83.46,100,32.58,0,0.02
2017-05-02 03:30:00,47.09,82.71,100,32,0,0.02
2017-05-02 03:45:00,52.34,83.87,100,33.98,0,0.02
2017-05-02 04:00:00,51.73,84.08,100,33.3,0,0.02
2017-05-02 04:15:00,47.41,83.55,100,31.18,0,0.02
2017-05-02 04:30:00,49,83.64,100,32.11,0,0.02
2017-05-02 04:45:00,49.43,83.32,100,32.8,0,0.02
2017-05-02 05:00:00,51.55,84.08,100,33.19,0,0.02
2017-05-02 05:15:00,48.13,83.42,100,31.82,0,0.02
2017-05-02 05:30:00,47.34,82.99,100,31.82,0,0.02
2017-05-02 05:45:00,51.01,83.71,100,33.34,0,0.02
2017-05-02 06:00:00,48.13,83.21,100,32.08,0,0.02
2017-05-02 06:15:00,48.42,83.28,100,32.18,0,0.02
2017-05-02 06:30:00,47.74,83.7,100,31.21,0,0.02
2017-05-02 06:45:00,55.66,86.13,100,32.83,0,0.03
2017-05-02 07:00:00,78.91,92.55,100,32.29,0,0.04
2017-05-02 07:15:00,77.47,92.12,100,32.72,0,0.04
2017-05-02 07:30:00,59.76,85.8,100,35.78,0,0.03
2017-05-02 07:45:00,35.1,81.39,100,25.06,0,0.02
2017-05-02 08:00:00,25.02,84.6,100,15.77,0,0.01
2017-05-02 08:15:00,20.34,86.09,100,12.02,0,0.01
2017-05-02 08:30:00,24.62,85.38,100,15.01,0,0.01
2017-05-02 08:45:00,24.77,88.28,100,13.18,0,0.01
2017-05-02 09:00:00,25.31,97.45,100,5.83,0,0.01
2017-05-02 09:15:00,23.33,98.49,100,4.1,0,0.01
2017-05-02 09:30:00,28.98,95.5,100,9,0,0.01
2017-05-02 09:45:00,28.76,96.38,100,7.96,0,0.01
2017-05-02 10:00:00,23.8,98.01,100,4.82,0,0.01
2017-05-02 10:15:00,29.2,95.66,100,8.89,0,0.01
2017-05-02 10:30:00,25.7,97.28,100,6.12,0,0.01
2017-05-02 10:45:00,24.66,97.92,100,5.11,0,0.01
2017-05-02 11:00:00,27.04,96.53,100,7.31,0,0.01
2017-05-02 11:15:00,26.89,96.63,100,7.16,0,0.01
2017-05-02 11:30:00,28.12,96.45,100,7.7,0,0.01
2017-05-02 11:45:00,29.3,95.05,100,9.58,0,0.01
2017-05-02 12:00:00,29.81,95.61,100,9.14,0,0.01
2017-05-02 12:15:00,23.8,97.83,100,5.04,0,0.01
2017-05-02 12:30:00,26.24,96.89,100,6.7,0,0.01
2017-05-02 12:45:00,25.7,97.16,100,6.26,0,0.01
2017-05-02 13:00:00,23.11,98.07,100,4.61,0,0.01
2017-05-02 13:15:00,28.84,95.83,100,8.6,0,0.01
2017-05-02 13:30:00,25.13,96.62,100,6.7,0,0.01
2017-05-02 13:45:00,30.35,94.77,100,10.22,0,0.01
2017-05-02 14:00:00,30.31,94.34,100,10.66,0,0.01
2017-05-02 14:15:00,30.17,94.74,100,10.19,0,0.01
2017-05-02 14:30:00,25.67,96.52,100,6.95,0,0.01
2017-05-02 14:45:00,29.74,95.12,100,9.65,0,0.01
2017-05-02 15:00:00,26.82,96.18,100,7.63,0,0.01
2017-05-02 15:15:00,27.11,96.03,100,7.88,0,0.01
2017-05-02 15:30:00,28.37,95.42,100,8.89,0,0.01
2017-05-02 15:45:00,27.76,95.89,100,8.21,0,0.01
2017-05-02 16:00:00,24.91,96.74,100,6.52,0,0.01
2017-05-02 16:15:00,27.76,95.55,100,8.57,0,0.01
2017-05-02 16:30:00,32.11,94.52,100,11.09,0,0.01
2017-05-02 16:45:00,25.88,96.47,100,7.06,0,0.01
2017-05-02 17:00:00,31.32,94.13,100,11.23,0,0.01
2017-05-02 17:15:00,27.86,95.38,100,8.78,0,0.01
2017-05-02 17:30:00,27.65,95.41,100,8.68,0,0.01
2017-05-02 17:45:00,28.04,94.9,100,9.32,0,0.01
2017-05-02 18:00:00,30.53,94.49,100,10.58,0,0.01
2017-05-02 18:15:00,27.5,95.47,100,8.57,0,0.01
2017-05-02 18:30:00,51.37,99.2,100,6.52,0,0.02
2017-05-02 18:45:00,55.58,99.33,100,6.48,0,0.03
2017-05-02 19:00:00,44.21,98.57,100,7.56,0,0.02
2017-05-02 19:15:00,28.3,94.62,100,9.68,0,0.01
2017-05-02 19:30:00,28.12,95.2,100,9.04,0,0.01
2017-05-02 19:45:00,23.26,97.89,100,4.86,0,0.01
2017-05-02 20:00:00,24.55,97.45,100,5.65,0,0.01
2017-05-02 20:15:00,21.53,98.17,100,4.18,0,0.01
2017-05-02 20:30:00,23.36,97.37,100,5.47,0,0.01
2017-05-02 20:45:00,21.17,98.64,100,3.53,0,0.01
2017-05-02 21:00:00,23.8,97.06,100,5.9,0,0.01
2017-05-02 21:15:00,21.06,98.62,100,3.53,0,0.01
2017-05-02 21:30:00,20.66,98.74,100,3.31,0.07,0.01
2017-05-02 21:45:00,20.16,98.84,100,3.1,0,0.01
2017-05-02 22:00:00,20.7,98.72,100,3.35,0,0.01
2017-05-02 22:15:00,21.1,98.43,100,3.78,0,0.01
2017-05-02 22:30:00,20.52,98.88,100,3.1,0,0.01
2017-05-02 22:45:00,20.48,98.3,100,3.82,0,0.01
2017-05-02 23:00:00,21.56,84.95,100,13.39,0,0.01
2017-05-02 23:15:00,21.64,85.86,100,12.92,0,0.01
2017-05-02 23:30:00,19.8,84.92,100,12.31,0,0.01
2017-05-02 23:45:00,21.71,84.04,100,14,0,0.01
2017-05-03 00:00:00,20.66,84.84,100,12.89,0,0.01
2017-05-03 00:15:00,19.73,84.42,100,12.53,0,0.01
2017-05-03 00:30:00,20.59,84.5,100,13.03,0,0.01
2017-05-03 00:45:00,19.55,84.68,100,12.28,0,0.01
2017-05-03 01:00:00,22.1,84.79,100,13.82,0,0.01
2017-05-03 01:15:00,19.76,84.8,100,12.35,0,0.01
2017-05-03 01:30:00,20.74,85.13,100,12.78,0,0.01
2017-05-03 01:45:00,20.38,84.31,100,13,0,0.01
2017-05-03 02:00:00,19.48,85.24,100,11.95,0,0.01
2017-05-03 02:15:00,22.07,84.5,100,13.97,0,0.01
2017-05-03 02:30:00,21.6,84.99,100,13.39,0,0.01
2017-05-03 02:45:00,21.46,86.48,100,12.46,0,0.01
2017-05-03 03:00:00,22.68,85.03,100,14.04,0,0.01
2017-05-03 03:15:00,20.16,85.61,100,12.17,0,0.01
2017-05-03 03:30:00,19.04,86,100,11.3,0,0.01
2017-05-03 03:45:00,22.68,85.7,100,13.64,0,0.01
2017-05-03 04:00:00,21.6,85.31,100,13.21,0,0.01
2017-05-03 04:15:00,20.56,85.67,100,12.38,0,0.01
2017-05-03 04:30:00,21.89,85.81,100,13.1,0,0.01
2017-05-03 04:45:00,20.16,85.95,100,11.99,0,0.01
2017-05-03 05:00:00,20.38,85.65,100,12.28,0,0.01
2017-05-03 05:15:00,22,85.61,100,13.28,0,0.01
2017-05-03 05:30:00,19.84,85.8,100,11.88,0,0.01
2017-05-03 05:45:00,21.42,85.88,100,12.78,0,0.01
2017-05-03 06:00:00,21.38,87.17,100,12.02,0,0.01
2017-05-03 06:15:00,20.48,85.84,100,12.24,0,0.01
2017-05-03 06:30:00,21.53,85.55,100,13.03,0,0.01
2017-05-03 06:45:00,20.38,85.93,100,12.13,0,0.01
2017-05-03 07:00:00,19.87,86.3,100,11.63,0,0.01
2017-05-03 07:15:00,21.53,85.36,100,13.14,0,0.01
2017-05-03 07:30:00,20.7,85.75,100,12.42,0,0.01
2017-05-03 07:45:00,20.95,85.5,100,12.71,0,0.01
2017-05-03 08:00:00,20.95,85.7,100,12.6,0,0.01
2017-05-03 08:15:00,20.56,86.51,100,11.92,0,0.01
2017-05-03 08:30:00,24.48,85.53,100,14.83,0,0.01
2017-05-03 08:45:00,25.99,88.49,100,13.68,0,0.01
2017-05-03 09:00:00,29.09,96.24,100,8.21,0,0.01
2017-05-03 09:15:00,28.4,96.54,100,7.67,0,0.01
2017-05-03 09:30:00,27.72,96.38,100,7.67,0,0.01
2017-05-03 09:45:00,28.58,95.82,100,8.53,0,0.01
2017-05-03 10:00:00,25.88,96.74,100,6.77,0,0.01
2017-05-03 10:15:00,26.5,96.89,100,6.77,0,0.01
2017-05-03 10:30:00,27.22,96.35,100,7.56,0,0.01
2017-05-03 10:45:00,27.79,95.97,100,8.14,0,0.01
2017-05-03 11:00:00,27.32,96.38,100,7.56,0,0.01
2017-05-03 11:15:00,26.82,96.15,100,7.67,0,0.01
2017-05-03 11:30:00,28.37,95.73,100,8.57,0,0.01
2017-05-03 11:45:00,28.01,95.86,100,8.32,0,0.01
2017-05-03 12:00:00,25.96,96.32,100,7.24,0,0.01
2017-05-03 12:15:00,26.78,96.63,100,7.13,0,0.01
2017-05-03 12:30:00,26.93,96.24,100,7.6,0,0.01
2017-05-03 12:45:00,24.95,97.56,100,5.62,0,0.01
2017-05-03 13:00:00,27.5,95.99,100,8.03,0,0.01
2017-05-03 13:15:00,26.17,96.71,100,6.88,0,0.01
2017-05-03 13:30:00,26.78,95.93,100,7.88,0,0.01
2017-05-03 13:45:00,31.93,94.56,100,10.98,0,0.01
2017-05-03 14:00:00,27.54,95.77,100,8.28,0,0.01
2017-05-03 14:15:00,33.95,93.59,100,12.78,0,0.02
2017-05-03 14:30:00,30.71,94.81,100,10.3,0,0.01
2017-05-03 14:45:00,28.3,95.58,100,8.71,0,0.01
2017-05-03 15:00:00,30.89,94.6,100,10.58,0,0.01
2017-05-03 15:15:00,29.3,95.43,100,9.18,0,0.01
2017-05-03 15:30:00,31.57,94.55,100,10.87,0,0.01
2017-05-03 15:45:00,29.95,94.78,100,10.08,0,0.01
2017-05-03 16:00:00,29.09,95.99,100,8.5,0,0.01
2017-05-03 16:15:00,29.09,95.09,100,9.47,0,0.01
2017-05-03 16:30:00,34.38,93.18,100,13.39,0,0.02
2017-05-03 16:45:00,30.82,94.68,100,10.48,0,0.01
2017-05-03 17:00:00,29.27,95.04,100,9.58,0,0.01
2017-05-03 17:15:00,27.76,96.1,100,7.99,0,0.01
2017-05-03 17:30:00,30.24,94.8,100,10.15,0,0.01
2017-05-03 17:45:00,30.06,95.15,100,9.72,0,0.01
2017-05-03 18:00:00,27.25,95.72,100,8.24,0,0.01
2017-05-03 18:15:00,29.84,95.02,100,9.79,0,0.01
2017-05-03 18:30:00,24.26,97.39,100,5.65,0,0.01
2017-05-03 18:45:00,47.45,99.5,100,4.75,0,0.02
2017-05-03 19:00:00,56.2,99.29,100,6.73,0,0.03
2017-05-03 19:15:00,32.29,96.47,100,8.82,0,0.01
2017-05-03 19:30:00,34.31,96.68,100,9.07,0,0.02
2017-05-03 19:45:00,33.08,95.27,100,10.55,0,0.02
2017-05-03 20:00:00,24.01,97.53,100,5.44,0,0.01
2017-05-03 20:15:00,23,97.99,100,4.68,0,0.01
2017-05-03 20:30:00,22.9,97.79,100,4.9,0.07,0.01
2017-05-03 20:45:00,23.51,97.56,100,5.29,0.04,0.01
2017-05-03 21:00:00,24.12,97.49,100,5.51,0,0.01
2017-05-03 21:15:00,24.91,97.11,100,6.12,0,0.01
2017-05-03 21:30:00,20.95,98.92,100,3.1,0,0.01
2017-05-03 21:45:00,22.28,98.17,100,4.32,0,0.01
2017-05-03 22:00:00,21.38,98.64,100,3.56,0,0.01
2017-05-03 22:15:00,21.38,98.9,100,3.2,0,0.01
2017-05-03 22:30:00,22.21,98.25,100,4.21,0,0.01
2017-05-03 22:45:00,22.36,98.33,100,4.14,0,0.01
2017-05-03 23:00:00,20.92,84.94,100,13,0,0.01
2017-05-03 23:15:00,23.08,84.61,100,14.54,0,0.01
2017-05-03 23:30:00,20.84,85.32,100,12.74,0,0.01
2017-05-03 23:45:00,21.56,85.14,100,13.28,0,0.01
2017-05-04 00:00:00,21.56,85.46,100,13.1,0,0.01
2017-05-04 00:15:00,22.46,85.94,100,13.36,0,0.01
2017-05-04 00:30:00,22.75,85.33,100,13.9,0,0.01
2017-05-04 00:45:00,19.98,86.16,100,11.77,0,0.01
2017-05-04 01:00:00,24.48,85.3,100,14.98,0,0.01
2017-05-04 01:15:00,22.82,85.4,100,13.9,0,0.01
2017-05-04 01:30:00,22.68,85.75,100,13.61,0,0.01
2017-05-04 01:45:00,27.9,83.97,100,18.04,0,0.01
2017-05-04 02:00:00,24.37,85.32,100,14.9,0,0.01
2017-05-04 02:15:00,22.21,86.37,100,12.96,0,0.01
2017-05-04 02:30:00,25.13,84.81,100,15.7,0,0.01
2017-05-04 02:45:00,21.42,85.36,100,13.07,0,0.01
2017-05-04 03:00:00,22.68,85.03,100,14.04,0,0.01
2017-05-04 03:15:00,24.44,85.04,100,15.12,0,0.01
2017-05-04 03:30:00,21.17,85.22,100,13,0,0.01
2017-05-04 03:45:00,22.28,85.34,100,13.61,0,0.01
2017-05-04 04:00:00,23.58,85.05,100,14.58,0,0.01
2017-05-04 04:15:00,20.34,85.68,100,12.24,0,0.01
2017-05-04 04:30:00,20.95,85.24,100,12.85,0,0.01
2017-05-04 04:45:00,22.93,85.17,100,14.11,0,0.01
2017-05-04 05:00:00,19.19,86.23,100,11.27,0,0.01
2017-05-04 05:15:00,22.75,85.28,100,13.93,0,0.01
2017-05-04 05:30:00,22.5,86.17,100,13.25,0,0.01
2017-05-04 05:45:00,20.95,84.97,100,13,0,0.01
2017-05-04 06:00:00,20.23,85.48,100,12.28,0,0.01
2017-05-04 06:15:00,22,85.42,100,13.39,0,0.01
2017-05-04 06:30:00,20.59,85.5,100,12.49,0,0.01
2017-05-04 06:45:00,20.02,86.21,100,11.77,0,0.01
2017-05-04 07:00:00,20.12,86.03,100,11.92,0,0.01
2017-05-04 07:15:00,21.24,85.69,100,12.78,0,0.01
2017-05-04 07:30:00,20.63,85.14,100,12.71,0,0.01
2017-05-04 07:45:00,20.52,85.14,100,12.64,0,0.01
2017-05-04 08:00:00,21.31,85.19,100,13.1,0,0.01
2017-05-04 08:15:00,22.1,84.91,100,13.75,0,0.01
2017-05-04 08:30:00,22.36,85.98,100,13.28,0,0.01
2017-05-04 08:45:00,26.1,89.02,100,13.36,0,0.01
2017-05-04 09:00:00,46.84,90.33,100,22.25,0,0.02
2017-05-04 09:15:00,52.16,88.43,100,27.54,0,0.02
2017-05-04 09:30:00,49.72,88.09,100,26.71,0,0.02
2017-05-04 09:45:00,53.24,87.93,100,28.84,0,0.02
2017-05-04 10:00:00,32.8,93.89,100,12.02,0,0.02
2017-05-04 10:15:00,25.7,96.7,100,6.77,0,0.01
2017-05-04 10:30:00,28.37,96.28,100,7.96,0,0.01
2017-05-04 10:45:00,26.24,96.89,100,6.7,0,0.01
2017-05-04 11:00:00,30.35,94.87,100,10.12,0,0.01
2017-05-04 11:15:00,31,95.06,100,10.12,0,0.01
2017-05-04 11:30:00,26.75,96.44,100,7.34,0,0.01
2017-05-04 11:45:00,31.36,94.45,100,10.91,0,0.01
2017-05-04 12:00:00,29.41,94.84,100,9.83,0,0.01
2017-05-04 12:15:00,28.84,96.18,100,8.21,0,0.01
2017-05-04 12:30:00,26.71,96.32,100,7.45,0,0.01
2017-05-04 12:45:00,23.29,97.58,100,5.22,0,0.01
2017-05-04 13:00:00,24.66,97.02,100,6.16,0,0.01
2017-05-04 13:15:00,26.42,96.35,100,7.34,0,0.01
2017-05-04 13:30:00,44.78,89.73,100,22.03,0,0.02
2017-05-04 13:45:00,42.91,90.01,100,20.77,0,0.02
2017-05-04 14:00:00,31.54,94.44,100,10.98,0,0.01
2017-05-04 14:15:00,27.32,95.84,100,8.14,0,0.01
2017-05-04 14:30:00,33.05,93.37,100,12.67,0,0.02
2017-05-04 14:45:00,30.24,94.8,100,10.15,0,0.01
2017-05-04 15:00:00,33.52,93.77,100,12.42,0,0.02
2017-05-04 15:15:00,25.31,96.58,100,6.8,0,0.01
2017-05-04 15:30:00,30.06,94.77,100,10.12,0,0.01
2017-05-04 15:45:00,52.52,88.28,100,27.94,0,0.02
2017-05-04 16:00:00,59.87,88.17,100,32.04,0,0.03
2017-05-04 16:15:00,58.03,88.79,100,30.06,0,0.03
