"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 09:30:00,120.53,90.39,100,57.02,0,0.06
2016-01-05 09:45:00,107.57,91.56,100,47.23,0,0.05
2016-01-05 10:00:00,117.5,91.74,100,50.98,0,0.05
2016-01-05 10:15:00,123.7,91.88,100,53.14,0,0.06
2016-01-05 10:30:00,118.37,91.36,100,52.7,0,0.05
2016-01-05 10:45:00,109.87,91.61,100,48.1,0,0.05
2016-01-05 11:00:00,111.17,93.17,100,43.34,0,0.05
2016-01-05 11:15:00,101.95,93.65,100,38.16,0,0.05
2016-01-05 11:30:00,79.92,96.27,100,22.46,0,0.04
2016-01-05 11:45:00,74.45,96.19,100,21.17,0,0.03
2016-01-05 12:00:00,86.26,96.65,100,22.9,0,0.04
2016-01-05 12:15:00,75.02,96.89,100,19.15,0,0.03
2016-01-05 12:30:00,74.74,96.12,100,21.46,0,0.03
2016-01-05 12:45:00,76.75,95.83,100,22.9,0,0.04
2016-01-05 13:00:00,80.5,94.94,100,26.64,0,0.04
2016-01-05 13:15:00,98.64,92.9,100,39.31,0,0.05
2016-01-05 13:30:00,107.28,93.06,100,42.19,0,0.05
2016-01-05 13:45:00,95.9,92.87,100,38.3,0,0.04
2016-01-05 14:00:00,100.37,92.56,100,41.04,0,0.05
2016-01-05 14:15:00,97.2,93.59,100,36.58,0,0.04
2016-01-05 14:30:00,84.38,94.24,100,29.95,0,0.04
2016-01-05 14:45:00,87.12,95.5,100,27.07,0,0.04
2016-01-05 15:00:00,89.14,96.02,100,25.92,0,0.04
2016-01-05 15:15:00,99.36,94.58,100,34.13,0,0.05
2016-01-05 15:30:00,106.7,93.33,100,41.04,0,0.05
2016-01-05 15:45:00,106.85,93.27,100,41.33,0,0.05
2016-01-05 16:00:00,105.55,92.81,100,42.34,0,0.05
2016-01-05 16:15:00,84.53,94.16,100,30.24,0,0.04
2016-01-05 16:30:00,80.21,96.21,100,22.75,0,0.04
2016-01-05 16:45:00,90.43,95.72,100,27.36,0,0.04
2016-01-05 17:00:00,77.04,97.17,100,18.72,0,0.04
2016-01-05 17:15:00,73.3,96.7,100,19.3,0,0.03
2016-01-05 17:30:00,82.08,96.91,100,20.88,0,0.04
2016-01-05 17:45:00,76.9,98.61,100,12.96,0,0.04
2016-01-05 18:00:00,66.82,98.82,100,10.37,0,0.03
2016-01-05 18:15:00,77.76,97.77,100,16.7,0,0.04
2016-01-05 18:30:00,79.92,97.89,100,16.7,0,0.04
2016-01-05 18:45:00,65.52,98.9,100,9.79,0,0.03
2016-01-05 19:00:00,66.38,98.19,100,12.82,0,0.03
2016-01-05 19:15:00,80.78,97.72,100,17.57,0,0.04
2016-01-05 19:30:00,78.05,98.53,100,13.54,0,0.04
2016-01-05 19:45:00,61.92,99.43,100,6.62,0,0.03
2016-01-05 20:00:00,78.62,97.44,100,18.14,0,0.04
2016-01-05 20:15:00,81.36,97.53,100,18.43,0,0.04
2016-01-05 20:30:00,60.62,99.38,100,6.77,0,0.03
2016-01-05 20:45:00,66.53,98.31,100,12.38,0,0.03
2016-01-05 21:00:00,75.31,98.12,100,14.83,0,0.03
2016-01-05 21:15:00,72.14,98.46,100,12.82,0,0.03
2016-01-05 21:30:00,71.57,98,100,14.54,0,0.03
2016-01-05 21:45:00,75.89,98,100,15.41,0,0.03
2016-01-05 22:00:00,77.47,98.18,100,14.98,0,0.04
2016-01-05 22:15:00,63.5,99.12,100,8.5,0,0.03
2016-01-05 22:30:00,67.82,98.03,100,13.68,0,0.03
2016-01-05 22:45:00,78.19,97.87,100,16.42,0,0.04
2016-01-05 23:00:00,69.26,98.71,100,11.23,0,0.03
2016-01-05 23:15:00,63.94,98.22,100,12.24,0,0.03
2016-01-05 23:30:00,80.64,97.52,100,18.29,0,0.04
2016-01-05 23:45:00,75.46,98.4,100,13.68,0,0.03
2016-01-06 00:00:00,60.62,99.41,100,6.62,0,0.03
2016-01-06 00:15:00,72.58,98.61,100,12.24,0,0.03
2016-01-06 00:30:00,79.34,97.25,100,19.01,0,0.04
2016-01-06 00:45:00,65.09,98.98,100,9.36,0.29,0.03
2016-01-06 01:00:00,68.4,98.78,100,10.8,0,0.03
2016-01-06 01:15:00,76.46,98.17,100,14.83,0,0.04
2016-01-06 01:30:00,71.86,98.51,100,12.53,0,0.03
2016-01-06 01:45:00,63.36,98.31,100,11.81,0,0.03
2016-01-06 02:00:00,75.02,98.06,100,14.98,0,0.03
2016-01-06 02:15:00,76.32,98.43,100,13.68,0,0.03
2016-01-06 02:30:00,70.42,98.99,100,10.08,0,0.03
2016-01-06 02:45:00,65.66,98.02,100,13.25,0,0.03
2016-01-06 03:00:00,70.99,98.08,100,14.11,0,0.03
2016-01-06 03:15:00,73.15,98.56,100,12.53,0,0.03
2016-01-06 03:30:00,66.24,99.16,100,8.64,0,0.03
2016-01-06 03:45:00,71.28,97.86,100,14.98,0,0.03
2016-01-06 04:00:00,76.32,98.2,100,14.69,0,0.03
2016-01-06 04:15:00,76.61,98.21,100,14.69,0,0.04
2016-01-06 04:30:00,59.47,99.46,100,6.19,0,0.03
2016-01-06 04:45:00,66.24,98.52,100,11.52,0,0.03
2016-01-06 05:00:00,79.2,97.2,100,19.15,0,0.04
2016-01-06 05:15:00,70.85,98.61,100,11.95,0,0.03
2016-01-06 05:30:00,63.94,99.07,100,8.78,0.29,0.03
2016-01-06 05:45:00,74.16,98.2,100,14.26,0,0.03
2016-01-06 06:00:00,75.02,97.88,100,15.7,0,0.03
2016-01-06 06:15:00,63.65,98.97,100,9.22,0,0.03
2016-01-06 06:30:00,65.09,98.54,100,11.23,0,0.03
2016-01-06 06:45:00,76.03,97.82,100,16.13,0,0.03
2016-01-06 07:00:00,75.74,98.1,100,14.98,0,0.03
2016-01-06 07:15:00,64.08,98.75,100,10.22,0,0.03
2016-01-06 07:30:00,70.56,97.53,100,15.98,0,0.03
2016-01-06 07:45:00,78.19,96.75,100,20.45,0,0.04
2016-01-06 08:00:00,85.1,96.52,100,23.04,0,0.04
2016-01-06 08:15:00,66.67,98.12,100,13.1,0,0.03
2016-01-06 08:30:00,76.03,96.47,100,20.74,0,0.03
2016-01-06 08:45:00,87.84,96.16,100,25.06,0,0.04
2016-01-06 09:00:00,93.02,94.57,100,31.97,0,0.04
2016-01-06 09:15:00,89.28,91.95,100,38.16,0,0.04
2016-01-06 09:30:00,113.47,90.91,100,51.98,0,0.05
2016-01-06 09:45:00,92.02,94.14,100,32.98,0,0.04
2016-01-06 10:00:00,97.92,93.45,100,37.3,0,0.04
2016-01-06 10:15:00,108.72,92.42,100,44.93,0,0.05
2016-01-06 10:30:00,95.9,92.23,100,40.18,0,0.04
2016-01-06 10:45:00,104.83,92.5,100,43.06,0,0.05
2016-01-06 11:00:00,105.7,93.31,100,40.75,0,0.05
2016-01-06 11:15:00,88.13,93.51,100,33.41,0,0.04
2016-01-06 11:30:00,101.81,93.85,100,37.44,0,0.05
2016-01-06 11:45:00,77.33,96.45,100,21.17,0,0.04
2016-01-06 12:00:00,76.9,96.37,100,21.31,0,0.04
2016-01-06 12:15:00,80.35,96.08,100,23.18,0,0.04
2016-01-06 12:30:00,65.66,96.86,100,16.85,0,0.03
2016-01-06 12:45:00,76.75,95.78,100,23.04,0,0.04
2016-01-06 13:00:00,100.8,94.26,100,35.71,0,0.05
2016-01-06 13:15:00,97.49,93.67,100,36.43,0,0.04
2016-01-06 13:30:00,100.08,92.99,100,39.6,0,0.05
2016-01-06 13:45:00,116.06,91.64,100,50.69,0,0.05
2016-01-06 14:00:00,114.91,92.29,100,47.95,0,0.05
2016-01-06 14:15:00,97.34,93.47,100,37.01,0,0.04
2016-01-06 14:30:00,90.14,94.34,100,31.68,0,0.04
2016-01-06 14:45:00,91.44,95.12,100,29.66,0,0.04
2016-01-06 15:00:00,91.58,94.96,100,30.24,0,0.04
2016-01-06 15:15:00,83.95,94.34,100,29.52,0,0.04
2016-01-06 15:30:00,104.98,92.48,100,43.2,0,0.05
2016-01-06 15:45:00,110.45,92.84,100,44.21,0,0.05
2016-01-06 16:00:00,114.62,92.25,100,47.95,0,0.05
2016-01-06 16:15:00,93.46,91.77,100,40.46,0,0.04
2016-01-06 16:30:00,104.54,92.24,100,43.78,0,0.05
2016-01-06 16:45:00,103.1,92.5,100,42.34,0,0.05
2016-01-06 17:00:00,91.3,93.52,100,34.56,0,0.04
2016-01-06 17:15:00,76.61,93.78,100,28.37,0,0.04
2016-01-06 17:30:00,82.37,96.22,100,23.33,0,0.04
2016-01-06 17:45:00,74.45,98.21,100,14.26,0,0.03
2016-01-06 18:00:00,66.24,98.14,100,12.96,0,0.03
2016-01-06 18:15:00,77.76,97.3,100,18.43,0,0.04
2016-01-06 18:30:00,77.62,97.65,100,17.14,0,0.04
2016-01-06 18:45:00,59.76,99.16,100,7.78,0,0.03
2016-01-06 19:00:00,68.54,97.56,100,15.41,0,0.03
2016-01-06 19:15:00,77.47,97.56,100,17.42,0,0.04
2016-01-06 19:30:00,75.02,98.63,100,12.53,0,0.03
2016-01-06 19:45:00,60.77,99.25,100,7.49,0,0.03
2016-01-06 20:00:00,78.05,97.4,100,18.14,0,0.04
2016-01-06 20:15:00,81.79,97.4,100,19.01,0,0.04
2016-01-06 20:30:00,60.77,99.51,100,6.05,0.14,0.03
2016-01-06 20:45:00,66.67,98.57,100,11.38,0,0.03
2016-01-06 21:00:00,75.46,98.3,100,14.11,0,0.03
2016-01-06 21:15:00,70.27,98.96,100,10.22,0,0.03
2016-01-06 21:30:00,72.43,97.89,100,15.12,0,0.03
2016-01-06 21:45:00,75.89,98.14,100,14.83,0,0.03
2016-01-06 22:00:00,75.6,98.53,100,13.1,0,0.03
2016-01-06 22:15:00,64.51,98.93,100,9.5,0,0.03
2016-01-06 22:30:00,72.14,97.55,100,16.27,0,0.03
2016-01-06 22:45:00,79.34,97.37,100,18.58,0,0.04
2016-01-06 23:00:00,70.27,98.55,100,12.1,0,0.03
2016-01-06 23:15:00,65.95,97.19,100,15.98,0,0.03
2016-01-06 23:30:00,82.08,96.15,100,23.47,0,0.04
2016-01-06 23:45:00,74.45,98,100,15.12,0,0.03
2016-01-07 00:00:00,62.06,98.6,100,10.51,0,0.03
2016-01-07 00:15:00,74.88,97.44,100,17.28,0,0.03
2016-01-07 00:30:00,80.21,96.6,100,21.46,0,0.04
2016-01-07 00:45:00,64.22,98.76,100,10.22,0.14,0.03
2016-01-07 01:00:00,72.72,97.79,100,15.55,0,0.03
2016-01-07 01:15:00,79.2,97.78,100,16.99,0,0.04
2016-01-07 01:30:00,67.1,98.86,100,10.22,0,0.03
2016-01-07 01:45:00,63.79,97.64,100,14.11,0,0.03
2016-01-07 02:00:00,79.34,97.67,100,17.42,0,0.04
2016-01-07 02:15:00,74.74,98.62,100,12.53,0.14,0.03
2016-01-07 02:30:00,63.65,99.06,100,8.78,0,0.03
2016-01-07 02:45:00,74.3,97.27,100,17.71,0,0.03
2016-01-07 03:00:00,73.58,97.64,100,16.27,0,0.03
2016-01-07 03:15:00,61.34,99.45,100,6.48,0,0.03
2016-01-07 03:30:00,72.29,98.29,100,13.54,0,0.03
2016-01-07 03:45:00,77.62,97.53,100,17.57,0,0.04
2016-01-07 04:00:00,72.58,98.48,100,12.82,0,0.03
2016-01-07 04:15:00,63.94,99.1,100,8.64,0,0.03
2016-01-07 04:30:00,65.66,98.78,100,10.37,0,0.03
2016-01-07 04:45:00,68.98,98.53,100,11.95,0,0.03
2016-01-07 05:00:00,58.61,98.63,100,9.79,0,0.03
2016-01-07 05:15:00,50.4,99.66,99.99,4.18,0.58,0.02
2016-01-07 05:30:00,57.6,99.37,99.99,6.48,0.86,0.03
2016-01-07 05:45:00,56.16,99.22,100,7.06,0,0.03
2016-01-07 06:00:00,46.66,99.73,100,3.46,0.29,0.02
2016-01-07 06:15:00,42.77,99.86,99.97,2.3,1.01,0.02
2016-01-07 06:30:00,46.08,99.76,100,3.17,0.43,0.02
2016-01-07 06:45:00,54.58,99.11,100,7.34,0,0.03
2016-01-07 07:00:00,51.26,99.21,100,6.48,0,0.02
2016-01-07 07:15:00,43.63,99.26,100,5.33,0.29,0.02
2016-01-07 07:30:00,44.78,98.31,100,8.35,0,0.02
2016-01-07 07:45:00,42.05,99.69,99.99,3.31,0.43,0.02
2016-01-07 08:00:00,48.24,99.29,100,5.76,0,0.02
2016-01-07 08:15:00,45.65,99.49,100,4.61,0.43,0.02
2016-01-07 08:30:00,59.62,95.34,100,18.86,0,0.03
2016-01-07 08:45:00,59.04,96.76,100,15.41,0,0.03
2016-01-07 09:00:00,73.73,95.4,100,23.18,0,0.03
2016-01-07 09:15:00,96.34,92.44,100,39.74,0,0.04
2016-01-07 09:30:00,104.26,91.88,100,44.78,0,0.05
2016-01-07 09:45:00,104.4,91.9,100,44.78,0,0.05
2016-01-07 10:00:00,118.08,91.65,100,51.55,0,0.05
2016-01-07 10:15:00,117.22,91.33,100,52.27,0,0.05
2016-01-07 10:30:00,109.01,90.58,100,50.98,0,0.05
2016-01-07 10:45:00,115.06,91.68,100,50.11,0,0.05
2016-01-07 11:00:00,107.86,92.83,100,43.2,0,0.05
2016-01-07 11:15:00,82.94,94.11,100,29.81,0,0.04
2016-01-07 11:30:00,87.84,93.92,100,32.11,0,0.04
2016-01-07 11:45:00,83.52,95.22,100,26.78,0,0.04
2016-01-07 12:00:00,79.34,96.62,100,21.17,0,0.04
2016-01-07 12:15:00,72.86,95.35,100,23.04,0,0.03
2016-01-07 12:30:00,81.79,94.68,100,27.79,0,0.04
2016-01-07 12:45:00,84.1,95.09,100,27.36,0,0.04
2016-01-07 13:00:00,87.98,93.64,100,32.98,0,0.04
2016-01-07 13:15:00,105.41,91.76,100,45.65,0,0.05
2016-01-07 13:30:00,112.46,91.77,100,48.67,0,0.05
2016-01-07 13:45:00,109.58,90.85,100,50.4,0,0.05
2016-01-07 14:00:00,106.7,91.16,100,48.1,0,0.05
2016-01-07 14:15:00,117.5,91.49,100,51.84,0,0.05
2016-01-07 14:30:00,104.4,92.45,100,43.06,0,0.05
2016-01-07 14:45:00,83.23,94.75,100,28.08,0,0.04
2016-01-07 15:00:00,90.29,93.74,100,33.55,0,0.04
2016-01-07 15:15:00,98.5,93.06,100,38.74,0,0.05
2016-01-07 15:30:00,104.4,92.8,100,41.9,0,0.05
2016-01-07 15:45:00,103.82,92.19,100,43.63,0,0.05
2016-01-07 16:00:00,111.31,91.36,100,49.54,0,0.05
2016-01-07 16:15:00,97.78,90.92,100,44.78,0,0.04
2016-01-07 16:30:00,92.16,92.8,100,37.01,0,0.04
2016-01-07 16:45:00,98.06,93.24,100,38.02,0,0.04
2016-01-07 17:00:00,94.9,93.59,100,35.71,0,0.04
2016-01-07 17:15:00,70.42,93.84,100,25.92,0,0.03
2016-01-07 17:30:00,81.94,95.68,100,24.91,0,0.04
2016-01-07 17:45:00,83.23,96.29,100,23.33,0,0.04
2016-01-07 18:00:00,65.09,98.62,100,10.94,0,0.03
2016-01-07 18:15:00,74.3,97.8,100,15.84,0,0.03
2016-01-07 18:30:00,77.62,97.72,100,16.85,0,0.04
2016-01-07 18:45:00,61.49,99.15,100,8.06,0,0.03
2016-01-07 19:00:00,70.13,97.28,100,16.7,0,0.03
2016-01-07 19:15:00,79.63,97.38,100,18.58,0,0.04
2016-01-07 19:30:00,71.14,99.01,100,10.08,0,0.03
2016-01-07 19:45:00,63.79,98.88,100,9.65,0,0.03
2016-01-07 20:00:00,80.93,97.07,100,20.02,0,0.04
2016-01-07 20:15:00,74.02,97.86,100,15.55,0,0.03
2016-01-07 20:30:00,60.05,99.05,100,8.35,0.14,0.03
2016-01-07 20:45:00,70.27,97.88,100,14.69,0,0.03
2016-01-07 21:00:00,70.27,98.27,100,13.25,0,0.03
2016-01-07 21:15:00,62.21,98.53,100,10.8,0,0.03
2016-01-07 21:30:00,82.37,96.3,100,23.04,0,0.04
2016-01-07 21:45:00,74.3,97.96,100,15.26,0,0.03
2016-01-07 22:00:00,62.21,99.02,100,8.78,0,0.03
2016-01-07 22:15:00,73.01,97.73,100,15.84,0,0.03
2016-01-07 22:30:00,73.3,97.58,100,16.42,0,0.03
2016-01-07 22:45:00,64.66,98.56,100,11.09,0,0.03
2016-01-07 23:00:00,75.74,97.49,100,17.28,0,0.03
2016-01-07 23:15:00,78.05,96.78,100,20.3,0,0.04
2016-01-07 23:30:00,67.97,98.34,100,12.53,0,0.03
2016-01-07 23:45:00,70.27,98.52,100,12.24,0,0.03
2016-01-08 00:00:00,75.31,98.55,100,12.96,0,0.03
2016-01-08 00:15:00,66.67,99.09,100,9.07,0,0.03
2016-01-08 00:30:00,69.84,97.44,100,16.13,0,0.03
2016-01-08 00:45:00,78.19,97.68,100,17.14,0,0.04
2016-01-08 01:00:00,70.85,98.77,100,11.23,0,0.03
2016-01-08 01:15:00,66.96,98.66,100,11.09,0,0.03
2016-01-08 01:30:00,73.44,98.06,100,14.69,0,0.03
2016-01-08 01:45:00,70.85,97.76,100,15.26,0,0.03
2016-01-08 02:00:00,68.83,98.56,100,11.81,0,0.03
2016-01-08 02:15:00,75.46,98.33,100,13.97,0,0.03
2016-01-08 02:30:00,75.6,98.62,100,12.67,0,0.03
2016-01-08 02:45:00,63.5,98.47,100,11.23,0,0.03
2016-01-08 03:00:00,69.98,97.78,100,14.98,0,0.03
2016-01-08 03:15:00,72.29,98.78,100,11.38,0,0.03
2016-01-08 03:30:00,64.94,99.29,100,7.78,0.14,0.03
2016-01-08 03:45:00,73.58,97.68,100,16.13,0,0.03
2016-01-08 04:00:00,77.18,98.03,100,15.55,0,0.04
2016-01-08 04:15:00,63.79,99.29,100,7.63,0,0.03
2016-01-08 04:30:00,69.84,98.73,100,11.23,0,0.03
2016-01-08 04:45:00,77.76,98.13,100,15.26,0,0.04
2016-01-08 05:00:00,65.52,98.6,100,11.09,0,0.03
2016-01-08 05:15:00,67.1,98.59,100,11.38,0,0.03
2016-01-08 05:30:00,77.04,98.46,100,13.68,0,0.04
2016-01-08 05:45:00,59.76,99.28,100,7.2,0.14,0.03
2016-01-08 06:00:00,66.96,98.06,100,13.39,0,0.03
2016-01-08 06:15:00,73.73,98.15,100,14.4,0,0.03
2016-01-08 06:30:00,63.5,99.29,100,7.63,0,0.03
2016-01-08 06:45:00,67.25,97.82,100,14.26,0,0.03
2016-01-08 07:00:00,75.6,97.87,100,15.84,0,0.03
2016-01-08 07:15:00,64.8,98.78,100,10.22,0,0.03
2016-01-08 07:30:00,70.7,96.95,100,17.86,0,0.03
2016-01-08 07:45:00,83.81,96.03,100,24.34,0,0.04
2016-01-08 08:00:00,66.1,97.53,100,14.98,0,0.03
2016-01-08 08:15:00,68.69,95.95,100,20.16,0,0.03
2016-01-08 08:30:00,74.02,95.16,100,23.9,0,0.03
2016-01-08 08:45:00,69.12,96.16,100,19.73,0,0.03
2016-01-08 09:00:00,75.6,94.82,100,25.34,0,0.03
2016-01-08 09:15:00,101.66,92.22,100,42.62,0,0.05
2016-01-08 09:30:00,104.11,90.54,100,48.82,0,0.05
2016-01-08 09:45:00,99.5,91.19,100,44.78,0,0.05
2016-01-08 10:00:00,109.73,91.37,100,48.82,0,0.05
2016-01-08 10:15:00,104.26,91.51,100,45.94,0,0.05
2016-01-08 10:30:00,104.98,90.2,100,50.26,0,0.05
2016-01-08 10:45:00,113.62,91.32,100,50.69,0,0.05
2016-01-08 11:00:00,96.48,93.27,100,37.3,0,0.04
2016-01-08 11:15:00,89.57,93.15,100,34.99,0,0.04
2016-01-08 11:30:00,93.74,93.87,100,34.42,0,0.04
2016-01-08 11:45:00,84.67,95.3,100,26.93,0,0.04
2016-01-08 12:00:00,78.19,96.7,100,20.59,0,0.04
2016-01-08 12:15:00,74.02,95.59,100,22.75,0,0.03
2016-01-08 12:30:00,82.08,94.72,100,27.79,0,0.04
2016-01-08 12:45:00,86.98,94.74,100,29.38,0,0.04
2016-01-08 13:00:00,93.89,92.49,100,38.59,0,0.04
2016-01-08 13:15:00,92.88,92.19,100,39.02,0,0.04
2016-01-08 13:30:00,106.99,92.07,100,45.36,0,0.05
2016-01-08 13:45:00,109.15,91.47,100,48.24,0,0.05
2016-01-08 14:00:00,108.14,92.13,100,45.65,0,0.05
2016-01-08 14:15:00,99.65,93.2,100,38.74,0,0.05
2016-01-08 14:30:00,91.87,92.76,100,37.01,0,0.04
2016-01-08 14:45:00,88.42,94.48,100,30.67,0,0.04
2016-01-08 15:00:00,72.86,95.67,100,22.18,0,0.03
2016-01-08 15:15:00,87.7,93.5,100,33.26,0,0.04
2016-01-08 15:30:00,109.44,92.59,100,44.64,0,0.05
2016-01-08 15:45:00,94.46,93.11,100,37.01,0,0.04
2016-01-08 16:00:00,113.9,91.15,100,51.41,0,0.05
2016-01-08 16:15:00,105.55,91.09,100,47.81,0,0.05
2016-01-08 16:30:00,95.18,92.57,100,38.88,0,0.04
2016-01-08 16:45:00,102.67,91.75,100,44.5,0,0.05
2016-01-08 17:00:00,100.8,92.43,100,41.62,0,0.05
2016-01-08 17:15:00,79.63,93.88,100,29.23,0,0.04
2016-01-08 17:30:00,71.14,96.41,100,19.58,0,0.03
2016-01-08 17:45:00,82.22,96.72,100,21.6,0,0.04
2016-01-08 18:00:00,80.93,97.23,100,19.44,0,0.04
2016-01-08 18:15:00,77.47,97.56,100,17.42,0,0.04
2016-01-08 18:30:00,76.03,97.71,100,16.56,0,0.03
2016-01-08 18:45:00,63.94,98.81,100,9.94,0,0.03
2016-01-08 19:00:00,68.11,97.67,100,14.98,0,0.03
2016-01-08 19:15:00,79.63,97.42,100,18.43,0,0.04
2016-01-08 19:30:00,77.9,98.3,100,14.54,0,0.04
2016-01-08 19:45:00,70.42,98.01,100,14.26,0,0.03
2016-01-08 20:00:00,69.7,98.16,100,13.54,0,0.03
2016-01-08 20:15:00,73.15,97.45,100,16.85,0,0.03
2016-01-08 20:30:00,71.86,98.2,100,13.82,0,0.03
2016-01-08 20:45:00,70.27,98.27,100,13.25,0,0.03
2016-01-08 21:00:00,68.69,97.99,100,13.97,0,0.03
2016-01-08 21:15:00,64.66,98.67,100,10.66,0,0.03
2016-01-08 21:30:00,75.31,97.09,100,18.58,0,0.03
2016-01-08 21:45:00,76.03,97.75,100,16.42,0,0.03
2016-01-08 22:00:00,74.74,98.12,100,14.69,0,0.03
2016-01-08 22:15:00,60.05,99.05,100,8.35,0,0.03
2016-01-08 22:30:00,66.38,97.68,100,14.54,0,0.03
2016-01-08 22:45:00,79.49,97.01,100,19.87,0,0.04
2016-01-08 23:00:00,66.82,98.75,100,10.66,0,0.03
2016-01-08 23:15:00,64.51,97.36,100,15.12,0,0.03
2016-01-08 23:30:00,80.64,96.89,100,20.59,0,0.04
2016-01-08 23:45:00,66.24,98.76,100,10.51,0,0.03
2016-01-09 00:00:00,64.51,98.44,100,11.52,0,0.03
2016-01-09 00:15:00,73.44,98.17,100,14.26,0,0.03
2016-01-09 00:30:00,67.39,97.57,100,15.12,0,0.03
2016-01-09 00:45:00,63.79,98.29,100,11.95,0,0.03
2016-01-09 01:00:00,73.3,97.97,100,14.98,0,0.03
2016-01-09 01:15:00,67.39,98.54,100,11.66,0,0.03
2016-01-09 01:30:00,62.35,98.45,100,11.09,0,0.03
2016-01-09 01:45:00,73.15,96.69,100,19.3,0,0.03
2016-01-09 02:00:00,66.82,98.36,100,12.24,0,0.03
2016-01-09 02:15:00,64.66,98.41,100,11.66,0,0.03
2016-01-09 02:30:00,75.74,97.65,100,16.7,0,0.03
2016-01-09 02:45:00,65.95,97.92,100,13.68,0,0.03
2016-01-09 03:00:00,66.38,97.07,100,16.42,0,0.03
2016-01-09 03:15:00,72.43,98,100,14.69,0,0.03
2016-01-09 03:30:00,63.22,99.08,100,8.64,0,0.03
2016-01-09 03:45:00,70.42,96.79,100,18.29,0,0.03
2016-01-09 04:00:00,64.94,98.15,100,12.67,0,0.03
2016-01-09 04:15:00,61.92,98.23,100,11.81,0,0.03
2016-01-09 04:30:00,72.43,97.48,100,16.56,0,0.03
2016-01-09 04:45:00,74.16,96.96,100,18.72,0,0.03
2016-01-09 05:00:00,61.92,95.72,100,18.72,0,0.03
2016-01-09 05:15:00,64.8,97.04,100,16.13,0,0.03
2016-01-09 05:30:00,71.57,97.43,100,16.56,0,0.03
2016-01-09 05:45:00,64.08,97.18,100,15.55,0,0.03
2016-01-09 06:00:00,76.18,95.41,100,23.9,0,0.03
2016-01-09 06:15:00,65.66,97.4,100,15.26,0,0.03
2016-01-09 06:30:00,67.54,96.78,100,17.57,0,0.03
2016-01-09 06:45:00,72.72,95.44,100,22.75,0,0.03
2016-01-09 07:00:00,64.37,97.63,100,14.26,0,0.03
2016-01-09 07:15:00,65.23,97.13,100,15.98,0,0.03
2016-01-09 07:30:00,72.43,95.83,100,21.6,0,0.03
2016-01-09 07:45:00,60.05,98.46,100,10.66,0,0.03
2016-01-09 08:00:00,75.46,95.23,100,24.19,0,0.03
2016-01-09 08:15:00,74.45,95.79,100,22.32,0,0.03
2016-01-09 08:30:00,58.9,94.89,100,19.58,0,0.03
2016-01-09 08:45:00,73.58,94.61,100,25.2,0,0.03
2016-01-09 09:00:00,76.61,94.06,100,27.65,0,0.04
2016-01-09 09:15:00,84.38,90.82,100,38.88,0,0.04
2016-01-09 09:30:00,112.61,89.4,100,56.45,0,0.05
2016-01-09 09:45:00,113.9,90.89,100,52.27,0,0.05
2016-01-09 10:00:00,105.7,91.02,100,48.1,0,0.05
2016-01-09 10:15:00,120.67,90.62,100,56.3,0,0.06
2016-01-09 10:30:00,113.33,90.85,100,52.13,0,0.05
2016-01-09 10:45:00,103.1,91.49,100,45.5,0,0.05
2016-01-09 11:00:00,105.55,92.59,100,43.06,0,0.05
2016-01-09 11:15:00,89.71,93.56,100,33.84,0,0.04
2016-01-09 11:30:00,81.79,94.27,100,28.94,0,0.04
2016-01-09 11:45:00,79.2,95.74,100,23.9,0,0.04
2016-01-09 12:00:00,78.77,96.4,100,21.74,0,0.04
2016-01-09 12:15:00,76.03,95.5,100,23.62,0,0.03
2016-01-09 12:30:00,78.77,94.46,100,27.36,0,0.04
2016-01-09 12:45:00,61.34,96.54,100,16.56,0,0.03
2016-01-09 13:00:00,87.41,93.77,100,32.4,0,0.04
2016-01-09 13:15:00,100.66,92.41,100,41.62,0,0.05
2016-01-09 13:30:00,89.28,92.64,100,36.29,0,0.04
2016-01-09 13:45:00,100.22,91.4,100,44.5,0,0.05
2016-01-09 14:00:00,101.38,92.96,100,40.18,0,0.05
2016-01-09 14:15:00,96.05,92.79,100,38.59,0,0.04
2016-01-09 14:30:00,92.59,93.92,100,33.84,0,0.04
2016-01-09 14:45:00,76.18,95.82,100,22.75,0,0.03
2016-01-09 15:00:00,77.18,94.85,100,25.78,0,0.04
2016-01-09 15:15:00,90.86,93.37,100,34.85,0,0.04
2016-01-09 15:30:00,96.91,91.98,100,41.33,0,0.04
2016-01-09 15:45:00,106.27,91.52,100,46.8,0,0.05
2016-01-09 16:00:00,101.52,92.02,100,43.2,0,0.05
2016-01-09 16:15:00,74.88,94.04,100,27.07,0,0.03
2016-01-09 16:30:00,87.98,94.81,100,29.52,0,0.04
2016-01-09 16:45:00,81.5,95.49,100,25.34,0,0.04
2016-01-09 17:00:00,77.18,94.36,100,27.07,0,0.04
2016-01-09 17:15:00,79.78,93.4,100,30.53,0,0.04
2016-01-09 17:30:00,79.92,95.99,100,23.33,0,0.04
2016-01-09 17:45:00,64.94,98.61,100,10.94,0,0.03
2016-01-09 18:00:00,75.17,97.12,100,18.43,0,0.03
2016-01-09 18:15:00,79.49,97.26,100,19.01,0,0.04
2016-01-09 18:30:00,65.38,98.52,100,11.38,0,0.03
2016-01-09 18:45:00,72.72,97.67,100,15.98,0,0.03
