"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-12-10 08:15:00,8.82,100,95.06,0,2.88,0
2017-12-10 08:30:00,7.88,100,93.65,0,2.95,0
2017-12-10 08:45:00,8.42,100,95.93,0,2.48,0
2017-12-10 09:00:00,8.93,100,97.1,0.04,2.2,0
2017-12-10 09:15:00,8.89,100,96.32,0,2.48,0
2017-12-10 09:30:00,8.03,100,94.39,0,2.81,0
2017-12-10 09:45:00,8.68,100,96.03,0,2.52,0
2017-12-10 10:00:00,8.68,100,96.35,0,2.41,0
2017-12-10 10:15:00,9.07,100,95.64,0,2.77,0
2017-12-10 10:30:00,8.17,100,93.91,0,2.99,0
2017-12-10 10:45:00,8.96,100,97.96,0,1.84,0
2017-12-10 11:00:00,8.42,100,96.02,0,2.45,0
2017-12-10 11:15:00,8.5,100,95.08,0,2.77,0
2017-12-10 11:30:00,8.89,100,96.21,0,2.52,0
2017-12-10 11:45:00,8.32,100,94.88,0,2.77,0
2017-12-10 12:00:00,8.78,100,96.82,0,2.27,0
2017-12-10 12:15:00,9.04,100,96.02,0,2.63,0
2017-12-10 12:30:00,8.57,100,95.02,0,2.81,0
2017-12-10 12:45:00,9.18,100,97.75,0.07,1.98,0
2017-12-10 13:00:00,8.86,99.99,97.25,0.11,2.12,0
2017-12-10 13:15:00,8.64,100,96.41,0,2.38,0
2017-12-10 13:30:00,9.14,100,96.88,0,2.34,0
2017-12-10 13:45:00,8.53,100,95.34,0,2.7,0
2017-12-10 14:00:00,9.18,99.99,98.21,0.11,1.76,0
2017-12-10 14:15:00,8.75,100,96.09,0,2.52,0
2017-12-10 14:30:00,9.54,100,97.53,0.04,2.16,0
2017-12-10 14:45:00,8.78,100,95.7,0,2.66,0
2017-12-10 15:00:00,8.86,99.99,97.25,0.14,2.12,0
2017-12-10 15:15:00,8.96,100,97.39,0.04,2.09,0
2017-12-10 15:30:00,8.93,100,96.55,0,2.41,0
2017-12-10 15:45:00,8.35,100,93.89,0,3.06,0
2017-12-10 16:00:00,8.96,100,98.04,0.04,1.8,0
2017-12-10 16:15:00,8.46,100,95.62,0,2.59,0
2017-12-10 16:30:00,8.75,100,96.71,0,2.3,0
2017-12-10 16:45:00,8.6,100,94.69,0,2.92,0
2017-12-10 17:00:00,9.43,100,98.09,0.04,1.87,0
2017-12-10 17:15:00,8.39,100,94.96,0,2.77,0
2017-12-10 17:30:00,8.68,100,96.35,0,2.41,0
2017-12-10 17:45:00,9.07,100,96.46,0,2.48,0
2017-12-10 18:00:00,9.32,100,97.51,0.07,2.12,0
2017-12-10 18:15:00,8.68,100,95.92,0,2.56,0
2017-12-10 18:30:00,9.22,100,96.83,0,2.38,0
2017-12-10 18:45:00,9.11,100,95.56,0,2.81,0
2017-12-10 19:00:00,9.61,100,98.16,0.07,1.87,0
2017-12-10 19:15:00,8.39,100,94.58,0,2.88,0
2017-12-10 19:30:00,8.96,100,96.75,0,2.34,0
2017-12-10 19:45:00,8.78,100,96.12,0,2.52,0
2017-12-10 20:00:00,8.96,100,95.2,0,2.88,0
2017-12-10 20:15:00,9.5,100,98.18,0.07,1.84,0
2017-12-10 20:30:00,8.68,100,95.36,0,2.74,0
2017-12-10 20:45:00,8.93,100,96.55,0,2.41,0
2017-12-10 21:00:00,9.07,100,95.52,0,2.81,0
2017-12-10 21:15:00,9.22,100,95.66,0,2.81,0
2017-12-10 21:30:00,8.42,100,94.76,0,2.84,0
2017-12-10 21:45:00,8.75,100,95.77,0,2.63,0
2017-12-10 22:00:00,9,100,95.78,0,2.7,0
2017-12-10 22:15:00,9,100,95.46,0,2.81,0
2017-12-10 22:30:00,8.96,100,97.22,0.07,2.16,0
2017-12-10 22:45:00,9.11,100,95.99,0,2.66,0
2017-12-10 23:00:00,8.75,100,96.21,0,2.48,0
2017-12-10 23:15:00,9.32,100,95.94,0,2.74,0
2017-12-10 23:30:00,8.57,100,94.55,0,2.95,0
2017-12-10 23:45:00,8.5,100,94.85,0,2.84,0
2017-12-11 00:00:00,8.35,100,94.29,0,2.95,0
2017-12-11 00:15:00,8.75,100,94.76,0,2.95,0
2017-12-11 00:30:00,8.93,100,95.51,0,2.77,0
2017-12-11 00:45:00,8.35,100,94.04,0,3.02,0
2017-12-11 01:00:00,8.39,100,94.09,0,3.02,0
2017-12-11 01:15:00,8.89,100,95.26,0,2.84,0
2017-12-11 01:30:00,9.04,100,95.28,0,2.88,0
2017-12-11 01:45:00,8.6,100,94.35,0,3.02,0
2017-12-11 02:00:00,8.64,100,95.45,0,2.7,0
2017-12-11 02:15:00,8.68,100,95.04,0,2.84,0
2017-12-11 02:30:00,9,100,94.9,0,2.99,0
2017-12-11 02:45:00,8.96,100,96.07,0,2.59,0
2017-12-11 03:00:00,8.46,100,95.04,0,2.77,0
2017-12-11 03:15:00,8.32,100,93.18,0,3.24,0
2017-12-11 03:30:00,9.32,100,96.35,0,2.59,0
2017-12-11 03:45:00,8.93,100,95.6,0,2.74,0
2017-12-11 04:00:00,8.35,100,94.67,0,2.84,0
2017-12-11 04:15:00,8.14,100,93.6,0,3.06,0
2017-12-11 04:30:00,8.71,100,95.07,0,2.84,0
2017-12-11 04:45:00,8.75,100,94.86,0,2.92,0
2017-12-11 05:00:00,8.35,100,94.53,0,2.88,0
2017-12-11 05:15:00,8.93,99.99,97.46,0.11,2.05,0
2017-12-11 05:30:00,8.35,100,94.67,0,2.84,0
2017-12-11 05:45:00,9.04,100,94.94,0,2.99,0
2017-12-11 06:00:00,8.75,100,94.99,0,2.88,0
2017-12-11 06:15:00,8.35,100,94.91,0,2.77,0
2017-12-11 06:30:00,7.99,100,92.95,0,3.17,0
2017-12-11 06:45:00,8.86,100,95.54,0,2.74,0
2017-12-11 07:00:00,8.89,100,95.47,0,2.77,0
2017-12-11 07:15:00,8.24,100,94.15,0,2.95,0
2017-12-11 07:30:00,9.18,100,97.25,0,2.2,0
2017-12-11 07:45:00,9.61,100,97.86,0,2.02,0
2017-12-11 08:00:00,9.47,100,97.8,0,2.02,0
2017-12-11 08:15:00,9.14,100,97.82,0,1.94,0
2017-12-11 08:30:00,10.01,99.99,99.35,0.11,1.15,0
2017-12-11 08:45:00,12.06,99.99,99.18,0.18,1.55,0.01
2017-12-11 09:00:00,17.1,99.94,99.8,0.61,1.08,0.01
2017-12-11 09:15:00,19.58,99.61,99.96,1.73,0.54,0.01
2017-12-11 09:30:00,20.3,99.44,99.99,2.16,0.29,0.01
2017-12-11 09:45:00,21.56,98.92,100,3.2,0.18,0.01
2017-12-11 10:00:00,22.39,99.08,100,3.06,0.18,0.01
2017-12-11 10:15:00,19.94,98.62,100,3.35,0.04,0.01
2017-12-11 10:30:00,15.3,99.56,99.98,1.44,0.32,0.01
2017-12-11 10:45:00,17.03,99.49,99.98,1.73,0.36,0.01
2017-12-11 11:00:00,22.32,98.32,100,4.14,0.11,0.01
2017-12-11 11:15:00,23.08,98.83,100,3.56,0.14,0.01
2017-12-11 11:30:00,21.78,98.98,100,3.13,0.14,0.01
2017-12-11 11:45:00,24.44,98.05,100,4.9,0.04,0.01
2017-12-11 12:00:00,19.3,99.2,99.99,2.45,0.22,0.01
2017-12-11 12:15:00,13.64,99.78,99.98,0.9,0.25,0.01
2017-12-11 12:30:00,12.42,99.96,99.88,0.36,0.61,0.01
2017-12-11 12:45:00,12.53,99.98,99.88,0.22,0.61,0.01
2017-12-11 13:00:00,21.67,98.78,100,3.42,0.07,0.01
2017-12-11 13:15:00,22.03,99.33,100,2.56,0.22,0.01
2017-12-11 13:30:00,23.26,98.32,100,4.32,0.04,0.01
2017-12-11 13:45:00,22.36,98.88,100,3.38,0.11,0.01
2017-12-11 14:00:00,22.61,98.36,100,4.14,0.11,0.01
2017-12-11 14:15:00,21.42,99.15,100,2.81,0.11,0.01
2017-12-11 14:30:00,21.38,99.15,100,2.81,0.18,0.01
2017-12-11 14:45:00,23.26,98.07,100,4.64,0.04,0.01
2017-12-11 15:00:00,22.25,98.79,100,3.49,0.07,0.01
2017-12-11 15:15:00,22.61,97.8,100,4.82,0.04,0.01
2017-12-11 15:30:00,21.89,99.04,100,3.06,0.14,0.01
2017-12-11 15:45:00,22.28,98.62,100,3.74,0.07,0.01
2017-12-11 16:00:00,22.28,98.32,100,4.14,0.07,0.01
2017-12-11 16:15:00,12.78,99.98,99.86,0.25,0.68,0.01
2017-12-11 16:30:00,13.07,99.73,99.88,0.97,0.65,0.01
2017-12-11 16:45:00,13.82,99.99,99.56,0.18,1.3,0.01
2017-12-11 17:00:00,15.12,99.93,99.75,0.58,1.08,0.01
2017-12-11 17:15:00,14.83,99.92,99.84,0.58,0.83,0.01
2017-12-11 17:30:00,14.69,99.96,99.71,0.4,1.12,0.01
2017-12-11 17:45:00,13.64,99.85,99.65,0.76,1.15,0.01
2017-12-11 18:00:00,11.59,99.99,99.57,0.14,1.08,0.01
2017-12-11 18:15:00,11.66,99.91,99.17,0.5,1.51,0.01
2017-12-11 18:30:00,10.12,100,97.28,0,2.41,0
2017-12-11 18:45:00,11.63,99.89,99.42,0.54,1.26,0.01
2017-12-11 19:00:00,10.73,100,99.27,0.04,1.3,0
2017-12-11 19:15:00,10.37,100,99.05,0.07,1.44,0
2017-12-11 19:30:00,10.73,99.96,99.56,0.29,1.01,0
2017-12-11 19:45:00,9.9,100,98.57,0,1.69,0
2017-12-11 20:00:00,9.79,100,98.35,0,1.8,0
2017-12-11 20:15:00,9.47,100,98.5,0.04,1.66,0
2017-12-11 20:30:00,10.33,99.97,99.26,0.25,1.26,0
2017-12-11 20:45:00,9.83,100,98.36,0.04,1.8,0
2017-12-11 21:00:00,9.83,100,98.67,0,1.62,0
2017-12-11 21:15:00,9.36,100,98.41,0,1.69,0
2017-12-11 21:30:00,9.11,100,97.81,0,1.94,0
2017-12-11 21:45:00,9.07,100,97.79,0,1.94,0
2017-12-11 22:00:00,9.07,100,95.96,0,2.66,0
2017-12-11 22:15:00,9,100,97.57,0.07,2.02,0
2017-12-11 22:30:00,8.46,100,95.27,0,2.7,0
2017-12-11 22:45:00,8.53,100,95.47,0,2.66,0
2017-12-11 23:00:00,8.71,100,95.52,0,2.7,0
2017-12-11 23:15:00,9.47,100,97.8,0,2.02,0
2017-12-11 23:30:00,8.32,100,94.88,0,2.77,0
2017-12-11 23:45:00,8.14,100,94.13,0,2.92,0
2017-12-12 00:00:00,8.32,100,94.11,0,2.99,0
2017-12-12 00:15:00,8.75,100,95.55,0,2.7,0
2017-12-12 00:30:00,8.42,100,95.45,0,2.63,0
2017-12-12 00:45:00,8.53,100,94.75,0,2.88,0
2017-12-12 01:00:00,9,100,96.1,0,2.59,0
2017-12-12 01:15:00,8.96,100,95.33,0,2.84,0
2017-12-12 01:30:00,8.5,100,94.95,0,2.81,0
2017-12-12 01:45:00,8.39,100,95.06,0,2.74,0
2017-12-12 02:00:00,8.32,100,94.88,0,2.77,0
2017-12-12 02:15:00,8.75,100,95.12,0,2.84,0
2017-12-12 02:30:00,8.71,100,95.3,0,2.77,0
2017-12-12 02:45:00,8.28,100,94.94,0,2.74,0
2017-12-12 03:00:00,8.39,100,94.58,0,2.88,0
2017-12-12 03:15:00,8.68,100,95.61,0,2.66,0
2017-12-12 03:30:00,8.96,100,95.42,0,2.81,0
2017-12-12 03:45:00,8.14,100,94.02,0,2.95,0
2017-12-12 04:00:00,8.39,100,95.06,0,2.74,0
2017-12-12 04:15:00,8.24,100,94.65,0,2.81,0
2017-12-12 04:30:00,8.86,100,95.1,0,2.88,0
2017-12-12 04:45:00,8.32,100,94.88,0,2.77,0
2017-12-12 05:00:00,8.89,100,95.56,0,2.74,0
2017-12-12 05:15:00,8.1,100,92.85,0,3.24,0
2017-12-12 05:30:00,8.96,100,96.15,0,2.56,0
2017-12-12 05:45:00,8.6,100,95.28,0,2.74,0
2017-12-12 06:00:00,8.14,100,94.42,0,2.84,0
2017-12-12 06:15:00,8.71,100,97.34,0,2.05,0
2017-12-12 06:30:00,8.42,100,94.62,0,2.88,0
2017-12-12 06:45:00,8.71,100,95.39,0,2.74,0
2017-12-12 07:00:00,8.06,100,94.17,0,2.88,0
2017-12-12 07:15:00,8.1,100,94.22,0,2.88,0
2017-12-12 07:30:00,8.06,100,94.43,0,2.81,0
2017-12-12 07:45:00,9,100,95.58,0,2.77,0
2017-12-12 08:00:00,8.28,100,94.2,0,2.95,0
2017-12-12 08:15:00,8.64,100,96.41,0.04,2.38,0
2017-12-12 08:30:00,9.14,100,97.48,0,2.09,0
2017-12-12 08:45:00,12.82,100,99.34,0.07,1.48,0.01
2017-12-12 09:00:00,14.4,99.9,99.81,0.65,0.9,0.01
2017-12-12 09:15:00,12.89,100,99.42,0.07,1.4,0.01
2017-12-12 09:30:00,16.24,99.94,99.68,0.58,1.3,0.01
2017-12-12 09:45:00,19.12,99.37,99.96,2.16,0.54,0.01
2017-12-12 10:00:00,21.06,99.31,99.99,2.48,0.36,0.01
2017-12-12 10:15:00,21.96,98.9,99.99,3.28,0.22,0.01
2017-12-12 10:30:00,21.1,99.33,99.99,2.45,0.25,0.01
2017-12-12 10:45:00,22.54,98.78,100,3.56,0.11,0.01
2017-12-12 11:00:00,21.89,99.58,99.99,2.02,0.36,0.01
2017-12-12 11:15:00,23.4,98.55,100,4.03,0.07,0.01
2017-12-12 11:30:00,22.07,99.14,99.99,2.92,0.25,0.01
2017-12-12 11:45:00,21.42,99.34,99.99,2.48,0.25,0.01
2017-12-12 12:00:00,23.33,98.94,100,3.42,0.07,0.01
2017-12-12 12:15:00,13.61,99.97,99.71,0.32,1.04,0.01
2017-12-12 12:30:00,12.17,100,99.5,0.04,1.22,0.01
2017-12-12 12:45:00,12.78,99.9,99.75,0.58,0.9,0.01
2017-12-12 13:00:00,15.08,99.84,99.81,0.86,0.94,0.01
2017-12-12 13:15:00,23.22,99.18,100,2.99,0.18,0.01
2017-12-12 13:30:00,22.64,99.12,100,3.02,0.14,0.01
2017-12-12 13:45:00,22.03,99.35,99.99,2.52,0.25,0.01
2017-12-12 14:00:00,21.85,99.1,99.99,2.95,0.22,0.01
2017-12-12 14:15:00,22.1,99.26,100,2.7,0.22,0.01
2017-12-12 14:30:00,22.61,98.63,100,3.78,0.07,0.01
2017-12-12 14:45:00,20.59,99.49,99.98,2.09,0.36,0.01
2017-12-12 15:00:00,23.22,98.48,100,4.1,0.07,0.01
2017-12-12 15:15:00,21.2,99.3,99.99,2.52,0.29,0.01
2017-12-12 15:30:00,24.05,98.19,100,4.64,0.04,0.01
2017-12-12 15:45:00,23.47,98.61,100,3.96,0.07,0.01
2017-12-12 16:00:00,19.44,98.39,100,3.53,0.07,0.01
2017-12-12 16:15:00,13.46,99.83,99.96,0.79,0.36,0.01
2017-12-12 16:30:00,13.57,99.86,99.96,0.72,0.4,0.01
2017-12-12 16:45:00,15.73,99.56,99.96,1.48,0.43,0.01
2017-12-12 17:00:00,17.24,99.54,99.94,1.66,0.58,0.01
2017-12-12 17:15:00,16.6,99.5,100,1.66,0.14,0.01
2017-12-12 17:30:00,17.21,99.48,99.99,1.76,0.29,0.01
2017-12-12 17:45:00,17.75,99.51,99.97,1.76,0.43,0.01
2017-12-12 18:00:00,15.55,99.25,99.99,1.91,0.18,0.01
2017-12-12 18:15:00,14.26,99.78,99.99,0.94,0.22,0.01
2017-12-12 18:30:00,12.28,99.97,99.51,0.29,1.22,0.01
2017-12-12 18:45:00,12.17,99.96,99.87,0.36,0.61,0.01
2017-12-12 19:00:00,11.45,99.95,99.78,0.36,0.76,0.01
2017-12-12 19:15:00,11.05,100,99.58,0.11,1.01,0.01
2017-12-12 19:30:00,11.3,99.98,99.42,0.22,1.22,0.01
2017-12-12 19:45:00,11.52,99.98,99.72,0.25,0.86,0.01
2017-12-12 20:00:00,11.23,99.9,99.75,0.5,0.79,0.01
2017-12-12 20:15:00,10.4,100,99,0,1.48,0
2017-12-12 20:30:00,11.2,99.93,99.73,0.43,0.83,0.01
2017-12-12 20:45:00,11.3,100,99.15,0,1.48,0.01
2017-12-12 21:00:00,11.34,99.87,99.58,0.58,1.04,0.01
2017-12-12 21:15:00,10.4,100,98.91,0.04,1.55,0
2017-12-12 21:30:00,9.94,100,98.2,0,1.91,0
2017-12-12 21:45:00,9.9,100,97.07,0,2.45,0
2017-12-12 22:00:00,9.86,100,97.05,0,2.45,0
2017-12-12 22:15:00,9.86,100,97.21,0,2.38,0
2017-12-12 22:30:00,9.54,100,96.33,0,2.66,0
2017-12-12 22:45:00,10.37,100,98.64,0.07,1.73,0
2017-12-12 23:00:00,9.97,100,97.35,0,2.34,0
2017-12-12 23:15:00,9.18,100,96.13,0,2.63,0
2017-12-12 23:30:00,9.43,100,96.96,0,2.38,0
2017-12-12 23:45:00,10.08,100,98.73,0,1.62,0
2017-12-13 00:00:00,10.84,100,98.75,0,1.73,0
2017-12-13 00:15:00,9.86,100,98.44,0,1.76,0
2017-12-13 00:30:00,9.94,100,98.4,0.04,1.8,0
2017-12-13 00:45:00,9.94,100,98.4,0,1.8,0
2017-12-13 01:00:00,11.02,99.96,99.31,0.32,1.3,0.01
2017-12-13 01:15:00,10.73,100,98.73,0,1.73,0
2017-12-13 01:30:00,10.22,100,98.6,0,1.73,0
2017-12-13 01:45:00,9.9,100,98.19,0,1.91,0
2017-12-13 02:00:00,10.26,100,98.61,0,1.73,0
2017-12-13 02:15:00,10.58,100,98.85,0,1.62,0
2017-12-13 02:30:00,9.68,100,97.89,0,2.02,0
2017-12-13 02:45:00,10.12,100,98.27,0.04,1.91,0
2017-12-13 03:00:00,10.08,100,98.44,0.04,1.8,0
2017-12-13 03:15:00,11.05,99.99,99.32,0.14,1.3,0.01
2017-12-13 03:30:00,10.04,100,98.93,0.04,1.48,0
2017-12-13 03:45:00,9.72,100,98.33,0,1.8,0
2017-12-13 04:00:00,9.54,100,98.05,0,1.91,0
2017-12-13 04:15:00,10.19,100,98.65,0,1.69,0
2017-12-13 04:30:00,10.26,100,98.67,0,1.69,0
2017-12-13 04:45:00,9.72,100,98.33,0.04,1.8,0
2017-12-13 05:00:00,9.58,100,98.07,0,1.91,0
2017-12-13 05:15:00,9.83,100,98.29,0,1.84,0
2017-12-13 05:30:00,10.51,100,98.83,0,1.62,0
2017-12-13 05:45:00,9.29,100,97.49,0,2.12,0
2017-12-13 06:00:00,9.58,100,98.21,0,1.84,0
2017-12-13 06:15:00,9.36,100,98.06,0,1.87,0
2017-12-13 06:30:00,10.87,99.93,99.22,0.4,1.37,0
2017-12-13 06:45:00,9.47,100,98.44,0,1.69,0
2017-12-13 07:00:00,9.76,100,98.14,0,1.91,0
2017-12-13 07:15:00,9.68,100,98.05,0,1.94,0
2017-12-13 07:30:00,9.86,100,98.3,0,1.84,0
2017-12-13 07:45:00,9.72,100,98.26,0,1.84,0
2017-12-13 08:00:00,9.86,99.98,99.14,0.22,1.3,0
2017-12-13 08:15:00,9.25,100,97.7,0,2.02,0
2017-12-13 08:30:00,10.66,100,99.01,0.04,1.51,0
2017-12-13 08:45:00,14.47,99.72,99.99,1.08,0.25,0.01
2017-12-13 09:00:00,21.6,99.78,99.99,1.44,0.32,0.01
2017-12-13 09:15:00,22.25,99.29,99.99,2.66,0.25,0.01
2017-12-13 09:30:00,25.49,98.52,100,4.43,0.04,0.01
2017-12-13 09:45:00,25.99,98.22,100,4.97,0.04,0.01
2017-12-13 10:00:00,29.59,96.6,100,7.92,0,0.01
2017-12-13 10:15:00,28.08,97.33,100,6.62,0,0.01
2017-12-13 10:30:00,27.54,96.81,100,7.13,0,0.01
2017-12-13 10:45:00,31.14,96.18,100,8.86,0,0.01
2017-12-13 11:00:00,30.31,96.41,100,8.35,0,0.01
2017-12-13 11:15:00,30.74,96.3,100,8.6,0,0.01
2017-12-13 11:30:00,30.96,95.72,100,9.36,0,0.01
2017-12-13 11:45:00,33.95,95.2,100,10.91,0,0.02
2017-12-13 12:00:00,32.98,95.63,100,10.08,0,0.02
2017-12-13 12:15:00,27.11,93.98,100,9.86,0,0.01
2017-12-13 12:30:00,22.86,94.02,100,8.28,0,0.01
2017-12-13 12:45:00,20.38,96.06,100,5.9,0,0.01
2017-12-13 13:00:00,22.21,96.41,100,6.12,0,0.01
2017-12-13 13:15:00,29.66,96.26,100,8.35,0,0.01
2017-12-13 13:30:00,28.87,97.11,100,7.09,0,0.01
2017-12-13 13:45:00,31.93,96.36,100,8.86,0,0.01
2017-12-13 14:00:00,32.18,96.02,100,9.36,0,0.01
2017-12-13 14:15:00,31.36,95.88,100,9.29,0,0.01
2017-12-13 14:30:00,31.28,95.71,100,9.47,0,0.01
2017-12-13 14:45:00,30.74,96.09,100,8.86,0,0.01
2017-12-13 15:00:00,33.01,94.57,100,11.34,0,0.02
2017-12-13 15:15:00,30.17,96.72,100,7.92,0,0.01
2017-12-13 15:30:00,29.38,96.7,100,7.74,0,0.01
2017-12-13 15:45:00,29.41,96.35,100,8.17,0,0.01
2017-12-13 16:00:00,30.28,96.04,100,8.78,0,0.01
2017-12-13 16:15:00,29.41,96.26,100,8.28,0,0.01
2017-12-13 16:30:00,19.69,98.14,100,3.85,0,0.01
2017-12-13 16:45:00,18.86,98.26,100,3.56,0,0.01
2017-12-13 17:00:00,20.88,99.24,100,2.59,0.11,0.01
2017-12-13 17:15:00,19.62,98.75,100,3.13,0,0.01
2017-12-13 17:30:00,20.59,97.06,100,5.11,0.04,0.01
2017-12-13 17:45:00,16.88,98.71,100,2.74,0,0.01
2017-12-13 18:00:00,13.82,99.75,99.95,0.97,0.43,0.01
2017-12-13 18:15:00,13.03,99.82,99.85,0.79,0.72,0.01
2017-12-13 18:30:00,14.08,99.4,99.95,1.55,0.43,0.01
2017-12-13 18:45:00,10.8,100,98.64,0.04,1.8,0
2017-12-13 19:00:00,12.35,99.83,99.81,0.72,0.76,0.01
2017-12-13 19:15:00,11.66,99.99,99.54,0.18,1.12,0.01
2017-12-13 19:30:00,12.56,99.95,99.74,0.4,0.9,0.01
2017-12-13 19:45:00,11.66,99.97,99.54,0.29,1.12,0.01
2017-12-13 20:00:00,12.1,99.97,99.68,0.32,0.97,0.01
2017-12-13 20:15:00,11.41,100,99.29,0.11,1.37,0.01
2017-12-13 20:30:00,12.17,99.95,99.79,0.4,0.79,0.01
2017-12-13 20:45:00,11.45,100,99.36,0.04,1.3,0.01
2017-12-13 21:00:00,11.05,100,99.16,0.07,1.44,0.01
2017-12-13 21:15:00,11.66,99.95,99.73,0.36,0.86,0.01
2017-12-13 21:30:00,11.2,100,99.1,0.04,1.51,0.01
2017-12-13 21:45:00,11.48,100,99.34,0,1.33,0.01
2017-12-13 22:00:00,10.87,100,99.09,0.04,1.48,0
2017-12-13 22:15:00,11.48,99.95,99.62,0.36,1.01,0.01
2017-12-13 22:30:00,10.58,100,98.75,0,1.69,0
2017-12-13 22:45:00,10.8,100,97.6,0.04,2.41,0
2017-12-13 23:00:00,10.01,100,97.13,0,2.45,0
2017-12-13 23:15:00,9.5,100,96.56,0,2.56,0
2017-12-13 23:30:00,9.54,100,96.51,0,2.59,0
2017-12-13 23:45:00,10.26,100,97.11,0,2.52,0
2017-12-14 00:00:00,9.94,100,96.67,0,2.63,0
2017-12-14 00:15:00,9.61,100,96.17,0,2.74,0
2017-12-14 00:30:00,10.26,100,97.64,0.04,2.27,0
2017-12-14 00:45:00,11.2,99.98,99.6,0.22,1.01,0.01
2017-12-14 01:00:00,11.05,100,99.08,0,1.51,0.01
2017-12-14 01:15:00,10.3,100,98.62,0,1.73,0
2017-12-14 01:30:00,10.33,100,98.73,0,1.66,0
2017-12-14 01:45:00,10.3,100,98.44,0,1.84,0
2017-12-14 02:00:00,11.05,100,98.85,0,1.69,0.01
2017-12-14 02:15:00,10.98,99.92,99.48,0.43,1.12,0.01
2017-12-14 02:30:00,10.04,100,98.31,0,1.87,0
2017-12-14 02:45:00,10.08,100,98.62,0,1.69,0
2017-12-14 03:00:00,10.66,100,98.66,0,1.76,0
2017-12-14 03:15:00,10.73,100,98.93,0.04,1.58,0
2017-12-14 03:30:00,10.15,100,98.58,0,1.73,0
2017-12-14 03:45:00,10.08,100,98.62,0,1.69,0
2017-12-14 04:00:00,10.26,100,98.56,0,1.76,0
2017-12-14 04:15:00,10.87,99.99,99.29,0.14,1.3,0
2017-12-14 04:30:00,10.55,100,99.13,0.07,1.4,0
2017-12-14 04:45:00,10.12,100,98.52,0,1.76,0
2017-12-14 05:00:00,9.79,100,98.22,0,1.87,0
2017-12-14 05:15:00,10.62,100,98.76,0,1.69,0
2017-12-14 05:30:00,9.76,100,98.53,0,1.69,0
2017-12-14 05:45:00,9.58,100,98.01,0,1.94,0
2017-12-14 06:00:00,9.83,100,98.6,0,1.66,0
2017-12-14 06:15:00,10.19,100,98.29,0,1.91,0
2017-12-14 06:30:00,10.08,100,98.62,0,1.69,0
2017-12-14 06:45:00,10.33,99.97,99.42,0.25,1.12,0
2017-12-14 07:00:00,9.61,100,98.22,0,1.84,0
2017-12-14 07:15:00,9.83,100,98.29,0,1.84,0
2017-12-14 07:30:00,10.51,100,98.78,0,1.66,0
2017-12-14 07:45:00,9.97,99.98,99.16,0.22,1.3,0
2017-12-14 08:00:00,9.07,100,96.54,0,2.45,0
2017-12-14 08:15:00,8.86,100,95.54,0,2.74,0
2017-12-14 08:30:00,10.51,100,98.67,0.04,1.73,0
2017-12-14 08:45:00,9.83,100,96.77,0,2.56,0
2017-12-14 09:00:00,15.8,99.97,99.65,0.4,1.33,0.01
2017-12-14 09:15:00,18.94,99.94,99.84,0.68,1.08,0.01
2017-12-14 09:30:00,19.87,99.56,99.98,1.87,0.43,0.01
2017-12-14 09:45:00,23.8,98.55,100,4.1,0.07,0.01
2017-12-14 10:00:00,23.26,99.02,100,3.28,0.14,0.01
2017-12-14 10:15:00,24.55,98.2,100,4.72,0.04,0.01
2017-12-14 10:30:00,21.64,98.82,99.99,3.35,0.22,0.01
2017-12-14 10:45:00,21.85,98.7,100,3.56,0.11,0.01
2017-12-14 11:00:00,22.75,98.84,100,3.49,0.11,0.01
2017-12-14 11:15:00,23.29,98.49,100,4.1,0.07,0.01
2017-12-14 11:30:00,23.58,98.54,100,4.07,0.04,0.01
2017-12-14 11:45:00,23.87,98.84,100,3.67,0.11,0.01
2017-12-14 12:00:00,22.28,98.29,100,4.18,0.07,0.01
2017-12-14 12:15:00,13.43,99.99,99.96,0.22,0.4,0.01
2017-12-14 12:30:00,13.82,99.66,99.99,1.15,0.22,0.01
2017-12-14 12:45:00,13.64,99.98,99.92,0.25,0.54,0.01
2017-12-14 13:00:00,14.58,99.71,99.99,1.12,0.25,0.01
2017-12-14 13:15:00,23.98,98.71,100,3.89,0.04,0.01
2017-12-14 13:30:00,22.82,99.33,100,2.66,0.22,0.01
2017-12-14 13:45:00,23.11,98.88,100,3.49,0.07,0.01
2017-12-14 14:00:00,24.3,98.38,100,4.43,0.04,0.01
2017-12-14 14:15:00,23.26,98.89,100,3.49,0.18,0.01
2017-12-14 14:30:00,23.69,98.66,100,3.92,0.11,0.01
2017-12-14 14:45:00,22.93,98.97,100,3.31,0.11,0.01
2017-12-14 15:00:00,25.78,98.32,100,4.79,0.04,0.01
2017-12-14 15:15:00,22.64,98.92,100,3.35,0.11,0.01
2017-12-14 15:30:00,23.72,98.8,100,3.71,0.07,0.01
2017-12-14 15:45:00,25.52,97.83,100,5.4,0,0.01
2017-12-14 16:00:00,24.12,98.51,100,4.21,0.07,0.01
2017-12-14 16:15:00,17.71,98.54,100,3.06,0,0.01
2017-12-14 16:30:00,14.83,99.68,99.99,1.19,0.18,0.01
2017-12-14 16:45:00,15.77,99.4,100,1.73,0.07,0.01
2017-12-14 17:00:00,16.06,99.33,100,1.87,0.11,0.01
2017-12-14 17:15:00,17.24,99.3,99.99,2.05,0.22,0.01
