"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-08-01 19:30:00,969.6,97.62,100,215.4,0,0.44
2017-08-01 19:45:00,NA,97.61,100,227.4,0,0.47
2017-08-01 20:00:00,NA,97.68,100,224.4,0,0.47
2017-08-01 20:15:00,945.6,98.06,100,189,0,0.43
2017-08-01 20:30:00,960,97.88,100,201,0,0.44
2017-08-01 20:45:00,922.2,98.04,100,185.4,0,0.42
2017-08-01 21:00:00,886.8,98.09,100,175.8,0,0.41
2017-08-01 21:15:00,858,98.34,100,158.4,0,0.39
2017-08-01 21:30:00,870.6,98.29,100,163.2,0,0.4
2017-08-01 21:45:00,808.8,98.54,100,139.8,0,0.37
2017-08-01 22:00:00,813.6,98.47,100,144,0,0.37
2017-08-01 22:15:00,786,98.89,100,118.2,0,0.36
2017-08-01 22:30:00,711.6,98.99,100,102,0,0.33
2017-08-01 22:45:00,657.6,98.89,100,99,0,0.3
2017-08-01 23:00:00,621.6,99.49,100,63,0,0.29
2017-08-01 23:15:00,597,99.65,100,49.8,0,0.27
2017-08-01 23:30:00,562.2,99.77,100,37.8,0,0.26
2017-08-01 23:45:00,525,99.87,100,26.4,0,0.24
2017-08-02 00:00:00,508.8,99.92,100,20.4,0,0.23
2017-08-02 00:15:00,451.8,99.99,100,7.8,0,0.21
2017-08-02 00:30:00,427.8,100,100,2.4,0,0.2
2017-08-02 00:45:00,409.2,100,99.98,0,7.2,0.19
2017-08-02 01:00:00,372,100,99.71,0,28.2,0.17
2017-08-02 01:15:00,359.4,100,99.72,0,27,0.16
2017-08-02 01:30:00,363.6,100,99.75,0,25.8,0.17
2017-08-02 01:45:00,337.2,100,99.54,0,32.4,0.15
2017-08-02 02:00:00,326.4,100,99.4,0,36,0.15
2017-08-02 02:15:00,343.2,100,99.66,0,28.2,0.16
2017-08-02 02:30:00,333,100,99.49,0,33.6,0.15
2017-08-02 02:45:00,312.6,100,99.3,0,37.2,0.14
2017-08-02 03:00:00,314.4,100,99.35,0,36,0.14
2017-08-02 03:15:00,322.8,100,99.36,0,36.6,0.15
2017-08-02 03:30:00,324.6,100,99.41,0,35.4,0.15
2017-08-02 03:45:00,307.8,100,99.11,0,41.4,0.14
2017-08-02 04:00:00,317.4,100,99.25,0,39,0.15
2017-08-02 04:15:00,322.2,100,99.36,0,36.6,0.15
2017-08-02 04:30:00,312.6,100,99.16,0,40.8,0.14
2017-08-02 04:45:00,343.8,100,99.72,0,25.8,0.16
2017-08-02 05:00:00,366,100,99.85,0,20.4,0.17
2017-08-02 05:15:00,373.2,100,99.88,0,18,0.17
2017-08-02 05:30:00,366.6,100,99.88,0,18,0.17
2017-08-02 05:45:00,384.6,100,99.98,0,8.4,0.18
2017-08-02 06:00:00,400.8,100,99.98,0,8.4,0.18
2017-08-02 06:15:00,389.4,100,99.91,0,16.8,0.18
2017-08-02 06:30:00,391.8,100,99.9,0,17.4,0.18
2017-08-02 06:45:00,397.2,100,99.95,0,12,0.18
2017-08-02 07:00:00,421.2,99.99,99.96,5.4,11.4,0.19
2017-08-02 07:15:00,499.2,99.79,100,32.4,0,0.23
2017-08-02 07:30:00,535.2,99.7,100,41.4,0,0.25
2017-08-02 07:45:00,577.2,99.57,100,53.4,0,0.26
2017-08-02 08:00:00,625.8,99.44,100,66.6,0,0.29
2017-08-02 08:15:00,677.4,99.23,100,84.6,0,0.31
2017-08-02 08:30:00,715.2,98.79,100,112.2,0,0.33
2017-08-02 08:45:00,811.8,98.27,100,153,0,0.37
2017-08-02 09:00:00,858,98.12,100,168.6,0,0.39
2017-08-02 09:15:00,965.4,97.4,100,224.4,0,0.44
2017-08-02 09:30:00,996.6,97.54,100,225,0,0.46
2017-08-02 09:45:00,NA,97.35,100,238.8,0,0.47
2017-08-02 10:00:00,991.2,97.51,100,225.6,0,0.45
2017-08-02 10:15:00,NA,97.53,100,227.4,0,0.46
2017-08-02 10:30:00,995.4,97.51,100,226.2,0,0.46
2017-08-02 10:45:00,983.4,97.53,100,222.6,0,0.45
2017-08-02 11:00:00,951.6,97.4,100,221.4,0,0.44
2017-08-02 11:15:00,939.6,97.12,100,230.4,0,0.43
2017-08-02 11:30:00,931.8,97.05,100,231.6,0,0.43
2017-08-02 11:45:00,933,96.97,100,235.2,0,0.43
2017-08-02 12:00:00,904.8,97.07,100,223.8,0,0.41
2017-08-02 12:15:00,910.8,97.01,100,228,0,0.42
2017-08-02 12:30:00,904.2,97.15,100,220.8,0,0.41
2017-08-02 12:45:00,912.6,96.85,100,234.6,0,0.42
2017-08-02 13:00:00,925.2,96.69,100,244.2,0,0.42
2017-08-02 13:15:00,936.6,96.86,100,240.6,0,0.43
2017-08-02 13:30:00,948,97.11,100,232.8,0,0.43
2017-08-02 13:45:00,924,97.2,100,223.2,0,0.42
2017-08-02 14:00:00,920.4,97.07,100,228,0,0.42
2017-08-02 14:15:00,958.8,96.86,100,246,0,0.44
2017-08-02 14:30:00,943.8,96.74,100,247.2,0,0.43
2017-08-02 14:45:00,965.4,96.74,100,252.6,0,0.44
2017-08-02 15:00:00,984.6,96.71,100,259.2,0,0.45
2017-08-02 15:15:00,992.4,96.77,100,258.6,0,0.46
2017-08-02 15:30:00,996.6,96.67,100,264,0,0.46
2017-08-02 15:45:00,NA,96.67,100,267.6,0,0.46
2017-08-02 16:00:00,NA,96.63,100,271.2,0,0.47
2017-08-02 16:15:00,996.6,96.62,100,265.8,0,0.46
2017-08-02 16:30:00,NA,96.61,100,267.6,0,0.46
2017-08-02 16:45:00,NA,96.59,100,268.2,0,0.46
2017-08-02 17:00:00,NA,96.76,100,267,0,0.47
2017-08-02 17:15:00,994.8,96.95,100,251.4,0,0.46
2017-08-02 17:30:00,990.6,97.01,100,247.8,0,0.45
2017-08-02 17:45:00,NA,96.81,100,264.6,0,0.47
2017-08-02 18:00:00,995.4,96.93,100,252.6,0,0.46
2017-08-02 18:15:00,992.4,96.84,100,255.6,0,0.46
2017-08-02 18:30:00,NA,96.71,100,270,0,0.47
2017-08-02 18:45:00,NA,96.8,100,270,0,0.48
2017-08-02 19:00:00,NA,96.97,100,259.8,0,0.47
2017-08-02 19:15:00,NA,97.11,100,247.2,0,0.46
2017-08-02 19:30:00,982.8,97.64,100,217.2,0,0.45
2017-08-02 19:45:00,NA,97.64,100,223.2,0,0.46
2017-08-02 20:00:00,NA,97.54,100,228.6,0,0.46
2017-08-02 20:15:00,945,97.85,100,199.2,0,0.43
2017-08-02 20:30:00,910.2,97.94,100,187.8,0,0.42
2017-08-02 20:45:00,882,98.06,100,176.4,0,0.4
2017-08-02 21:00:00,836.4,98.27,100,157.8,0,0.38
2017-08-02 21:15:00,816.6,98.37,100,149.4,0,0.37
2017-08-02 21:30:00,819.6,98.29,100,153.6,0,0.38
2017-08-02 21:45:00,778.8,98.36,100,142.8,0,0.36
2017-08-02 22:00:00,766.2,98.36,100,140.4,0,0.35
2017-08-02 22:15:00,711,99.11,100,95.4,0,0.33
2017-08-02 22:30:00,657,99.2,100,83.4,0,0.3
2017-08-02 22:45:00,615,99.26,100,75,0,0.28
2017-08-02 23:00:00,562.2,99.48,100,57.6,0,0.26
2017-08-02 23:15:00,552,99.61,100,48.6,0,0.25
2017-08-02 23:30:00,493.8,99.91,100,20.4,0,0.23
2017-08-02 23:45:00,478.2,99.93,100,18,0,0.22
2017-08-03 00:00:00,449.4,99.98,100,7.8,0,0.21
2017-08-03 00:15:00,439.2,100,99.97,0,11.4,0.2
2017-08-03 00:30:00,413.4,100,99.89,0,19.2,0.19
2017-08-03 00:45:00,390.6,100,99.77,0,26.4,0.18
2017-08-03 01:00:00,388.2,100,99.73,0,28.8,0.18
2017-08-03 01:15:00,369.6,100,99.66,0,30.6,0.17
2017-08-03 01:30:00,353.4,100,99.6,0,31.8,0.16
2017-08-03 01:45:00,351.6,100,99.46,0,36.6,0.16
2017-08-03 02:00:00,355.8,100,99.59,0,32.4,0.16
2017-08-03 02:15:00,344.4,100,99.53,0,33.6,0.16
2017-08-03 02:30:00,334.2,100,99.44,0,35.4,0.15
2017-08-03 02:45:00,342,100,99.54,0,33,0.16
2017-08-03 03:00:00,327.6,100,99.38,0,36.6,0.15
2017-08-03 03:15:00,316.8,100,99.23,0,39.6,0.15
2017-08-03 03:30:00,325.8,100,99.31,0,38.4,0.15
2017-08-03 03:45:00,324,100,99.26,0,39.6,0.15
2017-08-03 04:00:00,308.4,100,99.09,0,42,0.14
2017-08-03 04:15:00,313.2,100,99.19,0,40.2,0.14
2017-08-03 04:30:00,329.4,100,99.35,0,37.8,0.15
2017-08-03 04:45:00,325.2,100,99.45,0,34.2,0.15
2017-08-03 05:00:00,328.2,100,99.48,0,33.6,0.15
2017-08-03 05:15:00,354,100,99.75,0,25.2,0.16
2017-08-03 05:30:00,360.6,100,99.82,0,21.6,0.17
2017-08-03 05:45:00,369.6,100,99.9,0,16.2,0.17
2017-08-03 06:00:00,378.6,100,99.88,0,18.6,0.17
2017-08-03 06:15:00,393,100,99.88,0,19.2,0.18
2017-08-03 06:30:00,380.4,100,99.81,0,23.4,0.17
2017-08-03 06:45:00,383.4,100,99.83,0,22.2,0.18
2017-08-03 07:00:00,436.2,99.97,99.98,10.2,7.8,0.2
2017-08-03 07:15:00,561,99.48,100,57.6,0,0.26
2017-08-03 07:30:00,559.8,99.5,100,56.4,0,0.26
2017-08-03 07:45:00,636,99.15,100,83.4,0,0.29
2017-08-03 08:00:00,681,99.06,100,94.2,0,0.31
2017-08-03 08:15:00,709.8,98.95,100,103.8,0,0.33
2017-08-03 08:30:00,724.2,98.72,100,117,0,0.33
2017-08-03 08:45:00,799.8,98.25,100,151.8,0,0.37
2017-08-03 09:00:00,841.2,98.17,100,163.2,0,0.39
2017-08-03 09:15:00,897,97.9,100,186.6,0,0.41
2017-08-03 09:30:00,915,97.71,100,199.2,0,0.42
2017-08-03 09:45:00,965.4,97.43,100,223.2,0,0.44
2017-08-03 10:00:00,968.4,97.3,100,229.8,0,0.44
2017-08-03 10:15:00,966,97.31,100,228.6,0,0.44
2017-08-03 10:30:00,967.8,97.28,100,230.4,0,0.44
2017-08-03 10:45:00,963.6,97.13,100,235.8,0,0.44
2017-08-03 11:00:00,940.2,97.23,100,226.2,0,0.43
2017-08-03 11:15:00,924.6,97.14,100,226.2,0,0.42
2017-08-03 11:30:00,929.4,97,100,232.8,0,0.43
2017-08-03 11:45:00,946.2,97.08,100,234,0,0.43
2017-08-03 12:00:00,939,97.12,100,230.4,0,0.43
2017-08-03 12:15:00,950.4,96.72,100,249.6,0,0.44
2017-08-03 12:30:00,955.2,96.66,100,253.2,0,0.44
2017-08-03 12:45:00,945.6,96.63,100,252,0,0.43
2017-08-03 13:00:00,934.2,96.69,100,246.6,0,0.43
2017-08-03 13:15:00,957.6,96.96,100,241.8,0,0.44
2017-08-03 13:30:00,946.8,97.19,100,229.2,0,0.43
2017-08-03 13:45:00,944.4,96.96,100,238.2,0,0.43
2017-08-03 14:00:00,957.6,97.1,100,235.8,0,0.44
2017-08-03 14:15:00,945,96.89,100,241.2,0,0.43
2017-08-03 14:30:00,928.8,96.96,100,234.6,0,0.43
2017-08-03 14:45:00,943.2,96.82,100,243.6,0,0.43
2017-08-03 15:00:00,967.8,96.66,100,256.8,0,0.44
2017-08-03 15:15:00,980.4,96.65,100,260.4,0,0.45
2017-08-03 15:30:00,984.6,96.76,100,256.8,0,0.45
2017-08-03 15:45:00,987,96.89,100,252,0,0.45
2017-08-03 16:00:00,966.6,97.23,100,232.2,0,0.44
2017-08-03 16:15:00,986.4,97,100,247.2,0,0.45
2017-08-03 16:30:00,997.2,96.78,100,259.2,0,0.46
2017-08-03 16:45:00,972,96.77,100,253.2,0,0.45
2017-08-03 17:00:00,967.2,96.97,100,243.6,0,0.44
2017-08-03 17:15:00,965.4,96.99,100,242.4,0,0.44
2017-08-03 17:30:00,976.2,96.84,100,251.4,0,0.45
2017-08-03 17:45:00,NA,96.88,100,256.8,0,0.46
2017-08-03 18:00:00,983.4,97,100,246.6,0,0.45
2017-08-03 18:15:00,964.8,97.1,100,237.6,0,0.44
2017-08-03 18:30:00,966,96.99,100,242.4,0,0.44
2017-08-03 18:45:00,983.4,97.01,100,246,0,0.45
2017-08-03 19:00:00,996.6,97.14,100,243.6,0,0.46
2017-08-03 19:15:00,967.2,97.52,100,219.6,0,0.44
2017-08-03 19:30:00,961.8,97.63,100,213,0,0.44
2017-08-03 19:45:00,983.4,97.65,100,217.2,0,0.45
2017-08-03 20:00:00,994.2,97.77,100,213.6,0,0.46
2017-08-03 20:15:00,940.2,97.85,100,198,0,0.43
2017-08-03 20:30:00,902.4,98.08,100,179.4,0,0.41
2017-08-03 20:45:00,873,98.28,100,163.8,0,0.4
2017-08-03 21:00:00,825.6,98.45,100,147,0,0.38
2017-08-03 21:15:00,807.6,98.73,100,130.2,0,0.37
2017-08-03 21:30:00,823.8,98.63,100,138,0,0.38
2017-08-03 21:45:00,817.8,98.68,100,134.4,0,0.37
2017-08-03 22:00:00,838.2,98.27,100,157.8,0,0.38
2017-08-03 22:15:00,781.8,98.88,100,118.2,0,0.36
2017-08-03 22:30:00,717.6,98.81,100,111.6,0,0.33
2017-08-03 22:45:00,693,99.05,100,96,0,0.32
2017-08-03 23:00:00,651,99.29,100,78,0,0.3
2017-08-03 23:15:00,577.2,99.62,100,50.4,0,0.26
2017-08-03 23:30:00,541.8,99.81,100,33.6,0,0.25
2017-08-03 23:45:00,521.4,99.81,100,32.4,0,0.24
2017-08-04 00:00:00,520.8,99.83,100,30,0,0.24
2017-08-04 00:15:00,460.2,100,100,2.4,0,0.21
2017-08-04 00:30:00,445.8,100,100,0.6,0.6,0.2
2017-08-04 00:45:00,448.8,100,99.98,0,8.4,0.21
2017-08-04 01:00:00,426.6,100,99.93,0,15.6,0.2
2017-08-04 01:15:00,397.8,100,99.83,0,23.4,0.18
2017-08-04 01:30:00,395.4,100,99.82,0,24,0.18
2017-08-04 01:45:00,399,100,99.88,0,19.2,0.18
2017-08-04 02:00:00,378.6,100,99.82,0,22.8,0.17
2017-08-04 02:15:00,377.4,100,99.79,0,24.6,0.17
2017-08-04 02:30:00,390,100,99.84,0,22.2,0.18
2017-08-04 02:45:00,379.8,100,99.83,0,22.2,0.17
2017-08-04 03:00:00,361.2,100,99.72,0,27,0.17
2017-08-04 03:15:00,357,100,99.66,0,29.4,0.16
2017-08-04 03:30:00,371.4,100,99.79,0,24,0.17
2017-08-04 03:45:00,352.8,100,99.7,0,27.6,0.16
2017-08-04 04:00:00,343.2,100,99.62,0,30,0.16
2017-08-04 04:15:00,349.2,100,99.63,0,30,0.16
2017-08-04 04:30:00,354.6,100,99.64,0,30,0.16
2017-08-04 04:45:00,344.4,100,99.62,0,30,0.16
2017-08-04 05:00:00,354.6,100,99.77,0,24,0.16
2017-08-04 05:15:00,372,100,99.88,0,18,0.17
2017-08-04 05:30:00,398.4,100,99.96,0,11.4,0.18
2017-08-04 05:45:00,392.4,100,99.95,0,12,0.18
2017-08-04 06:00:00,408.6,100,99.99,0,6,0.19
2017-08-04 06:15:00,438.6,100,100,0,2.4,0.2
2017-08-04 06:30:00,425.4,100,99.99,0,6.6,0.2
2017-08-04 06:45:00,423,100,99.98,0,8.4,0.19
2017-08-04 07:00:00,456,99.95,100,15,3,0.21
2017-08-04 07:15:00,577.8,99.5,100,58.2,0,0.26
2017-08-04 07:30:00,636.6,99.18,100,82.2,0,0.29
2017-08-04 07:45:00,673.2,98.94,100,99,0,0.31
2017-08-04 08:00:00,719.4,99.03,100,100.8,0,0.33
2017-08-04 08:15:00,723,98.83,100,111.6,0,0.33
2017-08-04 08:30:00,768,98.38,100,139.8,0,0.35
2017-08-04 08:45:00,837.6,97.8,100,178.8,0,0.38
2017-08-04 09:00:00,901.2,97.84,100,190.2,0,0.41
2017-08-04 09:15:00,988.2,97.23,100,237.6,0,0.45
2017-08-04 09:30:00,991.2,97.36,100,232.2,0,0.45
2017-08-04 09:45:00,999,97.42,100,231.6,0,0.46
2017-08-04 10:00:00,NA,97.54,100,229.8,0,0.47
2017-08-04 10:15:00,NA,97.39,100,240.6,0,0.47
2017-08-04 10:30:00,NA,97.26,100,240.6,0,0.46
2017-08-04 10:45:00,997.2,97.32,100,235.8,0,0.46
2017-08-04 11:00:00,974.4,97.45,100,224.4,0,0.45
2017-08-04 11:15:00,947.4,97.51,100,215.4,0,0.43
2017-08-04 11:30:00,943.8,97.03,100,235.2,0,0.43
2017-08-04 11:45:00,942.6,96.94,100,238.8,0,0.43
2017-08-04 12:00:00,915.6,97.15,100,223.2,0,0.42
2017-08-04 12:15:00,947.4,96.94,100,240,0,0.43
2017-08-04 12:30:00,950.4,97.06,100,235.8,0,0.44
2017-08-04 12:45:00,946.2,97.25,100,226.8,0,0.43
2017-08-04 13:00:00,940.8,97.35,100,220.8,0,0.43
2017-08-04 13:15:00,965.4,97.05,100,240,0,0.44
2017-08-04 13:30:00,993,97.11,100,244.2,0,0.46
2017-08-04 13:45:00,966,97.2,100,233.4,0,0.44
2017-08-04 14:00:00,965.4,97.38,100,225.6,0,0.44
2017-08-04 14:15:00,NA,97.07,100,249.6,0,0.46
2017-08-04 14:30:00,991.8,96.78,100,258,0,0.45
2017-08-04 14:45:00,992.4,96.91,100,252.6,0,0.46
2017-08-04 15:00:00,NA,96.92,100,254.4,0,0.46
2017-08-04 15:15:00,NA,96.74,100,265.2,0,0.46
2017-08-04 15:30:00,NA,96.81,100,262.2,0,0.46
2017-08-04 15:45:00,NA,96.73,100,265.8,0,0.46
2017-08-04 16:00:00,NA,96.73,100,266.4,0,0.47
2017-08-04 16:15:00,NA,96.71,100,267.6,0,0.47
2017-08-04 16:30:00,NA,96.71,100,267.6,0,0.47
2017-08-04 16:45:00,NA,96.72,100,270.6,0,0.47
2017-08-04 17:00:00,NA,96.77,100,265.2,0,0.47
2017-08-04 17:15:00,NA,96.67,100,267.6,0,0.46
2017-08-04 17:30:00,NA,96.74,100,265.2,0,0.46
2017-08-04 17:45:00,NA,96.58,100,273.6,0,0.47
2017-08-04 18:00:00,NA,96.91,100,255,0,0.46
2017-08-04 18:15:00,NA,96.85,100,259.8,0,0.46
2017-08-04 18:30:00,NA,96.87,100,266.4,0,0.48
2017-08-04 18:45:00,NA,97.03,100,256.8,0,0.47
2017-08-04 19:00:00,NA,97.1,100,249.6,0,0.46
2017-08-04 19:15:00,NA,97.32,100,238.2,0,0.46
2017-08-04 19:30:00,988.8,97.96,100,202.8,0,0.45
2017-08-04 19:45:00,994.2,97.96,100,204,0,0.46
2017-08-04 20:00:00,983.4,97.97,100,201,0,0.45
2017-08-04 20:15:00,965.4,97.77,100,207.6,0,0.44
2017-08-04 20:30:00,917.4,98.2,100,176.4,0,0.42
2017-08-04 20:45:00,883.2,98.21,100,169.2,0,0.4
2017-08-04 21:00:00,892.8,98.29,100,167.4,0,0.41
2017-08-04 21:15:00,890.4,98.16,100,173.4,0,0.41
2017-08-04 21:30:00,877.2,98.37,100,160.2,0,0.4
2017-08-04 21:45:00,864.6,98.46,100,153.6,0,0.4
2017-08-04 22:00:00,862.8,98.52,100,150,0,0.4
2017-08-04 22:15:00,787.8,98.87,100,119.4,0,0.36
2017-08-04 22:30:00,724.2,98.73,100,116.4,0,0.33
2017-08-04 22:45:00,710.4,98.97,100,102.6,0,0.33
2017-08-04 23:00:00,666,99.15,100,87.6,0,0.31
2017-08-04 23:15:00,651.6,99.35,100,74.4,0,0.3
2017-08-04 23:30:00,607.8,99.48,100,62.4,0,0.28
2017-08-04 23:45:00,603,99.44,100,64.2,0,0.28
2017-08-05 00:00:00,540.6,99.64,100,46.2,0,0.25
2017-08-05 00:15:00,496.8,99.93,100,18.6,0,0.23
2017-08-05 00:30:00,494.4,99.95,100,15,0,0.23
2017-08-05 00:45:00,469.8,99.99,100,4.8,0,0.22
2017-08-05 01:00:00,439.2,100,100,2.4,0,0.2
2017-08-05 01:15:00,439.2,100,100,1.8,0.6,0.2
2017-08-05 01:30:00,426.6,100,100,0,3,0.2
2017-08-05 01:45:00,397.8,100,99.98,0,8.4,0.18
2017-08-05 02:00:00,400.8,100,99.99,0,6,0.18
2017-08-05 02:15:00,405,100,99.98,0,7.2,0.19
2017-08-05 02:30:00,378.6,100,99.96,0,10.2,0.17
2017-08-05 02:45:00,369,100,99.78,0,24.6,0.17
2017-08-05 03:00:00,381,100,99.86,0,20.4,0.17
2017-08-05 03:15:00,363,100,99.75,0,25.8,0.17
2017-08-05 03:30:00,355.2,100,99.77,0,24,0.16
2017-08-05 03:45:00,365.4,100,99.84,0,21,0.17
2017-08-05 04:00:00,366.6,100,99.82,0,22.2,0.17
2017-08-05 04:15:00,344.4,100,99.69,0,27,0.16
2017-08-05 04:30:00,337.8,100,99.65,0,28.2,0.15
2017-08-05 04:45:00,357,100,99.73,0,26.4,0.16
2017-08-05 05:00:00,346.8,100,99.66,0,28.8,0.16
2017-08-05 05:15:00,355.2,100,99.75,0,25.2,0.16
2017-08-05 05:30:00,397.2,100,99.97,0,10.2,0.18
2017-08-05 05:45:00,428.4,99.98,100,8.4,1.2,0.2
2017-08-05 06:00:00,429.6,99.99,100,6,0,0.2
2017-08-05 06:15:00,427.2,100,100,1.2,0.6,0.2
2017-08-05 06:30:00,439.2,100,100,1.2,1.2,0.2
2017-08-05 06:45:00,433.2,100,100,0.6,0.6,0.2
2017-08-05 07:00:00,444,99.98,100,9.6,0,0.2
2017-08-05 07:15:00,534.6,99.68,100,43.2,0,0.25
2017-08-05 07:30:00,595.2,99.38,100,66.6,0,0.27
2017-08-05 07:45:00,601.8,99.33,100,70.2,0,0.28
2017-08-05 08:00:00,613.2,99.44,100,65.4,0,0.28
2017-08-05 08:15:00,726.6,98.82,100,112.8,0,0.33
2017-08-05 08:30:00,819.6,98.1,100,162,0,0.38
2017-08-05 08:45:00,891,97.7,100,194.4,0,0.41
2017-08-05 09:00:00,927.6,97.73,100,201,0,0.43
2017-08-05 09:15:00,NA,97.25,100,245.4,0,0.47
2017-08-05 09:30:00,NA,97.37,100,245.4,0,0.48
2017-08-05 09:45:00,NA,97.33,100,247.8,0,0.48
2017-08-05 10:00:00,NA,97.33,100,243,0,0.47
2017-08-05 10:15:00,NA,97.39,100,243,0,0.48
2017-08-05 10:30:00,NA,97.31,100,249,0,0.48
2017-08-05 10:45:00,NA,97.26,100,244.8,0,0.47
2017-08-05 11:00:00,NA,97.17,100,247.2,0,0.47
2017-08-05 11:15:00,982.8,97.15,100,240,0,0.45
2017-08-05 11:30:00,966,97.01,100,241.8,0,0.44
2017-08-05 11:45:00,957,97.02,100,238.8,0,0.44
2017-08-05 12:00:00,960.6,96.86,100,246.6,0,0.44
2017-08-05 12:15:00,981.6,96.77,100,255.6,0,0.45
2017-08-05 12:30:00,984.6,96.92,100,250.2,0,0.45
2017-08-05 12:45:00,967.2,97.1,100,238.2,0,0.44
2017-08-05 13:00:00,973.2,97.05,100,241.8,0,0.45
2017-08-05 13:15:00,990.6,97.11,100,243.6,0,0.45
2017-08-05 13:30:00,992.4,96.9,100,253.2,0,0.46
2017-08-05 13:45:00,NA,96.96,100,255,0,0.46
2017-08-05 14:00:00,NA,97.13,100,247.2,0,0.46
2017-08-05 14:15:00,NA,97.07,100,255,0,0.47
2017-08-05 14:30:00,NA,97.05,100,251.4,0,0.46
2017-08-05 14:45:00,NA,97.04,100,250.2,0,0.46
2017-08-05 15:00:00,NA,96.94,100,260.4,0,0.47
2017-08-05 15:15:00,NA,96.78,100,270,0,0.48
2017-08-05 15:30:00,NA,96.94,100,264,0,0.48
2017-08-05 15:45:00,NA,96.96,100,270,0,0.49
2017-08-05 16:00:00,NA,96.97,100,263.4,0,0.48
2017-08-05 16:15:00,NA,96.84,100,271.8,0,0.48
2017-08-05 16:30:00,NA,96.86,100,273.6,0,0.49
2017-08-05 16:45:00,NA,96.82,100,276.6,0,0.49
2017-08-05 17:00:00,NA,96.82,100,268.8,0,0.48
2017-08-05 17:15:00,NA,96.77,100,271.2,0,0.48
2017-08-05 17:30:00,NA,96.61,100,287.4,0,0.49
2017-08-05 17:45:00,NA,96.48,100,290.4,0,0.49
2017-08-05 18:00:00,NA,96.5,100,282.6,0,0.48
2017-08-05 18:15:00,NA,96.85,100,266.4,0,0.48
2017-08-05 18:30:00,NA,96.65,100,281.4,0,0.49
2017-08-05 18:45:00,NA,96.61,100,286.2,0,0.49
2017-08-05 19:00:00,NA,96.66,100,283.8,0,0.49
2017-08-05 19:15:00,NA,96.69,100,280.2,0,0.49
2017-08-05 19:30:00,NA,97.09,100,255.6,0,0.47
2017-08-05 19:45:00,NA,97.24,100,252,0,0.48
2017-08-05 20:00:00,NA,97.34,100,247.8,0,0.48
2017-08-05 20:15:00,NA,97.59,100,229.2,0,0.47
2017-08-05 20:30:00,996.6,97.62,100,221.4,0,0.46
2017-08-05 20:45:00,945,97.87,100,198,0,0.43
2017-08-05 21:00:00,917.4,98.09,100,181.8,0,0.42
2017-08-05 21:15:00,863.4,98.26,100,163.2,0,0.4
2017-08-05 21:30:00,846,98.45,100,150.6,0,0.39
2017-08-05 21:45:00,860.4,98.16,100,167.4,0,0.39
2017-08-05 22:00:00,835.2,98.55,100,144,0,0.38
2017-08-05 22:15:00,787.8,98.56,100,135,0,0.36
2017-08-05 22:30:00,771.6,98.69,100,126,0,0.35
2017-08-05 22:45:00,741.6,98.64,100,123.6,0,0.34
2017-08-05 23:00:00,702.6,98.84,100,108,0,0.32
2017-08-05 23:15:00,697.8,98.98,100,100.2,0,0.32
2017-08-05 23:30:00,687,99.15,100,90,0,0.31
2017-08-05 23:45:00,645,99.21,100,81.6,0,0.3
2017-08-06 00:00:00,562.8,99.5,100,56.4,0,0.26
2017-08-06 00:15:00,519,99.86,100,27,0,0.24
2017-08-06 00:30:00,487.2,99.95,100,15.6,0,0.22
2017-08-06 00:45:00,469.2,99.98,100,10.2,0,0.22
2017-08-06 01:00:00,447.6,100,100,1.8,0,0.21
2017-08-06 01:15:00,426.6,100,99.99,0,7.2,0.2
2017-08-06 01:30:00,395.4,100,99.79,0,25.8,0.18
2017-08-06 01:45:00,395.4,100,99.8,0,25.2,0.18
2017-08-06 02:00:00,401.4,100,99.86,0,21.6,0.18
2017-08-06 02:15:00,376.2,100,99.79,0,24.6,0.17
2017-08-06 02:30:00,370.8,100,99.71,0,28.2,0.17
2017-08-06 02:45:00,378,100,99.77,0,25.8,0.17
2017-08-06 03:00:00,368.4,100,99.73,0,27,0.17
2017-08-06 03:15:00,347.4,100,99.54,0,33.6,0.16
2017-08-06 03:30:00,348.6,100,99.62,0,30.6,0.16
2017-08-06 03:45:00,357,100,99.65,0,30,0.16
2017-08-06 04:00:00,339,100,99.58,0,31.2,0.16
2017-08-06 04:15:00,331.2,100,99.41,0,36,0.15
2017-08-06 04:30:00,357,100,99.65,0,30,0.16
2017-08-06 04:45:00,364.2,100,99.79,0,23.4,0.17
2017-08-06 05:00:00,360.6,100,99.82,0,21.6,0.17
2017-08-06 05:15:00,382.8,100,99.9,0,17.4,0.18
2017-08-06 05:30:00,396.6,100,99.95,0,12,0.18
2017-08-06 05:45:00,409.8,99.99,100,6.6,1.8,0.19
2017-08-06 06:00:00,423,99.99,100,5.4,0,0.19
2017-08-06 06:15:00,447,99.98,100,9,0,0.2
2017-08-06 06:30:00,429.6,100,100,1.8,0,0.2
2017-08-06 06:45:00,434.4,100,100,3,0.6,0.2
2017-08-06 07:00:00,508.2,99.72,100,38.4,0,0.23
2017-08-06 07:15:00,549.6,99.54,100,52.8,0,0.25
2017-08-06 07:30:00,603.6,99.42,100,65.4,0,0.28
2017-08-06 07:45:00,636.6,99.22,100,79.8,0,0.29
2017-08-06 08:00:00,702.6,98.99,100,100.8,0,0.32
